,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.026499417591768222,-0.02597276109699991,-0.02406649716705923,-0.02232102113411641,-0.019136556865463235,-0.1781601654221543,-0.1808267238585959,-0.18140394449680464,-0.18307481395478842,-0.18520564894827304,0.19249098868709047,0.19116617099703523,0.1871878811513569,0.1854525610132085,0.18396809982878223,0.2710913420608381,0.2708702946539153,0.2705113998269579,0.27059391977036246,0.27044192522310545,0.13173699507459954,0.13650429517642915,0.14104220597248238,0.14495981164705518,0.14583191160788822,-0.16687728090930656,-0.16842774546337147,-0.1692627386144308,-0.17017036925395135,-0.1706519522997304,0.12472949940321797,0.12623870747004817,0.12725848991983604,0.127751085070874,0.12743830511936605,-0.1702732735010509,-0.17059057676189224,-0.17242031381943065,-0.17383183247711856,-0.1743807031310938,0.9735417485189968,0.9789656271819872,0.9846686716826667,0.9919186474360785,1.0,-0.18513246691836255,-0.18672171757230366,-0.18724178963014504,-0.1880456242539504,-0.18822574001857392,-0.1551902412845429,-0.1567732893357506,-0.15818096521895045,-0.1602771922296049,-0.16156885364586449,-0.005404711658584755,-0.00691228634989698,-0.008777794071595967,-0.00909571093706633,-0.009898031760830261,0.01906054244932417,0.019016447155754113,0.019859905470676658,0.0205760744741363,0.020177144274196406,0.01660959105365917,0.01721090970121298,0.018301913262027323,0.020022303857681036,0.020870056287964355,-0.04731527785127222,-0.0480563940063248,-0.04953985603083527,-0.049270687594690735,-0.049256586311278515,-0.0309079810214174,-0.03126615064560459,-0.032555092554428004,-0.035185882934398255,-0.036667819456551266
11_T4,-0.16931556343257256,-0.16950057308142663,-0.17112616734849975,-0.17240724829778514,-0.17374225477720687,-0.0974793514849005,-0.0978970411672619,-0.0981858445933044,-0.09821379922357934,-0.09749275405871907,0.05330732519361776,0.05689480518191918,0.06069970741018482,0.06297109618629196,0.0639394835180637,0.09641679619747597,0.09738590439933764,0.09858743848379761,0.09937947967601714,0.10036351422543964,-0.16943760997664745,-0.16974082304162566,-0.16958200300027573,-0.16856565080788694,-0.17075669490210718,-0.3067588634842388,-0.307237093878761,-0.30626361672932506,-0.30378497166844165,-0.30137340919143024,-0.056474307090776645,-0.05593207889887075,-0.055902323704880116,-0.056202294330065176,-0.05865878073242141,-0.022943505586089978,-0.023983462317346355,-0.02347568710974021,-0.021539579474171257,-0.019553991768423935,-0.18825282369024854,-0.18807716163755483,-0.18727764424114846,-0.18675005512934895,-0.18513246691836255,1.0,0.9955924041148518,0.9909359818703537,0.985731711580182,0.9806672144331923,-0.20662448874934722,-0.2054600889422045,-0.20543408206839883,-0.20633283415778733,-0.20958026833766147,0.19410163716937773,0.19159145650343068,0.19056668868241383,0.18955100517540285,0.1893194288079006,-0.01292945420982935,-0.011518751371225992,-0.008630109531511063,-0.005052634862021597,0.0010401969996396594,0.36482904618584927,0.3675580268100801,0.37000608384644784,0.37171347320342424,0.37399437803908214,0.22169198000021537,0.22264320750559774,0.22263092089411482,0.2226949309621861,0.22224251590816915,-0.0010782775979305266,-0.0012319083033355104,-0.0003139659360601191,0.0016899610462008162,0.0046083445512985636
11_T3,-0.16810081680461164,-0.16932309300574258,-0.16950932506356464,-0.1711363319748055,-0.17241940021846996,-0.09795360945330614,-0.09746001561044935,-0.09787486862879019,-0.09815985241927097,-0.09818252622707793,0.051551094767700804,0.05333466702821656,0.05692507105647064,0.060733668689272505,0.06301097205464652,0.09610728824137647,0.09638939958326509,0.09735438879764881,0.09855037547507838,0.09933471702628931,-0.16588680690537724,-0.16944428209860482,-0.16974869289798947,-0.16959133392181774,-0.16857445749072525,-0.3066762910250804,-0.30672941458906183,-0.3072033101000227,-0.3062241786163414,-0.3037374672604346,-0.05713095971496469,-0.05649973690025139,-0.055961616750680634,-0.0559382649908009,-0.056246841275935267,-0.023539568947652995,-0.02291545144276088,-0.023950764157111268,-0.02343703303000941,-0.021492928652689414,-0.1877690079765783,-0.18825297466543056,-0.18807614415754104,-0.1872654026076617,-0.18672171757230366,0.9955924041148518,1.0,0.9955924178927923,0.9909360124431299,0.9857317707196241,-0.20612163189325072,-0.20659166092905504,-0.20542960138796348,-0.20540420917156219,-0.20629323271386127,0.19538718636018418,0.19410861160574974,0.19159975583284702,0.19057662564335384,0.18956320417972272,-0.015285959822964608,-0.012878114523790445,-0.011460373217849347,-0.008562970625510296,-0.004973737069378569,0.3655925509535751,0.3648210939532913,0.36754925631413743,0.3699962986830599,0.37170229334895266,0.22246432047124134,0.22168984451053314,0.22264079357469618,0.22262811230154902,0.2226915571986811,-0.00306535140143043,-0.0010769905092456599,-0.001230517969539723,-0.00031243264985543197,0.0016916996419856336
11_T2,-0.1664006881233006,-0.16810906191303318,-0.16933062008296193,-0.16951807370394417,-0.1711464921373159,-0.0979692736421866,-0.09793181092311659,-0.097440688063466,-0.097852706991605,-0.09813387514571438,0.048674589262497334,0.0515818808898218,0.05336198679118808,0.05695530967706433,0.06076759554244123,0.09515819265820048,0.09607651121806597,0.09636201669152457,0.09732289122669681,0.09851333720285627,-0.16214417003995732,-0.16589426127688908,-0.16945108745155749,-0.16975655940902912,-0.16959855471964452,-0.30734215739497395,-0.3066431331400144,-0.30669997886988465,-0.3071695435883432,-0.3061847639974658,-0.05668950498148202,-0.05715882539130098,-0.05652514796352276,-0.055992038540427815,-0.05597512733953491,-0.02356005265614063,-0.02350832743957766,-0.02288741328246667,-0.023918087447836724,-0.02339840871890027,-0.18747247277626747,-0.18776922826621584,-0.18825213581839192,-0.18806574085268699,-0.18724178963014504,0.9909359818703537,0.9955924178927923,1.0,0.9955924316652346,0.9909360430017357,-0.20779807473597534,-0.2060841824734328,-0.20656460192474005,-0.20540368166199388,-0.205370868491657,0.1979498199644868,0.19539461719081486,0.19411558350248004,0.19160805165618602,0.1905865576672206,-0.017152082243392836,-0.015227289314889987,-0.01282683103362107,-0.01140206773576019,-0.008495928576025647,0.3657073893728473,0.3655832783455317,0.36481314455481617,0.3675404893820551,0.36998651814625233,0.22319713265880936,0.22246191858114678,0.22168770991651526,0.22263838079999435,0.22262530527757954,-0.005086210150710881,-0.0030637692015696503,-0.0010757040588566297,-0.0012291284228880823,-0.0003109003752805244
11_T1,-0.16423689425126506,-0.1664100666767323,-0.16811730394391985,-0.16933814466517774,-0.16952681900405517,-0.09709417382718613,-0.0979441515426827,-0.09791002313053035,-0.09742136883849396,-0.0978305562475486,0.04540862244492083,0.048710691002335924,0.05161263859350537,0.05338928451682002,0.0569855210910848,0.09414846556278107,0.09512287448217721,0.09604575181051193,0.09633464751158351,0.09729141167046007,-0.15815028409876533,-0.16215271434136125,-0.16590186550687117,-0.16945789027545358,-0.16976262257435734,-0.309293726231744,-0.30730394258183164,-0.3066099921968835,-0.30667055631771684,-0.30713579433027066,-0.055075162130106846,-0.05672125570299164,-0.057186667915236446,-0.05655127335722266,-0.056023201184889446,-0.02511693275476759,-0.02352451780628248,-0.02347710614426775,-0.022859391090612042,-0.023885432166940994,-0.18821288847717668,-0.187472733400394,-0.18776834086985292,-0.18824315725692595,-0.1880456242539504,0.985731711580182,0.9909360124431299,0.9955924316652346,1.0,0.9955924454321791,-0.20747326988523182,-0.2077541445902586,-0.20605330108401332,-0.20654157437924042,-0.20537477255850325,0.19900250995972885,0.19795785267946167,0.19540204500396105,0.19412255286089009,0.19161634397561728,-0.018948816874736776,-0.01708378090011648,-0.015168692791328837,-0.012775603627604652,-0.01134383476052501,0.3644049589954565,0.36569622479554276,0.3655740095207183,0.3648051979889142,0.3675317260116812,0.22220938882701663,0.22319436621297156,0.2224595178423734,0.2216855762175906,0.22263596918064701,-0.006988637351730764,-0.005084240942577394,-0.0030621878988637535,-0.0010744182462890488,-0.0012277396627123258
11_T0,-0.1624118456542291,-0.1642484235959025,-0.1664194411569619,-0.16812554289855383,-0.16934566675334434,-0.09626348433494976,-0.09706409691434073,-0.09791904388701735,-0.09788824606749681,-0.09740205793007814,0.04207308678413759,0.04545325925412373,0.04874675344297332,0.051643367929105885,0.05341656023932448,0.09328418191453174,0.09410637479316067,0.09508757987597441,0.09601501000305504,0.09630729203277635,-0.15356967380582515,-0.1581605272785535,-0.16216143244148487,-0.16590946651091545,-0.1694631229828811,-0.31051217250625174,-0.3092479914936786,-0.30726575052613536,-0.3065768681825397,-0.3066411469236288,-0.054600557275403305,-0.05511377861506883,-0.056752975789727565,-0.05721519132664291,-0.05657795100650803,-0.024880924602138824,-0.025074652075628787,-0.02348900958827442,-0.0234459050407917,-0.022831384852620342,-0.1879101255503906,-0.18821318241385507,-0.18747172441292786,-0.1877583046453612,-0.18822574001857392,0.9806672144331923,0.9857317707196241,0.9909360430017357,0.9955924454321791,1.0,-0.20620029505161194,-0.2074200413120952,-0.20771790313209051,-0.20602700813124014,-0.2065159061075122,0.20103275823309277,0.19901196894503467,0.19796588170579912,0.19540946980135188,0.19412951968233608,-0.020100317398358984,-0.018866103130300876,-0.017015580444190364,-0.01511017008314175,-0.01272443219435432,0.3630966790033952,0.36439086401836146,0.3656850655453632,0.3655647444768188,0.36479725425407056,0.22174319157789782,0.2222060254680153,0.22319160131433485,0.2224571182540944,0.22168344341319401,-0.007267991918578842,-0.006986186138765286,-0.0050822730377451395,-0.0030606074925496655,-0.0010731330710685037
12_T4,-0.003961554988383211,-0.0038728517503330514,-0.004550040020751458,-0.0038310563868995165,-0.0020219590360660354,0.044661035764683533,0.04240627997809933,0.041566188491182994,0.03790001079673425,0.03613660081857018,-0.17381884104375386,-0.17378717847891775,-0.17130837054929707,-0.16720850609684046,-0.16282607405806127,-0.2092434043675955,-0.20923767936171997,-0.20917756495991374,-0.20861221366719962,-0.20757214262814266,0.11708885602713386,0.1169951630912088,0.11821619188383888,0.11747991774033618,0.11659432059203906,0.15354325817372572,0.15185128950709065,0.15049159213132807,0.14815363725040637,0.1442828972248562,-0.06801512723289539,-0.06907022967209629,-0.06740747230776477,-0.06313236184593499,-0.058000258409334905,-0.07611676510323413,-0.07847789817239248,-0.08118954520768376,-0.0834793240134439,-0.08411930890968128,-0.1617076333553176,-0.16043310441102018,-0.15837013748183076,-0.1569278380510715,-0.1551902412845429,-0.20662448874934722,-0.20612163189325072,-0.20779807473597534,-0.20747326988523182,-0.20620029505161194,1.0,0.9907097887317394,0.9839631141188725,0.9773543673905251,0.9718712331967262,-0.27027767556215954,-0.26802842080852635,-0.26736034473253034,-0.2661474300314445,-0.2638522194127452,-0.12039541819949551,-0.12119341942846606,-0.12236608922076608,-0.12398460003495933,-0.12614709419323372,-0.21389711427669614,-0.21094217960184086,-0.2071610880513801,-0.1998994697453508,-0.19258508867943216,-0.20564225844492554,-0.20560537928053035,-0.20589020849036488,-0.20630698810762382,-0.20963676658030528,-0.0944889396053254,-0.09437551923616026,-0.0929995319320717,-0.09187919950172425,-0.09114470135310229
12_T3,-0.005438909438418963,-0.004118344063101031,-0.004053915041081576,-0.004763870263393068,-0.004091188681567635,0.04657733229772616,0.0447553867990574,0.04251501546089165,0.041694141759145806,0.03805523120286446,-0.17243049577013017,-0.1734514174684109,-0.17335773486047665,-0.17079889473377616,-0.16659055118377114,-0.21114597148150444,-0.20934772143253483,-0.20935784486714157,-0.20931902780141684,-0.20878364048537118,0.11688389621706412,0.11701931708427239,0.11691232463788401,0.11811756913980419,0.11739197103104528,0.15585140092675967,0.15363016067446697,0.15195157152154207,0.1506096194984633,0.148297305253107,-0.06900114487549318,-0.06825954146698532,-0.06935114853636974,-0.06776772303147674,-0.06362355029974229,-0.07373324861359393,-0.07593924873687227,-0.07827101054361309,-0.08094336752269836,-0.08317844683019983,-0.16338762568607493,-0.161700237806111,-0.16041693061621165,-0.15829163922846975,-0.1567732893357506,-0.2054600889422045,-0.20659166092905504,-0.2060841824734328,-0.2077541445902586,-0.2074200413120952,0.9907097887317394,1.0,0.9907093269562391,0.9839592456439505,0.9773533144812309,-0.27227714734285585,-0.2701159001267363,-0.2678419214855783,-0.26714045635526534,-0.265880946461423,-0.11975377039505698,-0.12004422578916346,-0.12078910240963113,-0.12188999879416863,-0.12340801378975316,-0.21522368176612755,-0.21391838830170742,-0.21096537218384634,-0.20718660913269957,-0.19992855743711174,-0.203697677089249,-0.20565500868809927,-0.2056192619681812,-0.20590593078007186,-0.20632535179475903,-0.09470956674964309,-0.09450769292002797,-0.09439558106256864,-0.09302177112757495,-0.09190422226988501
12_T2,-0.006288798169473338,-0.005591362013827823,-0.004254452288688207,-0.004211252316221393,-0.004949888160700079,0.04855176858072026,0.046669941778581914,0.04483740956557644,0.042609638853582314,0.04180562208310315,-0.17227370228364874,-0.1720657536727988,-0.17312590557097446,-0.17297696384631134,-0.1703468887622149,-0.21263871770971207,-0.211247425641194,-0.20943790188805814,-0.20946187174630268,-0.20944168108869732,0.11708690261155634,0.11681680149854817,0.11695781812696758,0.11684101326316049,0.11805583078232122,0.15897280139662093,0.1559364966295434,0.1537058739176556,0.15203904503678967,0.15071271273392242,-0.07013560275734383,-0.06923784928364687,-0.06846961143748519,-0.06961344515314394,-0.06811351668816319,-0.07020453928290944,-0.07356045993664456,-0.07578459696303799,-0.07809058180037212,-0.08072841703301806,-0.16472352057814732,-0.1633819564522392,-0.16168945325210254,-0.16036015141082627,-0.15818096521895045,-0.20543408206839883,-0.20542960138796348,-0.20656460192474005,-0.20605330108401332,-0.20771790313209051,0.9839631141188725,0.9907093269562391,1.0,0.9907092350698603,0.9839607720222583,-0.27315820205495084,-0.27211812069362595,-0.2699750838902557,-0.2676794628219141,-0.2669487377620999,-0.11823863343037347,-0.11940298109364413,-0.11973469012586829,-0.12043250345813859,-0.12146974928415762,-0.2160744003421914,-0.21524719717152924,-0.2139382541499485,-0.21098713339692804,-0.207210691444608,-0.2033503956809549,-0.20371290012506807,-0.20566803561310423,-0.20563357761992007,-0.2059222534772639,-0.09446351219369346,-0.0947307338438828,-0.09452542633433043,-0.09441464483423272,-0.09304297438335374
12_T1,-0.006481861883039997,-0.006443161654216203,-0.005726241739064743,-0.0043750416346819854,-0.004350785201136406,0.051773160898932385,0.04864614375255423,0.04675192450062582,0.044910121781056744,0.04269360790736905,-0.1724091614109554,-0.17189687528131475,-0.17173637426701183,-0.17283161483028572,-0.17263246174725486,-0.2126397666342817,-0.2127408484598349,-0.21133644409205235,-0.2095171817590523,-0.20955345278569043,0.11809005118250847,0.11701935828306388,0.11675607401928953,0.11690366320532379,0.11679579098418057,0.16220858298576557,0.15905900369609047,0.1560117958057872,0.15377297608085136,0.15211666358609244,-0.07161011588081174,-0.07037361452135299,-0.06944503648315338,-0.06866924467004143,-0.06986925392069446,-0.0654969597178414,-0.07002983524678731,-0.07340692309548229,-0.07564698939216807,-0.07792987487620065,-0.16531027479327873,-0.16471879440650353,-0.1633722842154022,-0.1616467047703026,-0.1602771922296049,-0.20633283415778733,-0.20540420917156219,-0.20540368166199388,-0.20654157437924042,-0.20602700813124014,0.9773543673905251,0.9839592456439505,0.9907092350698603,1.0,0.9907099388535159,-0.2732145359496039,-0.2729952021402579,-0.2719765477732827,-0.2698496054901209,-0.2675346015612965,-0.11624411846501992,-0.11787532085619311,-0.11908775900150678,-0.1194562557344204,-0.12011153512845393,-0.21949734228118323,-0.2161009175762138,-0.2152690140501911,-0.21395675886206406,-0.21100747619700422,-0.20262087732839304,-0.20336817019281983,-0.20372789280564213,-0.2056809310129622,-0.20564782939913867,-0.0938505203659759,-0.09448789861762338,-0.09475072257489116,-0.09454221959778185,-0.0944327596718091
12_T0,-0.006693830381789819,-0.00667988092338037,-0.006610870148113879,-0.005872665727083272,-0.0045058421495488225,0.05554465954279115,0.051894605750241414,0.048748670679134215,0.04684091402622794,0.044988981038625794,-0.17010268365102113,-0.17193550631453228,-0.1714938208804221,-0.1713842215664095,-0.1725171456932445,-0.21380941584687205,-0.212771965061225,-0.21285254064947726,-0.21143368209375402,-0.20960367617878953,0.12047969875830558,0.11800333261543494,0.11694347200396661,0.11668987382238288,0.11686118753115521,0.16438634765472107,0.1623190177261283,0.1591527094863475,0.15609357106009447,0.15384577798046914,-0.07112862167737678,-0.07191791695245178,-0.07063402994702556,-0.06969061807007612,-0.0689123231086725,-0.06193399664458941,-0.06527588201526983,-0.06984061234449279,-0.07324076414244873,-0.07549818829049586,-0.16631224409320672,-0.16530331005164517,-0.1647060085125689,-0.16331959066547366,-0.16156885364586449,-0.20958026833766147,-0.20629323271386127,-0.205370868491657,-0.20537477255850325,-0.2065159061075122,0.9718712331967262,0.9773533144812309,0.9839607720222583,0.9907099388535159,1.0,-0.27447230927560956,-0.2730059517844399,-0.2728189476434064,-0.271823541765171,-0.2697140636575686,-0.11390860686499568,-0.1157819673099213,-0.11748539585010316,-0.11874960385877571,-0.1191576893316277,-0.22335218181425665,-0.21953253784944626,-0.2161289097781944,-0.21529197798052824,-0.21397618632136858,-0.20187691682889922,-0.20264302506428014,-0.20338619641186484,-0.2037430611720341,-0.20569393569216127,-0.09398628329013636,-0.0938825750212244,-0.09451328111326442,-0.09477149097355886,-0.09455963799672393
13_T4,-0.1175802126902504,-0.1190436304739927,-0.11924086029332637,-0.11865217972508262,-0.1183216797145008,-0.035026020544142826,-0.032239178026196164,-0.031570105702294085,-0.03139605750345256,-0.030971579292489605,0.03603662328472453,0.03412500025263075,0.03122272188576655,0.02922823670277711,0.029827496407762145,0.1053200861994074,0.10545352979625836,0.10520514309436002,0.1049259865403455,0.10382365961554135,-0.06515643803343128,-0.06645811197355442,-0.0681674312191694,-0.0688771135087438,-0.06642576256841844,-0.10337508254847375,-0.10029112587720751,-0.09618183126904063,-0.09297611126356801,-0.09254757430330349,-0.11691117991806341,-0.11390479283875612,-0.11123771347006702,-0.11044487370064535,-0.11254518576740281,-0.04834015770222026,-0.04794561694242725,-0.04576709314505241,-0.044425499670822134,-0.042859268552742795,-0.010028851441274475,-0.009248352753448876,-0.008949907812140796,-0.007042014898811378,-0.005404711658584755,0.19410163716937773,0.19538718636018418,0.1979498199644868,0.19900250995972885,0.20103275823309277,-0.27027767556215954,-0.27227714734285585,-0.27315820205495084,-0.2732145359496039,-0.27447230927560956,1.0,0.9945383713646632,0.9890542864543149,0.9839635784735543,0.9792233699620964,0.09037444994823281,0.0904628468684214,0.08957242272017354,0.08978680216396077,0.09021477008063247,0.16441648166812523,0.1640965319366394,0.1657047235180874,0.16640267044713186,0.1683645241596466,0.08000841180155889,0.08036093127650595,0.08043970542517899,0.08006135490635018,0.08010997709119476,0.10957454639238519,0.11046457482172614,0.11075908974272797,0.11152676530406547,0.11083631360563226
13_T3,-0.11777756899121264,-0.11772035108439438,-0.11920348366590601,-0.11942763186383257,-0.11887669081551548,-0.03556497780183689,-0.034922336340933544,-0.0321215239503109,-0.031433371283855205,-0.031232772134131236,0.037033702667065335,0.0363212439740938,0.0344547592450162,0.03161215065926159,0.029698608331790836,0.10597030332163307,0.10517249457431264,0.10528527487856074,0.10500930507136204,0.104691663564603,-0.06486771152931149,-0.06521247807292335,-0.06652434432510597,-0.06824519521334504,-0.0689416249679904,-0.10562898136459094,-0.10325980162004311,-0.10016007676122951,-0.0960300502721019,-0.09279454082896382,-0.11699503337595055,-0.1171415482073583,-0.11416824909726435,-0.11157069443255736,-0.11088740583660257,-0.04810819934931267,-0.048165358330325744,-0.04774451587600332,-0.04553150388241943,-0.04414186711294366,-0.0093854350882139,-0.01003102424678081,-0.009243243357164917,-0.008886715451894825,-0.00691228634989698,0.19159145650343068,0.19410861160574974,0.19539461719081486,0.19795785267946167,0.19901196894503467,-0.26802842080852635,-0.2701159001267363,-0.27211812069362595,-0.2729952021402579,-0.2730059517844399,0.9945383713646632,1.0,0.994539174705671,0.9890561619369664,0.9839668653680476,0.09144638192576887,0.09064020982672949,0.0907655850906983,0.08992526760972017,0.09020849935201018,0.16391261129564574,0.1643688001302249,0.16404378607328213,0.16564535974432307,0.16633424144995468,0.07983625785026333,0.07997695994227903,0.08032560113986764,0.08039888986409427,0.08001286622959249,0.10976288637662086,0.10954705848807787,0.11043422021990362,0.11072474488299357,0.11148691139153866
13_T2,-0.11773344399235668,-0.11793698036908569,-0.11786039604150311,-0.1193632150331602,-0.11961423715305224,-0.034929290910980904,-0.0354459673432194,-0.034818709042946934,-0.032003943545012965,-0.031296736609448,0.037463611690368756,0.03735681084024844,0.03660553562475846,0.034784075748755125,0.03200096213553459,0.10619901444611472,0.10580131510092433,0.10502499286579257,0.10511713696440374,0.10481362576551477,-0.0642884171619504,-0.06493155094796842,-0.06527031926594325,-0.06659053891563431,-0.0682986095029557,-0.10617331558308514,-0.10549696065037188,-0.10314458475323961,-0.10002911077461965,-0.09587838142754243,-0.11681420174644284,-0.11725882451688198,-0.11737168227221768,-0.11445294674005428,-0.11193967574932288,-0.04922789072884163,-0.04790979975150306,-0.04799067894211956,-0.04754357332116584,-0.045296132213242093,-0.010490891933572843,-0.009388270701314554,-0.010026769515510214,-0.009189117289893706,-0.008777794071595967,0.19056668868241383,0.19159975583284702,0.19411558350248004,0.19540204500396105,0.19796588170579912,-0.26736034473253034,-0.2678419214855783,-0.2699750838902557,-0.2719765477732827,-0.2728189476434064,0.9890542864543149,0.994539174705671,1.0,0.9945399774964915,0.9890580359220237,0.09338932385582376,0.09175077135916107,0.09090566197857242,0.09106792350902446,0.09027756920163131,0.16251626223627122,0.16385665162170984,0.1643211421124633,0.16399106989474305,0.16558603488664855,0.08032463264369263,0.079800055069814,0.07994552537619824,0.08029029318299889,0.08035810416780453,0.10916023573386344,0.10973050860002422,0.10951958768384552,0.11040388717830625,0.11069042845973527
13_T1,-0.1168393791768625,-0.1179188034125894,-0.11809627065387904,-0.11800034765547347,-0.11952282471571536,-0.03237296442143299,-0.034790045919747166,-0.03532703163140042,-0.034715138603146935,-0.031886436740830526,0.03978642341931471,0.03783812814690876,0.0376794957978145,0.036889498875293324,0.035112950764317266,0.10639966632380606,0.10600160714816527,0.10563244458727589,0.10487758099168289,0.10494911593177612,-0.06242732227272068,-0.06436265363689765,-0.06499745212065407,-0.06532813159763869,-0.06663579242902407,-0.1083974451122984,-0.10601924243579078,-0.10536502379830738,-0.10302943189451091,-0.09989822783805673,-0.1166186450767207,-0.11712274671582511,-0.11752230901352557,-0.1176203116003316,-0.11476833674514056,-0.05117501024398106,-0.04899777121420649,-0.04771155505963716,-0.047816119413135856,-0.04734278908897153,-0.011218719852933438,-0.010494120129834104,-0.009383729688772184,-0.009979601452713455,-0.00909571093706633,0.18955100517540285,0.19057662564335384,0.19160805165618602,0.19412255286089009,0.19540946980135188,-0.2661474300314445,-0.26714045635526534,-0.2676794628219141,-0.2698496054901209,-0.271823541765171,0.9839635784735543,0.9890561619369664,0.9945399774964915,1.0,0.9945407797375608,0.0948494627383394,0.09374417423477596,0.09205475705246495,0.09117080700626,0.09136986301603249,0.16156438708440027,0.1624488907046749,0.16380072353976408,0.16427350759695142,0.16393838337525873,0.0800226962230968,0.08028190856788128,0.07976387505934107,0.07991410808874526,0.08025500738455112,0.10728306278406256,0.10912136663612104,0.10969815387006633,0.10949213396348308,0.11037357567361503
13_T0,-0.11586546366262597,-0.11706151773289464,-0.11810399897942316,-0.11825543998417837,-0.11814020602009,-0.03096172776374348,-0.032205634089289725,-0.034650903087257025,-0.03520817059567688,-0.03461162497454885,0.04303648617208048,0.040230726424044946,0.03821207769972854,0.038001758468137595,0.03717313436248669,0.10636803778082735,0.10616262130210995,0.10580436031507752,0.10546369165774115,0.10473025886993814,-0.06149980938520532,-0.06251596380887359,-0.06443929995450401,-0.06506331570724562,-0.06536755367379339,-0.11274589534166188,-0.1082122737799342,-0.10586528348931724,-0.10523317072825356,-0.10291434299035679,-0.11886676110697768,-0.1169896180810419,-0.1174308730646065,-0.11780693011539055,-0.11789562384962138,-0.05189782323829907,-0.0509007300760564,-0.0487678602951763,-0.047513465091060615,-0.04764167961907893,-0.012908176321019264,-0.011222400818311527,-0.010488727021920548,-0.009329948985698127,-0.009898031760830261,0.1893194288079006,0.18956320417972272,0.1905865576672206,0.19161634397561728,0.19412951968233608,-0.2638522194127452,-0.265880946461423,-0.2669487377620999,-0.2675346015612965,-0.2697140636575686,0.9792233699620964,0.9839668653680476,0.9890580359220237,0.9945407797375608,1.0,0.09637540870589793,0.09527506414465241,0.09409847564399304,0.09235833991139505,0.09143564551058095,0.16249941036559198,0.16148040547748507,0.162381563621221,0.16374482702232135,0.1642258965658177,0.0808309590104698,0.0799708820731009,0.08023921587436268,0.07972771779688005,0.07988270806535089,0.10606424297772411,0.10723512702043325,0.1090825298368431,0.10966582216176338,0.10946469731081487
14_T4,0.09289364874531834,0.09405798147784174,0.09408283618935492,0.09461471034552806,0.09611393997798315,0.045321612406348716,0.04227164213438041,0.042404643900529206,0.04288307008784154,0.0429859502146931,-0.16104951282843769,-0.15318879591630852,-0.1446792745364856,-0.13493661287279668,-0.12484198698122988,0.07402396428477286,0.07418327509480598,0.07350476424430809,0.07179451245816683,0.0683721632744105,-0.19233468309238702,-0.19055550229645557,-0.1891111906034219,-0.18856613267812092,-0.18757863450910028,-0.10709062866626837,-0.10660198988376647,-0.1064687341198123,-0.1038853478543604,-0.0989594486447755,-0.10011375326104768,-0.09790512718364261,-0.09576506986950489,-0.09514474720055724,-0.09538495405388607,-0.04459559755860629,-0.042492131355522565,-0.039124032284317024,-0.03436820007703041,-0.030136436060557114,0.0199048469889094,0.020246239545869748,0.019475789271877042,0.018721772448671493,0.01906054244932417,-0.01292945420982935,-0.015285959822964608,-0.017152082243392836,-0.018948816874736776,-0.020100317398358984,-0.12039541819949551,-0.11975377039505698,-0.11823863343037347,-0.11624411846501992,-0.11390860686499568,0.09037444994823281,0.09144638192576887,0.09338932385582376,0.0948494627383394,0.09637540870589793,1.0,0.9907333663034548,0.9781861194964528,0.9626867773700734,0.9457829467958934,0.0896176207815375,0.08670349300155332,0.08470252725455617,0.08199941851502354,0.08037928664982749,-0.06387272014502124,-0.06462589985284649,-0.06495222517909559,-0.06558908872773718,-0.06595811944830032,0.07053236984302448,0.07338947509498919,0.07572033716005169,0.0769614148961938,0.0774252797874693
