,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.05038028940842868,0.043198037984870194,0.03395825592708053,0.027011443717199674,0.020120458332406436,0.06894140688552645,0.0721815097186281,0.07797059637571983,0.08377658078235461,0.09095027007328674,-0.11615646091426901,-0.11194655882317357,-0.10299352471552443,-0.09794774996342923,-0.09351309256296375,0.06631876589803808,0.06840963878633953,0.06696953044052593,0.06399777079006409,0.059515036978681705,-0.17802792968357475,-0.1811605303472567,-0.18328354744069714,-0.18677493439929949,-0.18905238260447774,-0.13338015259309235,-0.1298273352264282,-0.12647414694020187,-0.12330769702642935,-0.12248057350630799,-0.11607974091158708,-0.12023037743031086,-0.12203427567209471,-0.12490140894912626,-0.12832238852777023,-0.03034258687999814,-0.027836053451754033,-0.02050531060035106,-0.011287844949814496,-0.0023991443925684306,0.038213152661210364,0.0404805373911186,0.04186324462855049,0.042554459227424166,0.046624689630572806,0.02742112921269401,0.027955693266476976,0.026856966300632733,0.025768583463622742,0.026795485179666484,-0.13155120758111005,-0.13071528003843821,-0.1314710216428342,-0.13225528538709705,-0.13225640501778482,0.10047728537739962,0.100536901703575,0.10175564552317488,0.10240565447635132,0.10107887441493296,0.9899491783028843,1.0,0.9899568750084292,0.9765954321262179,0.963240247372554,0.10543044050719742,0.10530485533160622,0.10680251830669907,0.11028973345759606,0.11467966288488642,-0.0542756928255448,-0.053563300299137195,-0.05601054356260944,-0.05838566302151817,-0.05983968681323256,0.03226190938900554,0.030262783962733044,0.03129435588594542,0.03297971790285354,0.033137095276507926
14_T2,0.06289947258838571,0.04993327380952934,0.04292285588332215,0.03382614747069884,0.026915420735947212,0.06648428240254758,0.06914441130284217,0.07233933305286556,0.07800465974462482,0.08381275081035318,-0.12204227621653564,-0.11564639211075822,-0.1114915002807774,-0.10249590493925839,-0.09754477003603332,0.06296610054536367,0.06612874259599653,0.06825226252522196,0.06662112496985316,0.06312401547803476,-0.17799181470152287,-0.17828151512517698,-0.18137294846766905,-0.18351677208048284,-0.18703031048546748,-0.1340749665587752,-0.132939364999869,-0.12944752256551756,-0.12605207401465612,-0.12283089610786169,-0.11087785300450008,-0.11671691303125727,-0.12078791675692042,-0.1226714655987423,-0.1255165448986862,-0.03304068710463285,-0.029927527305632844,-0.027481145444389444,-0.020114185982917993,-0.010849112580056545,0.03304951771545093,0.03820529080955416,0.04048575427890056,0.04189127601277609,0.042602830656509605,0.02646820686674405,0.027537434829470075,0.02798522069991164,0.02691078550856701,0.025809723845333452,-0.1340410836879639,-0.13129875009989395,-0.13048476811536824,-0.13114822163594606,-0.13193626781561962,0.10239379607068146,0.10073992809361187,0.10077245354266869,0.10202073061713977,0.10271343101416733,0.9765745559784277,0.9899568750084292,1.0,0.9899645569264739,0.9766162615791797,0.10572201433937288,0.10560594169886074,0.1054513231415632,0.10696111459792097,0.110462243829409,-0.05551442456646908,-0.0542916237872163,-0.053570751120750305,-0.05618655243409509,-0.058604361564968274,0.03478943049856391,0.03188121310057532,0.029946082122283512,0.03111546707787027,0.032878584401672996
14_T1,0.07973446490482425,0.06239043241543591,0.049632404788900394,0.042805530700124036,0.03375226825486805,0.06241473114572278,0.0667209058467571,0.06932558254583919,0.07237332430896155,0.07803869481377726,-0.13487162027044633,-0.12146110458826077,-0.115137057350669,-0.11106032579017523,-0.10216871546077161,0.06246604247182551,0.06273474706399118,0.06593895567375786,0.06794157590059334,0.06586054946827244,-0.17742945545209832,-0.17830495397527507,-0.1785347863627403,-0.18158513958547864,-0.18374971583222685,-0.13154976360978168,-0.1335522415829192,-0.13249918228796914,-0.12906816331470322,-0.12563057141573444,-0.10589657891486204,-0.11161925409990017,-0.11735291604303953,-0.12134455804035035,-0.12319617025864892,-0.03827380639135222,-0.03254439595307239,-0.029513038582250756,-0.027126660919313907,-0.019723588413744393,0.024353948687359985,0.033031239118500776,0.038202987932885714,0.04050553956800135,0.04192482917906646,0.024580687704939968,0.026598551935673034,0.02756720988679154,0.028031875652769985,0.026945107549337252,-0.13639763984080844,-0.13375888370598274,-0.13104661591129696,-0.13020614794859084,-0.13088092645023314,0.1052348588683058,0.10269838819393934,0.10100224396801401,0.10100774804452851,0.10228548694905597,0.9632009717714459,0.9765954321262179,0.9899645569264739,1.0,0.9899722240995363,0.1048172642107168,0.10593638498987651,0.10578124121911783,0.10559764526227788,0.10711953297584377,-0.055999406967398475,-0.05554391500802296,-0.054307543166226664,-0.0537305152856078,-0.05638148506920138,0.03979593156011962,0.03437229211268248,0.03153816031005397,0.029810637376540952,0.031057750529355988
14_T0,0.09495275213823873,0.0791333339526407,0.06205514731747013,0.049514862262936915,0.042739623894651864,0.059748975107915145,0.06270025189080765,0.06693204274807278,0.06936521880575085,0.07240728897960365,-0.14489773525301075,-0.13419286652967594,-0.12088089986221504,-0.11465529325482621,-0.1107791447951668,0.06272572336627809,0.06217792778631161,0.06250372953642919,0.06557267238103673,0.06726793342003518,-0.1750407099174663,-0.17783098525278132,-0.1786176326326789,-0.17878774405213918,-0.18179710411121425,-0.12690146955794468,-0.13090915684326457,-0.13303035747005088,-0.13205960310030787,-0.12868925658825722,-0.10115560075626502,-0.10678327721498351,-0.11235907799967053,-0.11798775316613294,-0.12180202400160325,-0.04683289285491046,-0.03765790890611629,-0.03204890710689942,-0.02909911943464818,-0.02677259905389627,0.014623045992348933,0.024321808618642183,0.03301943291924427,0.03821730705394304,0.04053016036559886,0.024045659815085326,0.024731351822745454,0.026627531384703952,0.027616602243052554,0.028061340642882383,-0.14193483667441464,-0.1360650765035048,-0.13347710573977295,-0.13073919750703494,-0.12997617925964935,0.11068133416969668,0.10560111459496586,0.10300253837387675,0.10126423369214521,0.10124278568511771,0.9489988424597229,0.963240247372554,0.9766162615791797,0.9899722240995363,1.0,0.10811214079128717,0.10509017482323953,0.10615046571993304,0.10595633947969128,0.1057438219520985,-0.05466918998192952,-0.05604705943246631,-0.0555733735692727,-0.05449827977885828,-0.0539069014496329,0.04709395746025998,0.03933035438912315,0.033999583032058966,0.03140444714221338,0.029781063463818966
16_T4,-0.04931071468931883,-0.052833586736495956,-0.05812345362128732,-0.07123334396250507,-0.08823326948545593,-0.11354584144731164,-0.11489092085564898,-0.11561628368089681,-0.11418992581406733,-0.11202240074842523,-0.0391869481607269,-0.03370085844572185,-0.025424785048747327,-0.019231372310638418,-0.012680131367697856,0.14828766173948707,0.15032542531953216,0.15120847142230207,0.1528843872474997,0.15723784525790485,-0.12724172770155806,-0.12014006664369507,-0.11032569753922884,-0.10123390156168316,-0.08843897775962162,-0.35796156054232436,-0.3651141451362714,-0.3736126146690835,-0.38229814421349845,-0.38835520342203406,-0.07103547099257342,-0.07540324716242809,-0.08210289763498137,-0.09117636665594571,-0.10830460517975297,0.0024390223943770405,0.0021672182955018763,0.004713646478632593,0.011397100111145905,0.009895857554113922,0.020334956110483984,0.02109810758222376,0.02493950705382821,0.032678467389130585,0.04504935000835254,0.35385275755598367,0.3592673284745663,0.3651355411181473,0.37231476562890736,0.3835907898921857,-0.21756394276660948,-0.2201256920591394,-0.22054089484946884,-0.2136528370778828,-0.20519759054320125,0.1579194897693093,0.15306841060610524,0.14700618973786025,0.13980374918264715,0.13654038474553454,0.10515824157338513,0.10543044050719742,0.10572201433937288,0.1048172642107168,0.10811214079128717,1.0,0.9820085355911017,0.9580562936749837,0.9353804574603356,0.9105480058396194,0.037742584490406204,0.03850157696789958,0.04055046044800393,0.04528499071284396,0.051865721919987076,0.025107002384052984,0.01812845343305362,0.007664450410935749,-0.010331572826762067,-0.028981330000780337
16_T3,-0.06239297623577314,-0.04940896685409766,-0.05291352982814335,-0.058165491243987594,-0.07126920385495861,-0.10852675500455623,-0.1134836989611943,-0.11482496745648797,-0.11558946488585446,-0.11415556401192813,-0.026159807247424168,-0.03907026416232221,-0.033560362597227215,-0.025257797672252683,-0.01908757892140967,0.15514387588915657,0.148245233000829,0.15027632878201563,0.15108293871290968,0.15250454101531066,-0.12572253206136869,-0.12730898659245662,-0.12021871711857342,-0.1104184073436965,-0.10134452897490726,-0.3526793302704515,-0.3578345133045649,-0.36496719912494524,-0.3734396889150259,-0.3820876302841053,-0.066342340954976,-0.07118676846285853,-0.07558278125767177,-0.08231993783235884,-0.0914083392774268,0.00010874710331675849,0.0025331256360404935,0.0022761971283923993,0.004842083287455316,0.011552820386392304,0.021284641149324726,0.020338257003961382,0.021105257866126458,0.02495661276743313,0.032707144136206075,0.35307511599801633,0.35387186512433944,0.3592684364059659,0.36514241825107396,0.3723149534090988,-0.20917881641012084,-0.2175025772476063,-0.22005104368910383,-0.22042496393547514,-0.2135316610654176,0.16646179250939575,0.1579821800332019,0.15314280401590402,0.14709716941881712,0.13991960188053798,0.1066437437442037,0.10530485533160622,0.10560594169886074,0.10593638498987651,0.10509017482323953,0.9820085355911017,1.0,0.9820094136469215,0.9580582711673244,0.9353828815389236,0.040505839335077905,0.03773543073681799,0.03849431520049411,0.040488342656171225,0.04520079482690019,0.023784011389978467,0.025038724456622048,0.018049538222998356,0.007614165771690072,-0.01036680924778442
16_T2,-0.06822409609300809,-0.06249537830241928,-0.04947634250607952,-0.05294543549090818,-0.05818802747875465,-0.10170685335179183,-0.10845897820069295,-0.11342751361917258,-0.11480280297590419,-0.11556266076887499,-0.014794098495795126,-0.026037138970211617,-0.03895365469216211,-0.03342760284646435,-0.02514976950821113,0.1614896556126128,0.15509398747495962,0.14820282209665903,0.15017046611308382,0.15077438474430022,-0.12151827686085076,-0.12579844053509304,-0.12737621109652586,-0.12029732177837801,-0.11051105468061628,-0.3483992857314102,-0.35253792663765704,-0.35770753716766757,-0.3648203463484258,-0.37326688993903295,-0.06191859437846058,-0.06650843817691007,-0.07133792119597648,-0.07576211714011141,-0.0825039774641293,-0.005116990987704673,0.00021431602598176764,0.0026271753706016234,0.002385105684519681,0.004970424135368541,0.024447697614566936,0.0212858643312343,0.020342892053124124,0.021117169077539317,0.024975639239337516,0.35248079672951715,0.3530955278380023,0.35387322118821013,0.35927462460967585,0.3651431710815918,-0.20217480438467583,-0.20911557953648935,-0.21744123893372685,-0.21995760836149938,-0.22033185734599547,0.17053193471965325,0.16652823632452346,0.15804483872381822,0.1532171543899453,0.14718808714077333,0.11011700057375316,0.10680251830669907,0.1054513231415632,0.10578124121911783,0.10615046571993304,0.9580562936749837,0.9820094136469215,1.0,0.9820102912760058,0.9580602476000061,0.043901447759039126,0.040496233708654086,0.037728280251452424,0.038441875551132994,0.040420038204204554,0.017895417915355503,0.0237143457863961,0.024977063288703513,0.018014509719017087,0.007595172283735957
16_T1,-0.057239236634360036,-0.06833259091675052,-0.06256420181917106,-0.04950293147286525,-0.0529611229321049,-0.09618975443455566,-0.10163230554021681,-0.10839772900356212,-0.11340835171429103,-0.11478064876906038,-0.006445060716343735,-0.014663736217258083,-0.025914557680359513,-0.0388436299539974,-0.03334385392939442,0.1666784373633679,0.16143075811294855,0.15504412300967055,0.14811217531896506,0.14991140929270408,-0.11471288123409595,-0.12160660850405158,-0.1258743044225847,-0.1274434012403727,-0.12037588066340127,-0.3439345222215406,-0.3482381993277134,-0.352396613500564,-0.3575806320708748,-0.3646735867166793,-0.0604399180551245,-0.062102748603487565,-0.0666743559629211,-0.0714889294332471,-0.0759137877596119,-0.01579816643891551,-0.0049961761705295885,0.0003198160371918475,0.00272117164477832,0.002493944033187647,0.02653454368969391,0.024446125040362258,0.021288549393027278,0.020351526515501633,0.02113066083874117,0.34862902066334717,0.3525026917037391,0.3530963781875538,0.3538788736378247,0.35927573097811266,-0.1995462287979815,-0.2021088749365352,-0.20905237403992766,-0.21736403037721053,-0.21988304268541745,0.1729244262336443,0.17060497314306422,0.16659464260086537,0.15810746586518631,0.15329146176579125,0.11449063280122955,0.11028973345759606,0.10696111459792097,0.10559764526227788,0.10595633947969128,0.9353804574603356,0.9580582711673244,0.9820102912760058,1.0,0.9820111684784795,0.046082916584205845,0.04388836904984733,0.040486633057458234,0.03768321553715096,0.0383843567222963,0.004959980082441138,0.017825946301618843,0.02365185691964652,0.024952019864949857,0.018004853906431906
16_T0,-0.0334094854804953,-0.057358897696973415,-0.06840359360880129,-0.06258803937583,-0.04951576028140794,-0.09219768739308754,-0.09610621485751511,-0.10156498925386893,-0.1083770402652744,-0.11338919749866354,-0.008316297658758645,-0.006305721426956639,-0.014533478444956803,-0.025799078372234184,-0.03877529730276342,0.17095025734787722,0.16660881256396717,0.1613718935361914,0.15493990884052058,0.14789097440183535,-0.10380996676563702,-0.11481805653717465,-0.12169487880032098,-0.12595012376359016,-0.12751055705057335,-0.33898344316032547,-0.3437456535488332,-0.3480772337923089,-0.35225539077053775,-0.3574537979534959,-0.06208729222121271,-0.06064530740272786,-0.062286674094771566,-0.06684009465101351,-0.07161637124731922,-0.03140145970454429,-0.015655851348694193,-0.004875453983904238,0.0004252472062717293,0.002815114505234428,0.029554917342628436,0.02652920936205874,0.024446173957229714,0.021295614420739396,0.020361489620427317,0.34309527453424893,0.34865305705804067,0.3525026659691456,0.3531019730132636,0.3538802281690613,-0.19743648395204821,-0.1994740760017597,-0.20204298284536656,-0.2089717930497244,-0.2173027507573232,0.17458525510632975,0.17300650578994484,0.17067796395821822,0.1666610113704618,0.1581700614813038,0.11976610086310926,0.11467966288488642,0.110462243829409,0.10711953297584377,0.1057438219520985,0.9105480058396194,0.9353828815389236,0.9580602476000061,0.9820111684784795,1.0,0.04743554286695531,0.046065894852686556,0.04387529817796224,0.04043543514671304,0.03763388376413143,-0.006025193648553117,0.004892348789201242,0.017764186622638903,0.023629062199842836,0.024947991555010245
80_T4,-0.038254696165937206,-0.03435897227307202,-0.02308614411443148,-0.008363219928309198,0.0034628571845556314,-0.06156082766912039,-0.060106668770388935,-0.0631318282716623,-0.06778341166219269,-0.06973506438665285,0.18746562157798677,0.18154373739643578,0.17532691550461676,0.16678901024147635,0.15862911148536768,0.15733069250443735,0.15989252735601722,0.1596150846630626,0.15857870582251965,0.15871634657872652,-0.08972272380241783,-0.09274358181380928,-0.09705337747088456,-0.10102900395260848,-0.09974544633389938,-0.08647956767158267,-0.08896483611757933,-0.09466313440038779,-0.10369145269111946,-0.10919378677501894,-0.06582842182379373,-0.06521539710656175,-0.06422481534252106,-0.06581709164816445,-0.07389263903366344,0.052310297914865043,0.0624718313990047,0.07367995669219833,0.087961021185158,0.09520278114848033,-0.00867147332440831,-0.008410743227268227,-0.008693364423538562,-0.006250409369157662,-0.00040003112457363783,0.22704553918984313,0.22857603941392085,0.2290444858440005,0.2276430078980385,0.22443381577663862,-0.19274002186062145,-0.19628759196903878,-0.20221177600778267,-0.2090548318135293,-0.21580767904150067,0.052337436121627896,0.05181966617042588,0.0499859985673513,0.04602135403684131,0.04387640994044707,-0.05355584777814728,-0.0542756928255448,-0.05551442456646908,-0.055999406967398475,-0.05466918998192952,0.037742584490406204,0.040505839335077905,0.043901447759039126,0.046082916584205845,0.04743554286695531,1.0,0.9898843407373381,0.9747539463117123,0.9594741946994724,0.9471081824438765,-0.23260770209527185,-0.22657727389486743,-0.21927315068233294,-0.2155450502960127,-0.21312076919190834
80_T3,-0.03946117696346562,-0.03823391074877295,-0.03434120306980789,-0.023075919806072348,-0.008353499907491624,-0.06029392982166616,-0.061567073892622254,-0.06011558804442246,-0.06313692364467408,-0.06779074306841114,0.19837828665489537,0.1874239873295832,0.18149048699592427,0.17525927726130003,0.1667360708307131,0.1536645342975544,0.15733374410730644,0.159897729333268,0.15962457005465838,0.15857088507931444,-0.09080762568549515,-0.08970508853163442,-0.09272055060182896,-0.09702287095033427,-0.10099016662555857,-0.08112634208922906,-0.08648479220543995,-0.08897474236125873,-0.09467992189171079,-0.10371638187997875,-0.061377946380754195,-0.06577929194456394,-0.06515133556689573,-0.06413834804537116,-0.06572336598816297,0.045017093551321025,0.05229201161180393,0.06244682518312491,0.07364509442337389,0.08791341288444576,-0.01548819544179198,-0.008670536786480507,-0.008410012437110165,-0.008694234107501425,-0.006253573816492937,0.2267914422588983,0.22704057474880335,0.22857518847534092,0.22904154489665476,0.22764093147996292,-0.19452318030290447,-0.19274128335696464,-0.19629124630746755,-0.20221816111684104,-0.20906748461449753,0.05068293706047169,0.05232468795284477,0.0518024034067757,0.04996168790596088,0.04598780880102725,-0.05600819915276908,-0.053563300299137195,-0.0542916237872163,-0.05554391500802296,-0.05604705943246631,0.03850157696789958,0.03773543073681799,0.040496233708654086,0.04388836904984733,0.046065894852686556,0.9898843407373381,1.0,0.9898842490625608,0.9747391138492696,0.9594564254846423,-0.2215771336890105,-0.23256699357839947,-0.226528789750432,-0.21924513005235932,-0.21552536016591045
80_T2,-0.03580180526908477,-0.03944131273389239,-0.038220809701490284,-0.034334534572655846,-0.02307033220682763,-0.05980792164587338,-0.06029941646595601,-0.0615729380591502,-0.06011908003290456,-0.06314201614979294,0.1979768594191313,0.19833451742051456,0.18738238488543868,0.18144151965271324,0.17522225301126057,0.14723433188806745,0.15366678092431696,0.15733679438569062,0.15990125155254495,0.15960634837057494,-0.09486513831722834,-0.09078903523806714,-0.08968746333893073,-0.09269753415863738,-0.09699238668516355,-0.07327509256989527,-0.08113004214053578,-0.08649001444010251,-0.08898464279634193,-0.09469669727601022,-0.05598915800405415,-0.06132926552201896,-0.06573022448988024,-0.06508736624584785,-0.06407062078385385,0.03713481059113754,0.04499923068889401,0.052273736668094345,0.06242183635937533,0.07361025987590131,-0.023926079524742547,-0.015486976011054967,-0.008669806940388481,-0.00841016911338459,-0.008695538029958478,0.2239624590387807,0.22678679072725408,0.22704000786823034,0.22857321151648646,0.22904020745119275,-0.19723163555723905,-0.19452326565255218,-0.19274254450230285,-0.1962934086154624,-0.20222571930800728,0.05491808188067463,0.05067088041982224,0.05231194649879043,0.051785150954503596,0.04993739414200458,-0.058188959777668456,-0.05601054356260944,-0.053570751120750305,-0.054307543166226664,-0.0555733735692727,0.04055046044800393,0.03849431520049411,0.037728280251452424,0.040486633057458234,0.04387529817796224,0.9747539463117123,0.9898842490625608,1.0,0.989868082620604,0.9747200184671558,-0.20309324905076503,-0.22153782927734111,-0.23253163689105608,-0.22651142316829653,-0.21923534891651666
80_T1,-0.02879869261567056,-0.035668739311659564,-0.039360235469626075,-0.038189581136820736,-0.03431507325112033,-0.060232308411391274,-0.0598764435532074,-0.06035492355636841,-0.061590049304057135,-0.06013854240237314,0.19180429775428703,0.1978083455397982,0.1981805449139426,0.18725028754159306,0.18134384684277172,0.13945265250901107,0.14728642917375556,0.15371029454523397,0.15740576521818697,0.16004572916183968,-0.10562187427010106,-0.09474665868215726,-0.0906893257400763,-0.08960061953851572,-0.09259689594608574,-0.06027416360169179,-0.0733896751245749,-0.08122924748032687,-0.0865778481601938,-0.08908712962749805,-0.050418422706742606,-0.05574060369250891,-0.061105812084638514,-0.06552723237480879,-0.06488992673683866,0.03274228064024355,0.037008125441137206,0.04488891013155163,0.05217589476580268,0.062307897977939355,-0.03632544285115973,-0.02391121764434581,-0.015478465153297913,-0.008668865157413644,-0.008412527645411168,0.21981377867185398,0.22392803253484656,0.2267790142653417,0.22702697970249908,0.2285631793176171,-0.19791000814834633,-0.19728500038637492,-0.19457314687761512,-0.19279912729483262,-0.19635032425383128,0.059321676699668334,0.05482888939398813,0.05059244172168702,0.05223952972305742,0.05170027127441611,-0.05958915117898336,-0.05838566302151817,-0.05618655243409509,-0.0537305152856078,-0.05449827977885828,0.04528499071284396,0.040488342656171225,0.038441875551132994,0.03768321553715096,0.04043543514671304,0.9594741946994724,0.9747391138492696,0.989868082620604,1.0,0.9898686517596275,-0.18219593316091295,-0.202963740163264,-0.22142574071295085,-0.2324867173414118,-0.2264892869545189
80_T0,-0.03246992215735118,-0.02863663383172442,-0.03557481493866882,-0.03932778996397203,-0.03817136967613907,-0.05954487762834434,-0.06031939715486428,-0.059945101494192785,-0.060375642114264744,-0.06160865054933283,0.18552129079753052,0.19160368260875318,0.19762562561675742,0.19802442088038613,0.18716350645178664,0.1318597300963737,0.13952216394815442,0.14734378506542745,0.15379814619537432,0.157543171388116,-0.11866232035580977,-0.10546133668966917,-0.0946170725491433,-0.09058045958887707,-0.089505953048261,-0.04291902840615203,-0.060426343230319944,-0.07351653481902654,-0.08133879219517968,-0.08667462009882457,-0.04308212436051397,-0.05011017503655572,-0.0554698429506676,-0.060863101356503815,-0.0653474235683485,0.029983529150300323,0.032576884752678524,0.03686921435266294,0.044768295488495834,0.05206916955440299,-0.051121180125173894,-0.03630147962835489,-0.023896736190390584,-0.015474209563853083,-0.008669345524024662,0.21894417054475493,0.2197718830022551,0.22391987873329286,0.22676401832123358,0.2270174702424533,-0.19837029857141475,-0.1979763572584341,-0.19734390147135272,-0.19464014675321742,-0.1928509053652252,0.06187088363583889,0.05920664731857858,0.05473099665267185,0.05050655945380091,0.05216041666356359,-0.058351853597239205,-0.05983968681323256,-0.058604361564968274,-0.05638148506920138,-0.0539069014496329,0.051865721919987076,0.04520079482690019,0.040420038204204554,0.0383843567222963,0.03763388376413143,0.9471081824438765,0.9594564254846423,0.9747200184671558,0.9898686517596275,1.0,-0.1605315224043644,-0.18205026696980925,-0.20283929337263565,-0.22137911561236104,-0.2324726654001052
84_T4,-0.09232024628502522,-0.07951128458832588,-0.07273030032548333,-0.07898092186194827,-0.09245281629174244,-0.08414618554592661,-0.09097850088543652,-0.09454851102221766,-0.09721821786428352,-0.10229668724974676,-0.1152473106314721,-0.11357443331941171,-0.10009374987541197,-0.08257879221009368,-0.06121339692313102,-0.000381655613946881,0.002396202959279705,0.011218956042989817,0.02697263576116037,0.045086111208692256,-0.13987092140289475,-0.13456262941247957,-0.12133185705435527,-0.10330693057839255,-0.08597736793371186,-0.007400805969194307,-0.018780127278820953,-0.03330201824887057,-0.04926743951521952,-0.06484680835820697,-0.06128738103470647,-0.0738663215365633,-0.08942999693532445,-0.10443518235060818,-0.11977638412800509,-0.04038173510588854,-0.05349482670857057,-0.06827135836744684,-0.08476465390704246,-0.09568730549563546,-0.06766601518276771,-0.062386454801751895,-0.05324600810724371,-0.0375707464801162,-0.013822813410084556,-0.04199028599432348,-0.040540618678840484,-0.03167599251231308,-0.01695892829525807,-0.0013639777322204684,-0.0648454869860452,-0.0702368185752292,-0.07149794699689918,-0.07091178517949273,-0.0656937007677425,0.07435304497117458,0.06606398839311649,0.05931182636914075,0.05111648966700653,0.04423673120979659,0.030612039401452046,0.03226190938900554,0.03478943049856391,0.03979593156011962,0.04709395746025998,0.025107002384052984,0.023784011389978467,0.017895417915355503,0.004959980082441138,-0.006025193648553117,-0.23260770209527185,-0.2215771336890105,-0.20309324905076503,-0.18219593316091295,-0.1605315224043644,1.0,0.9776803848989447,0.9405276771488688,0.9008942797590077,0.859795866250107
84_T3,-0.11963817261814733,-0.09209829324183584,-0.07935339740957827,-0.07265877903421658,-0.07892721779180267,-0.0778915998778507,-0.08425375709852045,-0.0910825822047923,-0.09458841860308655,-0.09726339686128194,-0.099718971191885,-0.11543106534233925,-0.11377763468741829,-0.10031665573579568,-0.08275355544141771,0.007495598300654237,-0.00026663352641969197,0.0025177145173470856,0.011441558118711264,0.027438027325164618,-0.12904260382890653,-0.1396931468182558,-0.1343758926851697,-0.12113977575706954,-0.10311253261225911,-0.006496644757245686,-0.0076097206507328265,-0.019000420658706548,-0.03353392989106391,-0.049513875450847504,-0.05698343040471075,-0.06091903904705321,-0.07345815689783401,-0.08897240258481161,-0.10400656234907739,-0.037056505240338315,-0.04054235395809852,-0.05366038489986416,-0.06844204432769026,-0.08494134534060158,-0.05691504947316043,-0.0676361107174709,-0.06236126975492039,-0.053234748646728766,-0.03757170999448626,-0.044708097979706436,-0.04201542471588361,-0.04052463975164245,-0.03166976304162111,-0.016941485120788805,-0.04577642496547144,-0.06496836204374737,-0.07037132783089078,-0.07167460924417586,-0.07108115719336462,0.08924421941470403,0.07422269073752362,0.06592562507798251,0.05916243183909185,0.050953054106826684,0.03168077867552402,0.030262783962733044,0.03188121310057532,0.03437229211268248,0.03933035438912315,0.01812845343305362,0.025038724456622048,0.0237143457863961,0.017825946301618843,0.004892348789201242,-0.22657727389486743,-0.23256699357839947,-0.22153782927734111,-0.202963740163264,-0.18205026696980925,0.9776803848989447,1.0,0.9776839325579325,0.9405195501735727,0.9008685293017706
84_T2,-0.1516810622338362,-0.11939522116226203,-0.0919637049336564,-0.07929779594132416,-0.07262498205072075,-0.06709677890611289,-0.07801099951695206,-0.08434284409963609,-0.09111631171508178,-0.09462461597826194,-0.07073934629338187,-0.0999193873207407,-0.11559652105368823,-0.11394979838411735,-0.10044537252622214,0.01567366067213158,0.007628535407233219,-0.00016254553067491663,0.002706858555558665,0.011833192398046078,-0.10862837395756446,-0.12884225594775106,-0.13953214840471334,-0.13420784950581674,-0.1209684663751691,-0.007866387590504823,-0.006729325963150451,-0.007798684328312799,-0.01919821386500718,-0.03373999379155285,-0.053882232718267746,-0.056578942388267946,-0.060584161513946695,-0.07308888237829164,-0.08863471733500233,-0.03937098151632479,-0.03723899487182743,-0.04068760601367477,-0.05380903738937166,-0.06859377077236009,-0.039236619479977676,-0.05687784402336339,-0.0676119964709378,-0.062347203386742975,-0.05322806124971177,-0.04547226606474965,-0.044733617053459865,-0.042002442683358156,-0.04051937072247967,-0.03165502092007872,-0.026790525482674223,-0.04590984923842929,-0.06507963276087472,-0.07051492693698129,-0.07180742646215936,0.09252580879403048,0.08910210075004034,0.07410487826740976,0.0658013732816251,0.05902945464210445,0.03322271826548661,0.03129435588594542,0.029946082122283512,0.03153816031005397,0.033999583032058966,0.007664450410935749,0.018049538222998356,0.024977063288703513,0.02365185691964652,0.017764186622638903,-0.21927315068233294,-0.226528789750432,-0.23253163689105608,-0.22142574071295085,-0.20283929337263565,0.9405276771488688,0.9776839325579325,1.0,0.9776703041451754,0.9404872341683811
