,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.07012334819006696,0.07167162778994554,0.07100172069960939,0.0700424308546829,0.07002932393398313,0.06078411493322983,0.06170181181101922,0.06234401486585894,0.06279383570793537,0.0640712865403805,-0.14399745637642203,-0.1460122875446105,-0.14516273661427076,-0.1440734449334554,-0.14255508135841177,0.07132151272086623,0.07039135081626453,0.06992927133694057,0.0694535364968635,0.06835186179891103,-0.19153326480334198,-0.19129689389223076,-0.19344726009221944,-0.19377689315630223,-0.19337123637941006,-0.10693821061058335,-0.10643872462488267,-0.1067226362602049,-0.1067989137065839,-0.10513444403866645,-0.09372849980809433,-0.0960209260757663,-0.09693184019690779,-0.09781424596101128,-0.09995568044383812,-0.03344687528569704,-0.03412693627878095,-0.03565779669827474,-0.038714361311757636,-0.03808699403399459,0.02132644015438303,0.019907631912510035,0.0195168807413258,0.019272461095561712,0.0178509168543116,0.012067791839885746,0.011119951258523246,0.011285094093868492,0.011207839857596423,0.010458520162293159,-0.13602121632012856,-0.134576218368741,-0.13439061630676516,-0.13426772922599542,-0.13230512194456,0.10502279304181823,0.10406209297339696,0.10430229319970863,0.10467591605397984,0.10417121462123619,0.998266423126819,1.0,0.9982682549334814,0.9974975273553085,0.9968684633598723,0.10210870239321194,0.1010493826426408,0.10194964266398407,0.10237278670560153,0.10224421082421056,-0.055622157697619634,-0.05653116778326493,-0.056153529506666175,-0.05601609153196072,-0.05741418392454138,0.055762651243251186,0.05645171378738416,0.056414965192053614,0.05553752200754806,0.055742840363967636
14_T2,0.07047941993952729,0.06985220093520092,0.07144587464665605,0.07072880772263945,0.06970018886035338,0.06100453005944797,0.061108067224255325,0.06197187824424272,0.06266768096399568,0.06319678858074035,-0.14369661706948733,-0.14326713567954963,-0.14540378832293513,-0.14443172663411152,-0.1431605980935525,0.07157500116637534,0.0710255292913211,0.07014424368507584,0.06963315322292009,0.06908375095412986,-0.19062883248369278,-0.19136824728539206,-0.19115877733219763,-0.19328098913852035,-0.19356898313917803,-0.10653485122445334,-0.10648579431623992,-0.10606081653494973,-0.1062686192968358,-0.10623126677164471,-0.0932313570673759,-0.0946101609944876,-0.09675549518762588,-0.09781093309158388,-0.09891149274430819,-0.031672729159382136,-0.03302016329062629,-0.03376986575479102,-0.03522653194913669,-0.03817088411532467,0.021089122939326074,0.021314970115130647,0.019881535567154215,0.019526529569069195,0.019225659278712018,0.01150973381540285,0.011784000097339235,0.010894485176706211,0.010999149609725766,0.010866710864244773,-0.13673773223774094,-0.1356962483784416,-0.13430553206941068,-0.13406695850319142,-0.133863568307024,0.10515462699278774,0.1054300413853753,0.10440238634010325,0.10470992521477913,0.1051843980332663,0.9974942338601266,0.9982682549334814,1.0,0.9982700818708745,0.9975008099538052,0.10201107703189945,0.10219743498326762,0.1011239651373717,0.10204066680400327,0.1024878976973962,-0.05506956724830549,-0.05568361279968049,-0.056581881857633735,-0.056214235709065453,-0.056091701117288256,0.054954122871388546,0.05513532253716755,0.055927647902097664,0.05578619072366915,0.05475232291153383
14_T1,0.07089220018314486,0.0701420218469149,0.06958152027676208,0.07122044663724561,0.0704563665729621,0.060558844625369444,0.06140857716294118,0.061431473392933825,0.0622415642399605,0.06299079989942111,-0.14281544975532065,-0.14278760558175216,-0.1425382750679134,-0.14479630434360802,-0.1437021814702829,0.0717870008774783,0.07120559641805628,0.07073005673049639,0.06989749316120716,0.06933754804341859,-0.1884224053509453,-0.19042385902660908,-0.19120354823780955,-0.19102088379358625,-0.1931150409959282,-0.10565722976209407,-0.10597101854899241,-0.10603419065976775,-0.10568347605624291,-0.10581542110427583,-0.0938295967121815,-0.09433292380147051,-0.0954896200404151,-0.09748853212033662,-0.098687828485618,-0.028580624013594062,-0.031142573915866667,-0.032594209288957926,-0.03341332571757846,-0.03479603718998798,0.021793063126818533,0.021076835461003713,0.02128451077836565,0.019890423058426875,0.01949042346364528,0.011250049501625777,0.011157145306429153,0.011514871604579587,0.010657477638023613,0.010727938574793969,-0.13621821216913985,-0.13633108506170255,-0.13537185474816868,-0.13403524575099734,-0.13374387484090078,0.10526595459789376,0.10566311368399194,0.10583656863909845,0.10474217610930232,0.10511683343303192,0.9968629774620619,0.9974975273553085,0.9982700818708745,1.0,0.9982719039584014,0.101121055383257,0.10212121515307267,0.10228605092861119,0.10119846542284959,0.10213157020791482,-0.05495017234578215,-0.05514690287648448,-0.055744975618345335,-0.05663253264823728,-0.056274850907366024,0.0547592679675012,0.05417169923853449,0.05450940785041501,0.05540456930366785,0.055158837749097606
14_T0,0.0713880597393373,0.07044654516180185,0.06980534774455663,0.06931130480850242,0.07099534294085935,0.06126479416717835,0.06109767751383011,0.06181177484100765,0.06175433502925187,0.06251087072484911,-0.14027824653751875,-0.1416072313010119,-0.1418808590347777,-0.14181086991273115,-0.14418983291613544,0.07134813949874051,0.07129441446642101,0.07083698674829934,0.07043509349995813,0.06965109834585069,-0.18530694175438742,-0.18815079194284998,-0.1902193785730498,-0.19103916662861842,-0.19088321267137154,-0.10262028464307445,-0.10490697157009343,-0.10540844857529502,-0.10558339717322715,-0.10530670174593457,-0.09512796303360627,-0.09529852166334467,-0.09543105566116102,-0.09636688520318891,-0.09822004167344124,-0.023005023782544622,-0.027880014429433553,-0.030613592238976566,-0.03216901100480771,-0.03305731483379493,0.021545543180469317,0.021778152905262315,0.021040875156541565,0.021295893081392982,0.0198612049968757,0.010152549023085758,0.010782870944580683,0.01082298046066244,0.011232023797719867,0.010432653729611368,-0.134204568909487,-0.13567600307472857,-0.13592533412482705,-0.1350480336719635,-0.13376535838909676,0.1048671861639803,0.10594426624667133,0.1061704771610044,0.10624237693174286,0.10508146352505845,0.995838909009607,0.9968684633598723,0.9975008099538052,0.9982719039584014,1.0,0.10021929736460747,0.10126514994108218,0.10223117282777154,0.10237455051763038,0.10127288366971758,-0.05663901696664859,-0.05505397727545817,-0.055224093154014185,-0.05580624640988611,-0.056683120301402115,0.05476304557465367,0.05371630818351087,0.05339147442235222,0.053884902066707756,0.05488247500307202
16_T4,-0.08034793752329523,-0.07921089338205736,-0.07822023496425336,-0.07892571594570276,-0.07955939219935837,-0.14253281963128775,-0.1395431606367841,-0.13763313811106095,-0.13628004793105308,-0.13161123636943503,0.031382758774272844,0.028024573610561668,0.024514511205002056,0.022132538596123286,0.018514772586973264,0.1672008814305233,0.16645413755633556,0.16622582919385245,0.1665520244038636,0.1672824964790274,-0.10521847808899452,-0.1026293607988552,-0.10086193101171437,-0.09864422726060242,-0.09704885068177534,-0.3695194235385668,-0.36934020888910146,-0.36846330883849077,-0.36830053081402103,-0.36867309054855,-0.024065203783151332,-0.025642171406854986,-0.02733748111895963,-0.027446508479378,-0.028538040094421745,-0.08693475663323554,-0.0860386855605316,-0.08514207510588126,-0.08348179462005,-0.080982829607533,0.025692991585961902,0.025797998698419086,0.025780442532213867,0.0256258643401393,0.025800197394415927,0.36759660067539507,0.367731572228701,0.3671968029675428,0.3667331376392694,0.36540168344082546,-0.22522026078959023,-0.22368503004241358,-0.2225586524873337,-0.22212638657147596,-0.21895534787835427,0.17645820103478874,0.17538482085639173,0.17396041048795494,0.1716137127379781,0.16664343153796873,0.10097471776746675,0.10210870239321194,0.10201107703189945,0.101121055383257,0.10021929736460747,1.0,0.9958629935369282,0.9916581924209256,0.9894195548484283,0.9857397869612774,0.06736144751376268,0.06656529609944434,0.06630896066491562,0.06775757873163099,0.0698725187416128,0.019893882911300287,0.020436280313292896,0.02041985299182559,0.018882646580357987,0.015850214370407133
16_T3,-0.08033749153071325,-0.08037172311264712,-0.07923971439763391,-0.07825631863751571,-0.07897273066983952,-0.14550885954510503,-0.14248360148488104,-0.13948437985110948,-0.13756039048688007,-0.13618434610295477,0.035798093222914065,0.031448448814008524,0.028104107343766935,0.02461426744288487,0.022263770576927973,0.16691659831736225,0.16716613847528639,0.166412556104511,0.16617412010015054,0.1664839577579621,-0.1053804888055612,-0.10521025548363674,-0.10261963457806024,-0.10084990971006162,-0.09862840139183097,-0.36908474839271915,-0.36945042576014786,-0.36925743130333033,-0.3683603360520429,-0.3681648646316494,-0.02441739137679578,-0.024166373620875658,-0.025762524545663964,-0.027486112184600828,-0.02764117542116136,-0.08927093379811901,-0.08688227960962455,-0.08597555954380731,-0.08506329252125294,-0.08337836266460717,0.026336784188511334,0.025692595295505764,0.025794769345686714,0.025783272592632526,0.025619103894752023,0.36850624937689364,0.36755082822953666,0.36767973205795146,0.36712786991590335,0.36664748750884607,-0.2258904424537827,-0.22518474023416712,-0.22364271814115982,-0.2225061398234686,-0.22205738890801982,0.17891528752136715,0.17649485537530948,0.1754288363527989,0.17401524534406543,0.1716857376162974,0.10185849748530731,0.1010493826426408,0.10219743498326762,0.10212121515307267,0.10126514994108218,0.9958629935369282,1.0,0.9958630733850389,0.9916583904136519,0.9894198713943947,0.06600695706401574,0.0673536514028324,0.06655598003880107,0.06629741577168126,0.06774248890880988,0.021717489133501612,0.019873835062309206,0.020411964828458765,0.020389702940678885,0.01884406178034227
16_T2,-0.07867876747160729,-0.08036668051323989,-0.08039549645959918,-0.0792685175782383,-0.07829237438302021,-0.14735130948862515,-0.14544884305095931,-0.14243441191823672,-0.13942564002570765,-0.13748770612807582,0.037184350773027786,0.03587762891469723,0.03151408826499258,0.02818356735864422,0.02471390801535907,0.1666724217417451,0.16687441514216925,0.16713141381803748,0.16637100093599866,0.16612245184648453,-0.10663955323968086,-0.10537048519539917,-0.10520203680182702,-0.10260991392796164,-0.10083789701210885,-0.36739285210077277,-0.3690011585520165,-0.3693814698123856,-0.36917471397090684,-0.36825745691545575,-0.024951728913914936,-0.024540478213040406,-0.02426742331993438,-0.025882706902487233,-0.027634480595219554,-0.08972316938510205,-0.08920698981173344,-0.08682983454679143,-0.08591247975999794,-0.0849845821517615,0.026553865729812626,0.02633649260282685,0.025690039011919172,0.025797227168712415,0.025778373740508828,0.3687304911372342,0.36845082843239796,0.36750779996291544,0.36762465510107273,0.3670630787118283,-0.22667854191836012,-0.2258471821043444,-0.22514923828492941,-0.22360043282067693,-0.22245366837053926,0.1819186552168844,0.17895987102325595,0.17653148702416088,0.17547281914823828,0.17407002931327395,0.1022574838060983,0.10194964266398407,0.1011239651373717,0.10228605092861119,0.10223117282777154,0.9916581924209256,0.9958630733850389,1.0,0.9958631531863323,0.9916585882610985,0.06473620344523866,0.06599746028600886,0.0673458597008464,0.06654667030362535,0.06628588067550273,0.022988045239153553,0.02169249552102806,0.019853805683566785,0.020387676231683888,0.020359594553794744
16_T1,-0.07907896684461257,-0.07871552896912408,-0.08039585141951394,-0.0804192575736126,-0.0792973029404373,-0.14750678211988696,-0.14727556041129847,-0.14538886842611065,-0.14238525090619902,-0.13936694111731776,0.04003077122629649,0.037284169487329655,0.035957090887435185,0.031579677189783904,0.02826295376490938,0.16717173467365748,0.16661928487573266,0.1668322586540158,0.16709670744428318,0.16632947202582085,-0.10847064692870523,-0.10662692986372059,-0.10536048732184494,-0.10519382204075735,-0.10260019884376885,-0.3675825050148149,-0.3672879459901445,-0.36891762955776225,-0.3693125556567371,-0.3690920568251355,-0.024836338422361583,-0.025106859489262872,-0.024663389604633764,-0.024368353134332457,-0.02600271890868792,-0.08967125698983264,-0.08964271151125645,-0.08914309259918662,-0.086777421415035,-0.08584944615743528,0.026855339053407527,0.026553749694093586,0.026333572436900664,0.025692225545412936,0.025793481051529114,0.36872266774746526,0.3686609570050241,0.36839873146816227,0.3674620759310358,0.367572882416775,-0.22630087976377422,-0.2266238521281961,-0.22580394898753658,-0.2251137549272344,-0.22355817405586537,0.181981129851693,0.18197465109677446,0.17900442134999225,0.17656809600306683,0.17551676928025092,0.10209038717655587,0.10237278670560153,0.10204066680400327,0.10119846542284959,0.10237455051763038,0.9894195548484283,0.9916583904136519,0.9958631531863323,1.0,0.995863232940714,0.06513861297359379,0.06472420060184511,0.06598796995969264,0.06733807240406874,0.06653736688747293,0.02232140657226325,0.022955993173670954,0.02166752958790386,0.01983379474865223,0.02036341447681574
16_T0,-0.08045324620666988,-0.07912742151213194,-0.07875226200767153,-0.08042500426634003,-0.08044300646413764,-0.14907850790592997,-0.14740580820879162,-0.14719987741576054,-0.1453289356262893,-0.14233611842364186,0.043925387655900844,0.04016266174975897,0.037383872770575526,0.036036479250918935,0.03164521565083049,0.1680972075552189,0.1671008449298022,0.16656619005148973,0.16679012882752972,0.16706201933956763,-0.10913116458912585,-0.1084537096306272,-0.10661431554290804,-0.10535049517996763,-0.10518561119762013,-0.3670008108197626,-0.3674426771441289,-0.36718313531782004,-0.36883416134262115,-0.36924368325468265,-0.023515000398745826,-0.025043423524588184,-0.025261713536111615,-0.024786125996535454,-0.02446916331727623,-0.08994155554749081,-0.08956449285824555,-0.08956232717135736,-0.08907924210829395,-0.08672504018469815,0.026974312782038847,0.026855467888525945,0.02655032182138998,0.02633642363391442,0.025689237847991948,0.36868242387726097,0.368630559331617,0.3685956034887933,0.3683433808861977,0.367419094279763,-0.2279773871660071,-0.22622784386352876,-0.22656920541592007,-0.2257607430775963,-0.225078290146453,0.18229448182112187,0.18205577730061134,0.182030594879694,0.17904893853972736,0.17660468233371165,0.10082862852021865,0.10224421082421056,0.1024878976973962,0.10213157020791482,0.10127288366971758,0.9857397869612774,0.9894198713943947,0.9916585882610985,0.995863232940714,1.0,0.0667939272543314,0.06512253534595826,0.06471220795562321,0.06597848607850212,0.06733028950876412,0.02090842873268064,0.02227897267282616,0.022923985528218862,0.021642591286541,0.01981380223120233
80_T4,-0.05098225218420257,-0.049465838733529395,-0.04842508370805189,-0.049369083032611186,-0.051240822853684406,-0.0639768899602893,-0.06285865168808974,-0.06221884129210787,-0.06207222481404649,-0.06272827245459002,0.19611628131336276,0.19500567339341918,0.1946787087511424,0.19389851672786407,0.1929027896845235,0.14873106158206467,0.14828679038745057,0.1482496209535238,0.14816006690211111,0.14909192219402606,-0.09952856282078944,-0.0984833873471255,-0.09794490437744695,-0.0977812716603357,-0.09841187474801456,-0.059227625108369215,-0.0587084311004632,-0.058318891244481426,-0.05837104474407109,-0.059202823461880015,-0.022100925883985868,-0.02386094280247364,-0.025335941594779417,-0.024970262525867322,-0.02226837452859322,0.061394796940647076,0.060844121966521364,0.06165214299406828,0.06294472134389498,0.06463694459042847,-0.04598248686176936,-0.04661926176207246,-0.04707252180240546,-0.047260056866963905,-0.048003280592529174,0.2209802334339533,0.21980023438145133,0.21905752610939022,0.21936715222024655,0.22055750299167376,-0.2036159071285429,-0.20133835054713708,-0.19975466407579037,-0.20022266977247766,-0.2008903014161395,0.07815083925665893,0.07750430680932716,0.07577778029833664,0.07454915670764793,0.07260198900396472,-0.05648039027827684,-0.055622157697619634,-0.05506956724830549,-0.05495017234578215,-0.05663901696664859,0.06736144751376268,0.06600695706401574,0.06473620344523866,0.06513861297359379,0.0667939272543314,1.0,0.9994177237584906,0.9992455702040793,0.9991606726110975,0.999017370737214,-0.16900563663168236,-0.1678020631535952,-0.16719603216455406,-0.16778786862164569,-0.16917848955469833
80_T3,-0.04967921382417014,-0.050960997862236686,-0.04944008198964904,-0.048392694576888155,-0.04932591265590383,-0.06398386864680956,-0.06400132709554154,-0.06288812470293456,-0.062255768816759254,-0.06212177290953341,0.1970633105459103,0.1960380304771511,0.19491160939768207,0.1945610670811572,0.19374212645285727,0.14823440128274956,0.14874715046686232,0.148306148502685,0.14827385998459153,0.1481925716136535,-0.09967076569202504,-0.09953349678878379,-0.09848929228187356,-0.09795228524834863,-0.09779123597962214,-0.05879905963275201,-0.059255129580865366,-0.058741583603138706,-0.05836045503262134,-0.058426669248693344,-0.02315644789983035,-0.02201600323652266,-0.02375804747193087,-0.025206167981449045,-0.024797285617382276,0.06054713942238924,0.061359061606092447,0.0608010173426403,0.061597968361876636,0.06287211137378333,-0.046035723370888626,-0.04597747654268706,-0.04661126487611822,-0.047067429681442695,-0.0472455316575764,0.22069766048011064,0.22099361808150128,0.21981617128374006,0.21907789628590915,0.2193940456638332,-0.20405360658117827,-0.20362961723160533,-0.2013549128958998,-0.19977549892916133,-0.200250570583592,0.07946775630718708,0.07811114023535622,0.07745676741036951,0.07571864286897899,0.07447030571641251,-0.05609273204633875,-0.05653116778326493,-0.05568361279968049,-0.05514690287648448,-0.05505397727545817,0.06656529609944434,0.0673536514028324,0.06599746028600886,0.06472420060184511,0.06512253534595826,0.9994177237584906,1.0,0.9994177281022488,0.9992455768603179,0.9991606810198249,-0.16794500846020327,-0.16892336007492265,-0.1677034999920858,-0.1670729416056622,-0.16762316052181891
80_T2,-0.04887348744124281,-0.049653717597493596,-0.05093975668801433,-0.049414344413107006,-0.04836033560951918,-0.06430484438336645,-0.06401304751428494,-0.06402574770226678,-0.06291757377687922,-0.06229265885974874,0.1966393837187467,0.1969690276684144,0.195959853685611,0.19481765241216692,0.19444359267664119,0.148236818006238,0.14825362386918656,0.14876322932273503,0.14832549213097015,0.14829807634294523,-0.09987143425113502,-0.09967664208179547,-0.09953842798440284,-0.09849519323293562,-0.09795965989450889,-0.05919617643262148,-0.058831944680399435,-0.05928261454737395,-0.05877470786104524,-0.05840197455590529,-0.023021117579160543,-0.023054316408599663,-0.02193120675839215,-0.023655335800401574,-0.02507668428748272,0.05998810758597334,0.060504473221217187,0.06132335183186682,0.06075794980192229,0.0615438520453921,-0.04553789478845647,-0.046029865038504744,-0.04597092278294478,-0.046607339818600865,-0.0470567749572343,0.22077106323468243,0.22071362410744305,0.22100678909950144,0.21983234826682288,0.2190979281610991,-0.2044248296253328,-0.20406994554684346,-0.20364331889646944,-0.2013714630071698,-0.19979631453520202,0.08100041947181454,0.07942008763314738,0.07807147052907745,0.07740927010989389,0.0756595708050631,-0.05594033977512096,-0.056153529506666175,-0.056581881857633735,-0.055744975618345335,-0.055224093154014185,0.06630896066491562,0.06655598003880107,0.0673458597008464,0.06598796995969264,0.06471220795562321,0.9992455702040793,0.9994177281022488,1.0,0.9994177324430822,0.9992455835109728,-0.16775699972527097,-0.16784662155115157,-0.16884116147383132,-0.16760504886732494,-0.16695002586622354
80_T1,-0.05003032298727981,-0.048841877715817716,-0.04962824032393808,-0.05091852864929833,-0.049388625982434965,-0.0654266762635948,-0.06434111366873302,-0.06404220269464449,-0.06405015179749932,-0.0629469989395501,0.19701225359322114,0.19652229772028407,0.19687485220691228,0.19588175082821138,0.19472380224479746,0.14889987263132504,0.14826074058396882,0.14827283207249553,0.1487792981591209,0.14834482128865392,-0.10114266009412737,-0.09987871450867941,-0.0996825145075056,-0.09954335640998638,-0.0985010902043387,-0.059991133639664254,-0.05923703760720755,-0.058864801734149694,-0.059310080029154465,-0.05880780391115794,-0.020668560740341464,-0.02289388854692194,-0.022952367328879085,-0.021846536120587703,-0.023552807213260626,0.06056869715425345,0.059935054923327846,0.0604618436554494,0.061287667590012314,0.060714919295573926,-0.04547266832129467,-0.045530780314945854,-0.04602216312853702,-0.04596775254312227,-0.046598978156207685,0.22208204492611286,0.2207908867126621,0.2207293315381433,0.22102015726089894,0.21984826145797315,-0.20625323978001708,-0.20444515689480555,-0.20408627244191813,-0.20365701213096535,-0.20138800089457717,0.08184709406232019,0.08094076771613552,0.0793724612467495,0.07803183010459673,0.0773618148506883,-0.057315047520146135,-0.05601609153196072,-0.056214235709065453,-0.05663253264823728,-0.05580624640988611,0.06775757873163099,0.06629741577168126,0.06654667030362535,0.06733807240406874,0.06597848607850212,0.9991606726110975,0.9992455768603179,0.9994177324430822,1.0,0.999417736780975,-0.16859876792717599,-0.16763422730916283,-0.16774834657980559,-0.16875904071441494,-0.16750670958278227
80_T0,-0.05214007962844242,-0.04998871727479239,-0.048810297339621424,-0.04960278198229804,-0.050897313733858904,-0.0669603046828612,-0.06547460396491382,-0.06437734616981551,-0.06407133421718715,-0.06407453939824986,0.19685408694048237,0.19685679943116757,0.1964053780793513,0.19678078396831788,0.19580372179465552,0.14903574629925276,0.14893155397869862,0.14828464078954823,0.14829202590891885,0.14879535698543714,-0.10246657839274427,-0.10115231343819146,-0.09988598862791907,-0.09968838297316711,-0.09954828206786646,-0.06093834596895446,-0.060045202349951705,-0.059277855332302176,-0.0588976308306161,-0.05933752604743525,-0.018163884893962846,-0.020501598717647753,-0.02276694353577115,-0.022850600089279458,-0.021761990995356924,0.061811389304748464,0.060498332422794586,0.05988205917092595,0.060419250676988064,0.06125200885261317,-0.044890483070637165,-0.0454634329568634,-0.045521373570589586,-0.04601850439391867,-0.04596089420602038,0.22404833864716456,0.22210813700609974,0.22081038977108833,0.2207452715715816,0.22103331197512768,-0.209592711466652,-0.2062800518290091,-0.204465465390728,-0.20410258727985023,-0.20367069694291598,0.08306909772507383,0.08176753731138542,0.08088118214122572,0.07932487709041056,0.07799221892873819,-0.05837433874556524,-0.05741418392454138,-0.056091701117288256,-0.056274850907366024,-0.056683120301402115,0.0698725187416128,0.06774248890880988,0.06628588067550273,0.06653736688747293,0.06733028950876412,0.999017370737214,0.9991606810198249,0.9992455835109728,0.999417736780975,1.0,-0.17021508903673446,-0.16843501896542554,-0.16751162958192523,-0.16765018334959678,-0.16867699768288968
84_T4,-0.14720383324421224,-0.15044500970097108,-0.15232272106648115,-0.15038190146880687,-0.14652597299798337,-0.11738343378779012,-0.11901326935914182,-0.1189605363121889,-0.11656963535016812,-0.11267264529856004,-0.0926117079843854,-0.09168097468406444,-0.09106394282171663,-0.09255223965291877,-0.09759912404445163,0.05954520224332339,0.05969596770920569,0.05943684516517988,0.05844923148931499,0.05585112956756868,-0.1518950201014682,-0.151380420343459,-0.15088437146313927,-0.1500837805401984,-0.14726963774367724,-0.04143936722462003,-0.041375829256934366,-0.04239938008393451,-0.042980453030231604,-0.04395773387731872,-0.1375037820854358,-0.1369955242008343,-0.13723722822319354,-0.13810360012724568,-0.13837690385158738,-0.08309532858911026,-0.08009618100994335,-0.07756514543347148,-0.07761186702686815,-0.077509169990094,-0.040694233253777794,-0.04134551514377661,-0.04161607920176321,-0.04333816291881257,-0.045997310995803245,0.0101792440305305,0.011497456992644255,0.011571128406976532,0.011863129164297562,0.0127163057389554,-0.06834191369455218,-0.06951084002102156,-0.07106505736201597,-0.07097225343320201,-0.06960889108918399,0.09602506591302346,0.0950485543783367,0.09487163820372728,0.09438226668281638,0.09565187822978205,0.056976769961366684,0.055762651243251186,0.054954122871388546,0.0547592679675012,0.05476304557465367,0.019893882911300287,0.021717489133501612,0.022988045239153553,0.02232140657226325,0.02090842873268064,-0.16900563663168236,-0.16794500846020327,-0.16775699972527097,-0.16859876792717599,-0.17021508903673446,1.0,0.9992218373684363,0.9981610750284617,0.997213268647277,0.9961863542449536
84_T3,-0.14875630363091885,-0.14706122663275664,-0.15027143612757118,-0.1521038133390312,-0.15009175458775723,-0.11928154373603386,-0.11755724691754275,-0.11922168084062419,-0.11922103379377226,-0.11691860374121445,-0.09171887494024598,-0.09287238669971917,-0.09199536585489136,-0.09145810668877535,-0.09307627837293353,0.06091114871336333,0.059729361831569835,0.059916883308284846,0.059712998453453375,0.058818079882145664,-0.153093587194681,-0.15189871125982196,-0.15138454164430645,-0.150889255384081,-0.15009064212573775,-0.04196801791518346,-0.041666243829586676,-0.04164828811466532,-0.042739511097540296,-0.043433226971696444,-0.13650114829112817,-0.13692667507125952,-0.13630367759473916,-0.13637175508954352,-0.13695053240736316,-0.0837402386723937,-0.0832792722853266,-0.08031904947410892,-0.07784510425407075,-0.07798491096963515,-0.03905098721946506,-0.040637079589349485,-0.04126407266955196,-0.0415461367419751,-0.0431944212850415,0.010247782228425682,0.01035532758293105,0.01170067938322925,0.01183603323455383,0.012203191516325582,-0.06865848485073733,-0.06850140191567544,-0.06970146005303537,-0.07130297667167945,-0.0712904560072547,0.0959156046659903,0.09580939898994133,0.0947902338949398,0.09454922283206356,0.0939524619791666,0.05704516634456989,0.05645171378738416,0.05513532253716755,0.05417169923853449,0.05371630818351087,0.020436280313292896,0.019873835062309206,0.02169249552102806,0.022955993173670954,0.02227897267282616,-0.1678020631535952,-0.16892336007492265,-0.16784662155115157,-0.16763422730916283,-0.16843501896542554,0.9992218373684363,1.0,0.9992220690151534,0.9981617592393999,0.9972146512631799
84_T2,-0.14825421180899337,-0.14858425078240425,-0.14691875867472456,-0.15009806546294815,-0.1518852258707608,-0.12156173959727909,-0.11948954465281202,-0.11773087568398405,-0.11942982689696592,-0.11948111659366738,-0.0920208212457905,-0.09203250729840108,-0.09313274292829174,-0.09230928936055706,-0.09185153701931204,0.06233524807321241,0.06113162687016708,0.059913326377731405,0.06013751808328294,0.05998871296989864,-0.15382176283242155,-0.15309787127433117,-0.15190240136821095,-0.1513886617700111,-0.1508941378373221,-0.04161925186776237,-0.04224003870976412,-0.041892863983518144,-0.04192037726478388,-0.04307906534103587,-0.1359927654469287,-0.1358092917847605,-0.13635067214742513,-0.13561341706977806,-0.13550876056876912,-0.0849075939025014,-0.08396085078851656,-0.08346301976337249,-0.08054163202077787,-0.07812461383450457,-0.037437625767932664,-0.03898379820290907,-0.04056995231136542,-0.04120918694493047,-0.04144015841654333,0.009829794450516387,0.010458602730772946,0.010524399822099037,0.01191185297288384,0.012090261389835896,-0.068230645576815,-0.06884970417974101,-0.06866072709518896,-0.06989184631338817,-0.07154053121513702,0.09579353693882058,0.0956567117381124,0.09559396088114065,0.09453224229037509,0.09422732036705742,0.05632494982679176,0.056414965192053614,0.055927647902097664,0.05450940785041501,0.05339147442235222,0.02041985299182559,0.020411964828458765,0.019853805683566785,0.02166752958790386,0.022923985528218862,-0.16719603216455406,-0.1677034999920858,-0.16884116147383132,-0.16774834657980559,-0.16751162958192523,0.9981610750284617,0.9992220690151534,1.0,0.9992223003414707,0.9981624422676889
