,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.012402183826177577,-0.013691063044296447,-0.014323008744370834,-0.01553094576257656,-0.017655643607281044,-0.20483694458576734,-0.20560801128685421,-0.20539565958722786,-0.20525232503222843,-0.2036918877913675,0.024414293767706038,0.02562498925462825,0.025610282766138973,0.024750478788163638,0.024090744366379195,0.23068896607714337,0.2343989347048693,0.23737856110395944,0.24024492141546347,0.24422447311006523,0.0625814962011052,0.06195806286291138,0.06052704920141297,0.059843650688631525,0.06012991336641216,-0.1305546748396472,-0.1362684618067455,-0.14050344557173872,-0.14432769773434231,-0.14747510935123295,0.041688154698341154,0.037608384519247744,0.03455418485302115,0.032293941240270185,0.03058001934737466,-0.08828939590675756,-0.08923692346132889,-0.090508387460732,-0.09102718178882153,-0.09029570098131247,0.9277549078295607,0.9465451766393551,0.9650178449029706,0.9845100314505685,1.0,-0.13372780950826588,-0.1307277764150326,-0.1283468347290143,-0.12610497759103412,-0.12452996073983857,-0.14874307818425261,-0.15081866267846253,-0.15204339691865482,-0.1529724841018581,-0.15418701249426364,-0.007710709269571207,-0.004767306824220101,-0.0019076205180824026,0.00033727159071604904,0.002542130262507037,-0.03887570773840187,-0.036404816605667606,-0.03358991475241255,-0.03067099529480953,-0.027348004156799263,0.013913738722214006,0.017232846114269226,0.020190209750988175,0.02376228474088685,0.026471568223451116,0.006733367262725753,0.009948368754239923,0.011606389531995996,0.012380212609896784,0.014057268980595396,-0.017897551114905676,-0.019392209129747432,-0.02019326088406219,-0.020884162259881836,-0.021870128099483476
11_T4,-0.133662168606469,-0.13319169341296044,-0.13276367479870377,-0.13205779863279485,-0.13112219301151226,-0.12228365496841316,-0.12131297106619396,-0.11898801951332084,-0.1163436850019844,-0.11424965891989133,-0.037422208980407705,-0.039492537114520075,-0.04122525476528511,-0.042844734314095155,-0.0449841653196721,0.14068521862692,0.14077753148035552,0.13983000990593497,0.13858437970540477,0.13680448328071276,-0.1126905540513855,-0.11225693211793943,-0.11149446936562288,-0.11047910902664898,-0.10851664116616605,-0.3059297604441674,-0.30397026212139255,-0.3016128345087533,-0.2988671173208682,-0.29611472565782965,-0.15581059961291152,-0.15450904456444156,-0.1518510348754125,-0.14923262343156765,-0.1464651836878099,0.049000520145367536,0.04845235307339012,0.048364880740570076,0.04861508285711689,0.04930487472097849,-0.12452240165414093,-0.12609888056490356,-0.1283424359773754,-0.130725388098183,-0.13372780950826588,1.0,0.9925611414607163,0.9835194426831299,0.9747405575455772,0.9665108504028359,-0.21572053103506306,-0.2158397774433093,-0.21586789444685472,-0.2156213665946448,-0.2147656856368129,0.15925283039868246,0.15858380343708395,0.15827108494647718,0.15812278344767428,0.15744764737081582,0.06167922811178158,0.062022091931191556,0.06200229355181394,0.06174273204480529,0.061800234517255324,0.33163391868639,0.33274341422703196,0.33330866807136067,0.33377453083071723,0.3335287817991171,0.20402073029964457,0.2037952967543889,0.20328959839212912,0.20210930031061347,0.19970286343936133,-0.1341282236176739,-0.13544720347409034,-0.13625840108013398,-0.13693078921787752,-0.13712944980414807
11_T3,-0.13176359878036759,-0.13367037732774295,-0.13320017442707158,-0.13277242851618754,-0.1320668674039689,-0.12219259261341947,-0.12227976501136276,-0.12130892420157621,-0.11898380400918346,-0.11633927535846154,-0.036405567905240695,-0.03740234235257762,-0.03947173154103963,-0.041203447528366986,-0.042821765908241244,0.14029329728990453,0.1406320171682916,0.14073380003766572,0.13978829356973013,0.13854032933851493,-0.11178576089003321,-0.11270610512929485,-0.11227300981321787,-0.11150754571203726,-0.11049203638688722,-0.3072047017476135,-0.3058971572318689,-0.30393586236119075,-0.3015765353366145,-0.2988286974025489,-0.15359733548134136,-0.15582437522137585,-0.15452269664489812,-0.15186363140171794,-0.14924547288200815,0.04842578531742712,0.04902240982441365,0.04847506458057763,0.048388448349086746,0.0486395230590743,-0.12167047110020607,-0.12452429192622622,-0.12610091328968026,-0.1283446355749939,-0.1307277764150326,0.9925611414607163,1.0,0.9925611725890259,0.9835195090777876,0.9747406521180363,-0.2156021029729831,-0.2156834166054498,-0.2158170940172237,-0.2158440850152401,-0.21559627901093137,0.1597524221268188,0.1592649108140047,0.15859622451884248,0.15828385118148805,0.15813589072518905,0.0603593498204383,0.061708357865799784,0.062052020563088166,0.062033144923128745,0.06177459836308853,0.3310893581489283,0.3316387892086904,0.3327484260437145,0.3333138360153443,0.3337798619027803,0.20312787693218157,0.204020359029268,0.20379484957512595,0.2032838290824128,0.2020829005755991,-0.13240373476804346,-0.1341271523788833,-0.13544553470543566,-0.13625860008909452,-0.1369307616662289
11_T2,-0.13034651885071086,-0.13177249993244647,-0.1336785844282455,-0.13320865365829673,-0.1327811802671542,-0.12165610633112142,-0.12218840845042679,-0.12227587574820292,-0.1213048781062636,-0.11897958936276443,-0.03514334402504262,-0.0363841840934661,-0.03738248078283709,-0.0394509316223614,-0.041181646641741926,0.14069156762030072,0.14023618227938936,0.14059026144324288,0.14069418534042777,0.13974659427553981,-0.11056719295653346,-0.11180272385321914,-0.11272165208087621,-0.11228558102968011,-0.11151995557172863,-0.309578196065263,-0.3071695916177598,-0.3058645629440152,-0.3039014726918522,-0.3015402476093627,-0.15077039568391717,-0.1536126590213784,-0.1558378066258469,-0.15453499924833056,-0.15187622575139778,0.0487658992226894,0.04844959723388496,0.049044292642150975,0.04849776850314572,0.04841200754137688,-0.11804331354430934,-0.12167247598171269,-0.12452618186447904,-0.12610294563169105,-0.1283468347290143,0.9835194426831299,0.9925611725890259,1.0,0.9925612037113322,0.9835195754589723,-0.21554465418070962,-0.21556212314685416,-0.21566176698328693,-0.21579441629047066,-0.2158202819931189,0.16130689043682508,0.15976553805453167,0.1592769883510654,0.15860864245640466,0.1582966139707494,0.05880663403570072,0.06039124568965455,0.06173747343978309,0.0620819337400295,0.06206397931944871,0.3305462914310215,0.3310946471526153,0.33164365881286556,0.3327534368542419,0.33331900284958466,0.20307597102596148,0.20312741820669716,0.2040199878364035,0.20378938166541077,0.20325881236211424,-0.13041814474192556,-0.13240286966329964,-0.13412608161508766,-0.13544593737023214,-0.1362587990463113
11_T1,-0.12951848684781736,-0.1303561945828245,-0.1317813992083608,-0.13368678990845811,-0.13321713110720532,-0.12045578606314161,-0.12165160230958919,-0.12218422508417591,-0.12227198717875919,-0.12130083278002175,-0.03402166892399029,-0.03512028953207022,-0.03636280608840666,-0.03736262426917621,-0.03943013735608963,0.1416468491153405,0.14062997208005262,0.1401913218491539,0.14055241543229968,0.14065458568678524,-0.10890026765159229,-0.11058574779752661,-0.11181968199361,-0.11273375493456131,-0.11229750462635309,-0.31146121096993934,-0.3095402534728598,-0.3071344917401942,-0.3058319775767873,-0.3038670931087173,-0.14788259450338992,-0.15078750981569142,-0.15362770935673326,-0.15585003177713566,-0.1545472997565851,0.04868280940154793,0.04879176413705889,0.04847340115171901,0.04906616860215391,0.04852046484530102,-0.11287472946075598,-0.1180454344844271,-0.12167448048529224,-0.124528071468989,-0.12610497759103412,0.9747405575455772,0.9835195090777876,0.9925612037113322,1.0,0.9925612348277613,-0.21605620544777365,-0.21550147284061202,-0.21553877796195367,-0.21564012245805603,-0.21577174426084336,0.1620140424563921,0.1613210953565559,0.15977865064129973,0.1592890630109387,0.1586210572510087,0.05839174364304826,0.0588416548224371,0.06042312487780193,0.0617665748470556,0.06211183147744638,0.32962466808311874,0.33055204309855674,0.3310999350914969,0.33164852749920154,0.3327584466589111,0.20372060517681384,0.2030754785467586,0.2031269595834265,0.20401477935732498,0.20376563957393562,-0.13086275909061482,-0.1304175013461351,-0.13240200500351382,-0.13412667411239376,-0.13544633993025507
11_T0,-0.12920961031532166,-0.12952907645945322,-0.13036586812800752,-0.13179029660870267,-0.13369499376887636,-0.11993068327086168,-0.12045088493075808,-0.12164709920753926,-0.12218004251446327,-0.12226809930284456,-0.03299064747081293,-0.03399667331615795,-0.03509724174224375,-0.036341433887604774,-0.03734277280958693,0.14217099218061144,0.14157996905379353,0.1405815774472809,0.1401506502144469,0.14051458289459717,-0.10746339373549307,-0.10892074345528342,-0.11060429696212216,-0.11183285946864215,-0.11274522690620231,-0.3128936690534895,-0.31141996714401216,-0.3095023227449647,-0.30709940211029757,-0.3057994011263668,-0.14580297295882064,-0.14790184878805693,-0.15080444204333365,-0.1536416229011814,-0.15586225478371837,0.04867911448506519,0.04871114737871678,0.04881761971443961,0.04849719707539609,0.049088037707982826,-0.1058921796980946,-0.1128769631079216,-0.1180475549960458,-0.12167648461109229,-0.12452996073983857,0.9665108504028359,0.9747406521180363,0.9835195754589723,0.9925612348277613,1.0,-0.21602307891340794,-0.21600923146178716,-0.2154762363770103,-0.2155154386452805,-0.21561848302790343,0.16251772074789578,0.16202959267163297,0.16133529639612298,0.15979175988845956,0.15930113479470165,0.058299170895965306,0.05843018186156034,0.05887665584664077,0.060454987401679434,0.06179566210091769,0.3283791668852819,0.3296309694999945,0.3305577935242685,0.33110522196594516,0.3316533952679094,0.20559508898335063,0.20372018864472224,0.20307498618520758,0.2031212384001114,0.2039921439058154,-0.13214656062378563,-0.13086230593553067,-0.13041685835781858,-0.1324027436806643,-0.134127266461945
12_T4,-0.09198314550033705,-0.0955950188728317,-0.0984272701407864,-0.10068544171424591,-0.10260988566888371,0.04112014934126247,0.03921664619350431,0.03694678926191513,0.03475865325119292,0.03217088300457701,-0.05129926146793567,-0.04891261673303691,-0.046347451706315344,-0.04434659702323455,-0.042096126993204835,-0.16880506120285488,-0.16796629644054606,-0.1665567815130979,-0.16495555813063273,-0.16364459437073434,0.1455638473513795,0.14940207767910613,0.15261440908079615,0.15593742494410004,0.1581023800625236,0.15743603341124976,0.15650382056953477,0.15586323689575934,0.15548591916296392,0.1559713383580055,0.0020757818943419105,0.0015269953606339335,0.0020134131934327784,0.002486110641422881,0.002940416748386257,-0.1412913775921755,-0.14205846381263895,-0.14151996401608274,-0.14107764140215498,-0.14081367069534861,-0.1541740474718752,-0.1529614483397308,-0.15203507204444222,-0.15081415142956245,-0.14874307818425261,-0.21572053103506306,-0.2156021029729831,-0.21554465418070962,-0.21605620544777365,-0.21602307891340794,1.0,0.989387593080185,0.979214446574223,0.9702749629103443,0.9618250390987085,-0.23029251928560807,-0.22929973091878458,-0.22827774619866326,-0.22782476384928493,-0.22715912083562037,-0.13898914401328366,-0.1402149934788915,-0.14095783899454972,-0.14105064461747288,-0.14172737079356615,-0.19228150322453946,-0.19266233575066505,-0.19317593208446968,-0.19349004195016004,-0.1939333690300783,-0.21005928427163933,-0.21034878235422513,-0.21105738283375516,-0.21167277860552103,-0.2126307282110971,-0.06246900862247723,-0.06421416956851943,-0.06507679075636531,-0.0650968912079038,-0.06467776548975034
12_T3,-0.09072675935452638,-0.09202977577357888,-0.0956443556098716,-0.0984795427673501,-0.10074126127396425,0.044113474430014406,0.04113585817095352,0.03923359183890522,0.03696516798385294,0.03477872509787265,-0.051710861870704464,-0.05119690177721099,-0.04880342223294377,-0.046230667663029294,-0.044220735876966816,-0.16900202664427516,-0.1689533832833988,-0.1680997787096569,-0.1666904197494488,-0.16510033583884132,0.14182715018741412,0.14543035722712427,0.14925839034193317,0.15250467704853674,0.15582597176205293,0.15923925754690266,0.15752127135595725,0.1565954977315508,0.1559619898891213,0.15559279676116985,0.0026642210415594187,0.001918457461817243,0.001341159624316377,0.0017851540105386307,0.0022407025140780243,-0.14021329362451465,-0.14113611109564903,-0.14189248565911025,-0.141342086938306,-0.14088629748707532,-0.1559532329008777,-0.1541762780090546,-0.1529642801507048,-0.15203865372063682,-0.15081866267846253,-0.2158397774433093,-0.2156834166054498,-0.21556212314685416,-0.21550147284061202,-0.21600923146178716,0.989387593080185,1.0,0.9893809300400463,0.9792083047480131,0.970269319133438,-0.23241540238872074,-0.23016694878331526,-0.2291657134337146,-0.228134152408121,-0.22767021256980524,-0.13723543991163453,-0.13873253799290663,-0.13993993655474718,-0.14066212148894083,-0.14073149203650684,-0.19108410096770545,-0.19222568017185349,-0.19260258738045213,-0.19311172361124118,-0.1934207349248393,-0.2108771427689127,-0.21004348576265797,-0.21033258013693867,-0.21108058737397883,-0.211790840172942,-0.06072200511161974,-0.06257615617307065,-0.06432780704983931,-0.06512690535398985,-0.06514993373384956
12_T2,-0.08739487840824428,-0.09076057197340438,-0.09206144318569652,-0.09567790945499903,-0.09851514087628784,0.047659695312102734,0.044124975904698285,0.0411467700777096,0.039245329341883586,0.03697785520831639,-0.051043867750751516,-0.05163883808551459,-0.051129439798832256,-0.04873146218014733,-0.04615371514365289,-0.16912638857943413,-0.16910075863218935,-0.1690328129704789,-0.1681792390250215,-0.16677601561435126,0.1387105954452479,0.14173243951549422,0.14534162254965347,0.14919207043009666,0.15243782572366477,0.16290722035889954,0.1592990926706455,0.15757743201003174,0.15665587389294475,0.15602700255168886,0.003214783928449696,0.0025533025363297336,0.001803422680639689,0.0012005612774026724,0.0016347163247912083,-0.1386382965599583,-0.1401018942099367,-0.14103208546492357,-0.1417812949133596,-0.14122295248207573,-0.1578580262119432,-0.1559568452553052,-0.15417985687323446,-0.15296838256117667,-0.15204339691865482,-0.21586789444685472,-0.2158170940172237,-0.21566176698328693,-0.21553877796195367,-0.2154762363770103,0.979214446574223,0.9893809300400463,1.0,0.9893815400387659,0.9792095852086298,-0.23298886111531136,-0.23232663833066042,-0.23008403576957875,-0.2290772424568238,-0.2280393775005944,-0.13512492494338174,-0.1370473025332102,-0.13855592502368647,-0.1397505815009154,-0.14045852441925719,-0.18950883005788824,-0.19104716618941958,-0.19219104905390946,-0.1925655282105094,-0.19307190564857957,-0.21002154169620205,-0.21086988912521007,-0.21003644584739367,-0.210350541758794,-0.2111555894881927,-0.0609202781030133,-0.06080292647688384,-0.0626518669979497,-0.06436244857553594,-0.06516342561189256
12_T1,-0.0849673213798353,-0.08743123918811457,-0.09079437566188232,-0.09209310275968413,-0.09571145444167221,0.05043817630183037,0.04767182088854072,0.044136474617463076,0.041157679526851336,0.03925706402114104,-0.0499218541764292,-0.05096684579983435,-0.0515668374733553,-0.05106199816350238,-0.048659525299397606,-0.16895990596479277,-0.16923204856454852,-0.16918549532970822,-0.16910714774991162,-0.16825866737745385,0.13501115217183537,0.13860914596083895,0.14163776287600205,0.14528005068564537,0.1491301234517147,0.16647667721240073,0.1629709794129239,0.15935890814244075,0.1576335753806293,0.15671623016403027,0.004236553537372707,0.0030957674350080185,0.00243032007567123,0.0016714612877947797,0.0010600449599137715,-0.13744919234363218,-0.13851876208475686,-0.1399905398264897,-0.14092809911805368,-0.14167014898339877,-0.16001843255513112,-0.15786162561033631,-0.1559604568614736,-0.15418343503489626,-0.1529724841018581,-0.2156213665946448,-0.2158440850152401,-0.21579441629047066,-0.21564012245805603,-0.2155154386452805,0.9702749629103443,0.9792083047480131,0.9893815400387659,1.0,0.9893821498559503,-0.2333623534500576,-0.23289366861193211,-0.23223790356742252,-0.2300011483851006,-0.228988800667054,-0.13416405197036316,-0.1349239760905283,-0.1368592929629809,-0.13837942461391767,-0.13956135563544386,-0.18832780739115446,-0.1894693479921106,-0.19101024094044997,-0.19215642630729113,-0.19252847860534525,-0.20822387439014947,-0.21001373184961347,-0.21086263801931182,-0.21005284285563788,-0.210420079732533,-0.060481820891991014,-0.06100707274522074,-0.06088381235889235,-0.06268485102675062,-0.06439707697167686
12_T0,-0.08188042559622137,-0.08500664250019235,-0.08746758967678132,-0.09082817042351918,-0.09212475449848091,0.05259352007238465,0.05045112566952338,0.04768394334883855,0.04414797056931556,0.04116858651924731,-0.04878381359308285,-0.04983915448867392,-0.05088985038628534,-0.05149486002300255,-0.05099457686200201,-0.169073327519855,-0.1690736575345321,-0.1693227220914884,-0.1692647961136427,-0.16918145450006913,0.13138020770780348,0.13490191704817925,0.1385077356024983,0.1415719973201602,0.1452225420177354,0.16953121407612912,0.1665450394483615,0.1630347160410666,0.15941870397202798,0.157689701475778,0.0035379267657105846,0.00410801911479887,0.0029637985380173448,0.0022892273501856826,0.001539572209037776,-0.13501172879327195,-0.13732012305679214,-0.13839927950494593,-0.13987923044597408,-0.14082415203208054,-0.16093357198122882,-0.16002190675542902,-0.1578652242218999,-0.15596406771964857,-0.15418701249426364,-0.2147656856368129,-0.21559627901093137,-0.2158202819931189,-0.21577174426084336,-0.21561848302790343,0.9618250390987085,0.970269319133438,0.9792095852086298,0.9893821498559503,1.0,-0.2330762226008721,-0.23325966970482856,-0.23279850977846356,-0.23214919808446013,-0.22991828661797872,-0.1336709321744892,-0.1339479241921193,-0.13472317330305042,-0.13667141105301603,-0.13820303664135647,-0.18698246569458693,-0.1882853648023778,-0.18942987684051296,-0.19097332521705182,-0.19212181192892513,-0.20726542898556313,-0.20821477762254867,-0.21000592492809678,-0.21088039656996876,-0.21011758039826964,-0.059756924793319205,-0.06057618604620669,-0.061093826585941036,-0.060918967753051126,-0.062717823323571
13_T4,-0.08915237902318024,-0.08666216543511861,-0.08445381347665191,-0.0826595798100298,-0.0815292069146456,-0.017224236988962575,-0.016489689123339066,-0.015626096929542924,-0.014059066740228752,-0.012431885096448188,-0.005353573474306012,-0.003913590846965766,-0.0024505931889073776,-0.0008247834679494303,-0.00013778021896329877,0.08468376287557852,0.08425902587329415,0.08382572581013154,0.08305958479856748,0.08186699818893137,-0.058968127279750086,-0.06037402398390887,-0.05965530150313778,-0.05886834016541897,-0.05742564350104773,-0.08295021641488202,-0.08243136430411262,-0.08261035830631985,-0.08172883814873466,-0.07973582676681959,-0.12233109865779826,-0.11974623605375609,-0.11702279322434835,-0.11423081228080481,-0.11232742555030421,0.002036231380985819,0.004247701870364735,0.005985975677078128,0.006534914050529391,0.007066870566332177,0.0025808558674801562,0.00036892217800749274,-0.001884424096845008,-0.004754497027366508,-0.007710709269571207,0.15925283039868246,0.1597524221268188,0.16130689043682508,0.1620140424563921,0.16251772074789578,-0.23029251928560807,-0.23241540238872074,-0.23298886111531136,-0.2333623534500576,-0.2330762226008721,1.0,0.9907093550755163,0.9782191623776472,0.9658982302300141,0.954319048077392,0.09173738120912443,0.09261338359395134,0.09320662117256043,0.0930316508004423,0.0933254405039397,0.1518614217092842,0.15044623592331616,0.14947916711186365,0.14874062802993807,0.14852567370901568,0.039100803108215954,0.03820738756832028,0.03704880910578261,0.03578612892443224,0.03465456216162269,-0.004506339999913827,-0.00542857446911464,-0.006046014188593123,-0.006092628398484486,-0.0052545300713714846
13_T3,-0.09121377397069244,-0.08919122090360831,-0.08670360746325709,-0.08449803353612571,-0.08270707372612335,-0.01909606849403985,-0.017208272439280595,-0.016472650636207866,-0.015607844589812006,-0.01403941011064239,-0.004947814345939345,-0.005273257858973162,-0.0038279081758629627,-0.0023589311847440945,-0.0007260215105334368,0.08591081589406295,0.08452090051550794,0.08411548545954048,0.08368307720130858,0.08290552287346947,-0.05867433329154027,-0.059057677010218704,-0.06046986089630147,-0.059727425129906135,-0.058941016241982086,-0.08347801449210486,-0.08286023748462124,-0.08233484528764154,-0.08250654226896323,-0.08161669909058869,-0.12443581721787429,-0.1224426050152953,-0.11987741731037817,-0.1171824104972137,-0.11440300513409711,0.0012487494024680103,0.0021471309921700064,0.004365794086636996,0.006112269387998414,0.006670670875047892,0.005443600355039742,0.0025711707540867256,0.0003583691076834219,-0.001896023998796626,-0.004767306824220101,0.15858380343708395,0.1592649108140047,0.15976553805453167,0.1613210953565559,0.16202959267163297,-0.22929973091878458,-0.23016694878331526,-0.23232663833066042,-0.23289366861193211,-0.23325966970482856,0.9907093550755163,1.0,0.9907101739546698,0.9782212198551439,0.9659016973323563,0.09201285427598514,0.0918951148905157,0.09278185965466318,0.09338730117175863,0.09322657931289971,0.15178431540399961,0.15188879355933432,0.1504755764701857,0.14951072736348395,0.14877471963858413,0.039343849551662494,0.03909831281535004,0.038204280773946185,0.037016699060497774,0.035678384082288,-0.005004268542460493,-0.004575685775381074,-0.005502260586547465,-0.006080835420291075,-0.006129601630230746
13_T2,-0.09333441742541157,-0.09125503111268626,-0.08923005209856417,-0.08674503732963018,-0.0845422397032208,-0.020433235772545508,-0.019079024902332195,-0.017192312017432262,-0.016455616849430876,-0.015589597644276159,-0.005148502570248506,-0.004862219252149048,-0.005192968851593894,-0.003742255810035348,-0.002267303918762404,0.08828984127637972,0.08573695368342249,0.08438627242316879,0.08398276475057723,0.08354049612062839,-0.05848731638758483,-0.058770170755076956,-0.05914719417409913,-0.06053686610665079,-0.05979470056284442,-0.08424856717286795,-0.08338198338886908,-0.08277028893148536,-0.082238361138641,-0.08240276649284896,-0.12709039348547824,-0.12455454275732286,-0.12256529644564772,-0.12002604533404589,-0.11734192502621804,0.0009968470260089592,0.0013675902260014573,0.0022579858533356514,0.004483835455657243,0.006238504835792341,0.009308282760664498,0.005433333375149583,0.0025614881161236986,0.00034781891233100773,-0.0019076205180824026,0.15827108494647718,0.15859622451884248,0.1592769883510654,0.15977865064129973,0.16133529639612298,-0.22827774619866326,-0.2291657134337146,-0.23008403576957875,-0.23223790356742252,-0.23279850977846356,0.9782191623776472,0.9907101739546698,1.0,0.9907109925397337,0.9782232765407035,0.09243655550025526,0.09218094584447743,0.09205274922883454,0.09295022222941526,0.09356785049071517,0.15277291784413227,0.15181351694709008,0.15191615823095092,0.15050490880125103,0.14954227814040813,0.03970609974865874,0.03934088106373111,0.03909582328752477,0.038174851799645346,0.03691738147822336,-0.005194566148244246,-0.005077977301980816,-0.0046450048323546005,-0.005535195963557659,-0.006115643409702511
13_T1,-0.09550676661643032,-0.09337848719903286,-0.09129627615082848,-0.08926887261256046,-0.08678645503972328,-0.021466051233439518,-0.020415009059137314,-0.019061986015436128,-0.017176355721741973,-0.016438587760971308,-0.005365721857011235,-0.005056871650495404,-0.004776654403377736,-0.005112706438944887,-0.0036566337334023543,0.09083697038002371,0.08810327366854169,0.08559323769783989,0.08426178122508164,0.08385010252554831,-0.05798475104201255,-0.058590303587768615,-0.05886597097039481,-0.05920974932687729,-0.06059936307551703,-0.08581713364578374,-0.08414568329961433,-0.08328598687307012,-0.08268037074010122,-0.08214191183822575,-0.13008437959610247,-0.12721729744256818,-0.12468515840338186,-0.12270422555152129,-0.12017458392070089,-0.00021094560410750727,0.0011246063698751214,0.001486379749631126,0.002368795991935133,0.004601826010709992,0.013895140920217508,0.009297361040186492,0.005423069200102523,0.002551807952596255,0.00033727159071604904,0.15812278344767428,0.15828385118148805,0.15860864245640466,0.1592890630109387,0.15979175988845956,-0.22782476384928493,-0.228134152408121,-0.2290772424568238,-0.2300011483851006,-0.23214919808446013,0.9658982302300141,0.9782212198551439,0.9907109925397337,1.0,0.9907118108308152,0.09324983225372195,0.0926164661219654,0.09234892458187219,0.09221028432898477,0.09311847144645594,0.15363679572707414,0.15280412406746904,0.15184271031930188,0.15194351572706624,0.15053423292011103,0.03953260974559215,0.039702980302090206,0.039337913540528346,0.03906871210559131,0.03808279574322525,-0.006271987443474654,-0.005273433740074601,-0.005151655801174793,-0.004676262548234069,-0.0055681196411601535
13_T0,-0.09679100888779149,-0.09555408012167806,-0.09342254312021957,-0.09133750909056723,-0.08930768245010384,-0.022909391899486584,-0.021446408908689332,-0.020396787740367597,-0.019044951831311562,-0.017160403550537086,-0.0062718071717815325,-0.0052673428413292115,-0.0049652754080940775,-0.004691119783596948,-0.005032470607809781,0.0935574495926703,0.090636030005829,0.08794909206174972,0.08546034493995755,0.08413734147037537,-0.056926768973321405,-0.05809591223800804,-0.05869324782770142,-0.058932988413926704,-0.05926809094941164,-0.08751376633527902,-0.08570634576005366,-0.08404283911749628,-0.08319002492602576,-0.08259048289509886,-0.13213065676124489,-0.13022050429271917,-0.12735688403886053,-0.12483302222796597,-0.12284307620324794,-0.0017676440502120024,-7.287966062177108e-05,0.0012523064876775454,0.0016051180070324816,0.0024795614353992803,0.01849478990660094,0.013883566331294889,0.00928644252536302,0.005412807828684175,0.002542130262507037,0.15744764737081582,0.15813589072518905,0.1582966139707494,0.1586210572510087,0.15930113479470165,-0.22715912083562037,-0.22767021256980524,-0.2280393775005944,-0.228988800667054,-0.22991828661797872,0.954319048077392,0.9659016973323563,0.9782232765407035,0.9907118108308152,1.0,0.09445749661937006,0.09344301373758618,0.09279624746379705,0.09251679061514245,0.09236772029573406,0.15393587270331346,0.15367026658995206,0.15283532093598948,0.1518718955241602,0.1519708660505844,0.040177994054788536,0.039530029855150486,0.03969986194325402,0.03930868793016957,0.03898299219194971,-0.007240632900565512,-0.006357188449680531,-0.0053522666561584215,-0.0051847713836763246,-0.004707509849636155
14_T4,0.039366803951021725,0.040243081304170834,0.04176247672083927,0.043408651317603776,0.04526325231127688,0.035005894434282314,0.034163247905538895,0.03403583268490295,0.0342452054519568,0.03507441043497443,-0.1341635643045785,-0.13335416635773162,-0.13362827385174902,-0.13383276234922417,-0.13359672080193902,0.07306870673166636,0.0717275153525141,0.07023176531469556,0.06914207327095064,0.06862029920203955,-0.18251194723298905,-0.18322076831555556,-0.1821009554018168,-0.18090806194111553,-0.1804532086380888,-0.12485545315281775,-0.12538197599290088,-0.12632134782859875,-0.1276800569755031,-0.12879535517522722,-0.15130709084382857,-0.15059080317245793,-0.14979344721637655,-0.1491569311746222,-0.1485605820406947,-0.019013601185075803,-0.017943071699117033,-0.01730923867899529,-0.016900439036119663,-0.016586370484858497,-0.02728616135597404,-0.030621561448670235,-0.033554184607869866,-0.03638525820984143,-0.03887570773840187,0.06167922811178158,0.0603593498204383,0.05880663403570072,0.05839174364304826,0.058299170895965306,-0.13898914401328366,-0.13723543991163453,-0.13512492494338174,-0.13416405197036316,-0.1336709321744892,0.09173738120912443,0.09201285427598514,0.09243655550025526,0.09324983225372195,0.09445749661937006,1.0,0.9916949109872596,0.9813875135355795,0.9727744107928435,0.9652394555483114,0.13010592776994984,0.13218404450558607,0.1341980190076448,0.13583928758493363,0.1373451384057206,-0.06225306392345415,-0.06451707395445168,-0.066831897068329,-0.06831211774463437,-0.06940210927924127,0.04508170793946954,0.04555405139334661,0.04697118244486716,0.0474815632810044,0.04737939440773518
