,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,0.037078318378822785,0.0309153603276634,0.017468340895833222,-6.344579379813641e-05,-0.017469279898229058,-0.15862454857450764,-0.15844335165903808,-0.1593319337078438,-0.16184696073410873,-0.16392656151147975,0.022918866949362605,0.02390229057536163,0.02742523620741052,0.03636841964848931,0.046353158008663325,0.1941379316349266,0.1970250364598762,0.2003893685269578,0.20425425737006767,0.20730319596687735,0.02352356493600527,0.02213444158313587,0.023580636537925012,0.028295475687487207,0.03669407654510094,-0.11753156854417623,-0.11931034070383696,-0.12066479684131173,-0.12282766863463428,-0.12399944023926077,0.0849926555333658,0.07991231097509363,0.07415545989799097,0.06840383572186916,0.06312756311568532,-0.09560845398234621,-0.09756325761617969,-0.09879097361277557,-0.10096045831311948,-0.10123969311377541,0.9204635290221187,0.9419545026983605,0.9634931610320266,0.9852934294530059,1.0,-0.20425333148854113,-0.20475042155891676,-0.20396014270275548,-0.2013379576183511,-0.19818619367795132,-0.14858873117330074,-0.15052654984516903,-0.15218113516411977,-0.15301248147050145,-0.15252076721998334,-0.03921237218639019,-0.03971834471845868,-0.03945211269842412,-0.038816188463801866,-0.03853461941708836,-0.06278420599632388,-0.06146306149137586,-0.05981944151894155,-0.05867987238160253,-0.05778002359125596,0.02201003744083457,0.01896116835112364,0.017044526264239017,0.016549883119364256,0.017310501269288226,-0.0335807200239392,-0.03325531070616664,-0.03344097245779453,-0.03334429976090426,-0.033939717244611735,0.03473305058882374,0.033264555586426124,0.032756529395980845,0.03211772771247817,0.031815381009241674
11_T4,-0.15984130769620217,-0.15688339654195843,-0.15119987787684522,-0.14498769962848604,-0.13932227440539585,-0.12512515498378812,-0.12568518547305071,-0.12658439785392958,-0.1269499191885749,-0.1270433443386964,-0.0557701426526773,-0.0558937044861648,-0.056623656946630976,-0.057935686725016936,-0.05941397973918544,0.12598196378545126,0.12476550039152527,0.12382780216115967,0.12353811704633194,0.12422186072773625,-0.10506918772250595,-0.10602755664519671,-0.10665327590510573,-0.1079426923120052,-0.1083142897149117,-0.27848749170881815,-0.2753100506621152,-0.2723316979353256,-0.2691732623385615,-0.2667718719701399,-0.11364712170409365,-0.11666512029597258,-0.11921517173729299,-0.1203175910637257,-0.12086400060904015,0.04069097988427301,0.041934069744537075,0.044377589817608046,0.04612963131201035,0.048332941571721105,-0.19814641845211892,-0.20130482249027218,-0.20393600664897568,-0.20473891499804397,-0.20425333148854113,1.0,0.9913027683431359,0.9783382641378058,0.9649421133361961,0.9512921954239337,-0.21921147700203117,-0.21721037689593842,-0.2151317323466287,-0.21309626397127002,-0.21071763363005686,0.13831710230579305,0.13803899268405304,0.13749079829505753,0.13650621076057073,0.1358269288047183,0.056942203501260565,0.05840222633686556,0.059310617572087804,0.06076050566446338,0.061151346097333935,0.30969708172091653,0.3080132355710005,0.306365939205924,0.305059130715813,0.3035532738676455,0.20238548258979056,0.2030131208742417,0.2035830847853338,0.20376455004553426,0.20504574102096973,-0.14351550959757411,-0.1464738020743873,-0.14917616808256556,-0.15139096423919135,-0.15304420904109575
11_T3,-0.15826758108675545,-0.15985342176479536,-0.15690935844912035,-0.1512348250859516,-0.14503690808519434,-0.12424036135020917,-0.1251174355087027,-0.12567655220809984,-0.1265746803507556,-0.12692636471757315,-0.059958551861584115,-0.055737211985638434,-0.05585745090764324,-0.056563852269939006,-0.0578573472982026,0.12662819567425176,0.12592174253904465,0.12471157880347385,0.12376678342387908,0.12346864756706782,-0.10416408927954848,-0.10509411442567324,-0.10605567229494137,-0.10668529203517706,-0.10796998032752625,-0.28036903669980134,-0.27843260597423136,-0.27524926128577065,-0.2722637679853168,-0.2690969500501464,-0.11236114875871284,-0.11369734496568949,-0.11672142514569314,-0.11927891679358657,-0.12039022093612503,0.04191163588402616,0.04073539472459504,0.041983876738008144,0.04443373128630927,0.04619314431693758,-0.1965746763781474,-0.19815363450284101,-0.20131314268646647,-0.20394573449129846,-0.20475042155891676,0.9913027683431359,1.0,0.9913003613958656,0.9783364130409642,0.9649408795893726,-0.2205558413576722,-0.21917281791954152,-0.21716738629545784,-0.21508360511492064,-0.21304217293882413,0.13853592598849349,0.1383462180275531,0.138071845714551,0.1375281765277483,0.13654882492669942,0.05802775409543485,0.057011043344181216,0.05847942005852565,0.05939802822985732,0.06085949125421761,0.3096162609180735,0.30970805104008026,0.30802558299700944,0.30637994021309023,0.3050750506012358,0.20072393597095325,0.20234540842971685,0.20296796765508038,0.20353177344417825,0.20370614229375916,-0.14141895324421852,-0.14352250754529544,-0.14648196609885275,-0.14918571284140203,-0.15140200043294605
11_T2,-0.1584785211094664,-0.15829211359669076,-0.1598939370063268,-0.15696353542003919,-0.1513118460482531,-0.12289809350951376,-0.12422560661687011,-0.12510399666774452,-0.12566166287716682,-0.12654078204440797,-0.06455410125875286,-0.05989785195763176,-0.055683955827084845,-0.055772317596515165,-0.05645453309547154,0.12766412429994722,0.12652893283166125,0.1258465637748029,0.12462799739959295,0.12367291771508794,-0.1023961314268653,-0.10420891366515989,-0.10513644583490994,-0.10610285209616475,-0.10672406557850522,-0.2817449600469665,-0.2802794049594952,-0.27835010837774626,-0.2751583462672317,-0.27216267913674974,-0.11002687461103595,-0.11246626717584922,-0.11379454716797766,-0.11682897485669073,-0.1193990080236025,0.043475919510309456,0.04199264871579384,0.04081036571014926,0.042067039606317504,0.04452657269536003,-0.194609256891876,-0.19658571582887566,-0.19816449045646736,-0.20132555196886942,-0.20396014270275548,0.9783382641378058,0.9913003613958656,1.0,0.9913006941970377,0.9783373075758784,-0.22251172820746248,-0.22049012240142896,-0.2191124401770746,-0.2171006923165083,-0.21500941785621439,0.1400177695264454,0.1385916263201643,0.138397709095997,0.13812908786618142,0.1375923888205825,0.0595908275822255,0.05815986056829641,0.05713352923401956,0.0586151225449445,0.05954980739902454,0.3098237077291753,0.3096354900967353,0.3097257925997527,0.3080452551950189,0.3064019339886828,0.19887269858920922,0.20065196009077668,0.20227845587696208,0.2028934151073555,0.2034480272168728,-0.13853317586283112,-0.14143821303056744,-0.14354035195577824,-0.14650193694261665,-0.1492082095367695
11_T1,-0.15735526741353534,-0.15850823632052408,-0.1583391299315707,-0.15994311209798107,-0.1570323765626599,-0.12150340830425164,-0.1228819772023409,-0.12421085622729663,-0.12509056146030395,-0.12563132212324313,-0.06614374158449181,-0.0644849079435432,-0.05983717465646064,-0.05560625322091756,-0.055673402551010574,0.12782603537499104,0.1275572550385513,0.12644870341901013,0.12577141401091302,0.12454445136520613,-0.1005579535170488,-0.10244435191586242,-0.10425372224159779,-0.10517876342269103,-0.10613718854883976,-0.28306804880922437,-0.28164701695670497,-0.2801898100514581,-0.2782676418551707,-0.2750674686668891,-0.10670396901665037,-0.11014160788241135,-0.11257131221216414,-0.11389168703445039,-0.11693644917021868,0.04459859512817375,0.043563872518908774,0.04207362307650708,0.04088530404360438,0.042150162820309,-0.19349923549822426,-0.19462026014109282,-0.19659675208406857,-0.1981753435144524,-0.2013379576183511,0.9649421133361961,0.9783364130409642,0.9913006941970377,1.0,0.9913010268897753,-0.22529578622362714,-0.22243972097228776,-0.22042442726284758,-0.2190520824823701,-0.21703402256612558,0.14238357137054283,0.14007837353376976,0.13864730448011717,0.13844918135973375,0.1381863071214675,0.060127164270937464,0.05973395542486694,0.05829185645539258,0.05725592104778581,0.05875071120827837,0.3100888460408185,0.30984468585875785,0.3096547133596249,0.3097435291491921,0.30806492130841334,0.197552892200163,0.19879480555854695,0.2005800161756178,0.2022115306455423,0.20281889584580923,-0.13540839045210445,-0.13855410657866818,-0.14145746506614526,-0.14355818977723556,-0.14652189971199714
11_T0,-0.1555228998396424,-0.15739007536372762,-0.15856215396289275,-0.15839541714250602,-0.16000521218878666,-0.1191489283326327,-0.12148570727353245,-0.12286586610094033,-0.1241961101795525,-0.12506319409869923,-0.06819439689218589,-0.06606638858192779,-0.06441574346235013,-0.059749598507464786,-0.05551606772631675,0.12719554517243264,0.12770980778661278,0.12747108606662125,0.1263685074369803,0.1256962932302251,-0.09840539157481173,-0.10061064500980922,-0.10249255383013198,-0.10429851501723306,-0.1052095001879449,-0.283802509143984,-0.2829601780364703,-0.281549118104391,-0.2801002519525299,-0.27818520638863975,-0.10319431143213764,-0.10683051956261352,-0.11025625318633436,-0.11267628395785734,-0.11398876463546796,0.044873795182034916,0.0446949377804247,0.04365177968713753,0.04215455899493959,0.040960209747351935,-0.1935367114281065,-0.19350988726810456,-0.1946312599106904,-0.19660778514510127,-0.19818619367795132,0.9512921954239337,0.9649408795893726,0.9783373075758784,0.9913010268897753,1.0,-0.22824809068297458,-0.22521612508066183,-0.22236774243833804,-0.22035875592895324,-0.21899174482539824,0.14407932960625164,0.14244991016594583,0.14013895102776727,0.1387029604818278,0.13850063482921385,0.0594720522579305,0.06028398130605869,0.05987695183501813,0.058423741924420444,0.05737821891621462,0.3110807768042576,0.31011189588844734,0.3098656569018955,0.3096739307094358,0.30976126069051757,0.19671268810292517,0.19746772484491257,0.1987169504788621,0.20050810420385684,0.20214463271847594,-0.1325055430702186,-0.1354312580818224,-0.13857502804207036,-0.1414767093556429,-0.14357602101333605
12_T4,-0.07580662654556643,-0.07336869374663665,-0.07052171735094637,-0.0674619189726228,-0.06474915459096435,0.04454673440403935,0.048217900079200474,0.050841964544582834,0.052512411922615194,0.053072904554792855,-0.058661984276488825,-0.05917574115650274,-0.059135382447183193,-0.0587305414174591,-0.05786139455287764,-0.16932476743395145,-0.17178677028625433,-0.17429985434011566,-0.1772529113272511,-0.1791594748780728,0.14967061237286325,0.14834749267729205,0.14751289522743263,0.14673795975487985,0.14536737820688667,0.14840229987266304,0.14895059228389335,0.14969576346795982,0.15065381292247113,0.15248880909548526,-0.003050344695891793,-0.0028912219766414737,-0.0028759308132088285,-0.0016780422022813432,-0.0008227104700963304,-0.14649018312700027,-0.14579147207485815,-0.1437095892090353,-0.14219117273928653,-0.1406189441962404,-0.15246115267213534,-0.15296155812318188,-0.152141801088026,-0.15050336240630102,-0.14858873117330074,-0.21921147700203117,-0.2205558413576722,-0.22251172820746248,-0.22529578622362714,-0.22824809068297458,1.0,0.990972410407356,0.981474446121656,0.9727665648010464,0.9650447927970506,-0.19420503668709344,-0.1955315384921442,-0.19722455228503175,-0.19776324886033456,-0.1983315326922045,-0.13528690185074713,-0.13516462454357,-0.13436494023353504,-0.13351442009043837,-0.13389031969139528,-0.2094568182299033,-0.20920208252571032,-0.20747940280945418,-0.2060948990004344,-0.20441238755254337,-0.19732382272975887,-0.19802408088779871,-0.20102207203957684,-0.2029888172860829,-0.20368502585100753,-0.07450290271385406,-0.07361499551099839,-0.07300721047469647,-0.07310623738366123,-0.07389050011981123
12_T3,-0.08099595012797961,-0.0758357314200536,-0.07343455464364768,-0.0706103660165271,-0.06759011145973556,0.04380005105905257,0.044560040080836284,0.04823224460281506,0.050857560041567676,0.052553320680733345,-0.05626956521972301,-0.058589703634731705,-0.05909778707313366,-0.059011714999696846,-0.058572342119985805,-0.16689554014845687,-0.1694122486732209,-0.1718670369784839,-0.17438870509213086,-0.17735231065090937,0.15157320063045931,0.14959639933465713,0.14826585477400425,0.1474222050039211,0.1466630672601941,0.14861153931872098,0.14847416574319564,0.14902916222694593,0.14978233807033686,0.1507502081977542,-0.002742104512611267,-0.0032167227071433985,-0.003073648081980601,-0.0030773972712691174,-0.001903251745238265,-0.14861054273064822,-0.14636491293442516,-0.1456542314820073,-0.14355827638600482,-0.142022660345859,-0.15071838195891898,-0.15247606283731482,-0.15297853800572206,-0.15216147160722263,-0.15052654984516903,-0.21721037689593842,-0.21917281791954152,-0.22049012240142896,-0.22243972097228776,-0.22521612508066183,0.990972410407356,1.0,0.990973067625732,0.9814759276443404,0.9727689790464594,-0.19264788278672262,-0.19410467332333792,-0.19542140169041317,-0.19710261014737235,-0.19762706418923623,-0.13555650868934238,-0.13505637259693906,-0.1349121224628475,-0.13408635827362717,-0.13320387921042948,-0.20913298229563845,-0.20941208434750325,-0.20915309327547726,-0.20742540788894237,-0.20603470154271486,-0.19612908645770338,-0.19740267972782105,-0.19811034589559132,-0.20111689892357568,-0.20309432062266203,-0.07399439410255355,-0.07454862294747995,-0.0736652326947304,-0.07306280712204334,-0.07316829083463078
12_T2,-0.08419301178110418,-0.08103227694023428,-0.07589678702437776,-0.07351605404451766,-0.07072676852547194,0.04183835370778749,0.04381490142226452,0.04457334183275833,0.048246584506547965,0.05089436669255716,-0.053596470688763415,-0.05618724533969043,-0.05851744936584003,-0.05898427982186276,-0.05886818203346376,-0.16610381260825355,-0.16699011093443827,-0.16948538870904753,-0.171947267476227,-0.1744775115677636,0.15236159287833043,0.15149408091086242,0.14952221282449013,0.14818424882257478,0.14735575155294364,0.14789242357625446,0.14868986810934476,0.14854600272850094,0.14910769769221058,0.14986887085010478,-0.0026667130508043883,-0.0029230243419389908,-0.0033829818693747807,-0.0032559318199302674,-0.0032786906050654594,-0.15095031643175189,-0.1484737097409625,-0.14623970187013105,-0.14551706168666087,-0.14340704956532221,-0.14875762216977712,-0.1507336063147104,-0.1524909686490336,-0.15299551245394324,-0.15218113516411977,-0.2151317323466287,-0.21716738629545784,-0.2191124401770746,-0.22042442726284758,-0.22236774243833804,0.981474446121656,0.990973067625732,1.0,0.9909737245846156,0.9814774085239711,-0.191362376029299,-0.19253862768429864,-0.1940043501473992,-0.1953113130861309,-0.19698072682949316,-0.135152789129698,-0.13530532682593896,-0.13482604157597028,-0.13465985731968808,-0.13380806401622267,-0.2089286252737541,-0.20908426274016667,-0.20936736463758723,-0.2091041209942444,-0.20737143357896892,-0.19528372598936686,-0.19621481047613953,-0.19748149954567504,-0.19819656645534497,-0.20121167198304635,-0.07294866875990964,-0.0740441780919563,-0.07459432171300749,-0.07371544408947876,-0.0731183723087723
12_T1,-0.08614863074592607,-0.08423719962716392,-0.08110345913966567,-0.07597202879427652,-0.07362251537836337,0.03876442572792809,0.041854860479233515,0.04382974700455725,0.04458663966158409,0.048280140975549994,-0.0532484686612262,-0.053502728106740546,-0.05610495883167526,-0.058412657931080095,-0.05885271173212948,-0.16625176473725792,-0.16620646290594787,-0.1670689650525548,-0.1695584986383534,-0.17202746180416256,0.1538804335810138,0.15227598940168413,0.15141499179008472,0.1494480528281367,0.14812460794371662,0.14692132668722183,0.14797846696180011,0.1487681625456285,0.14861781084609677,0.14918619870249236,-0.003370748102573192,-0.0028649428604603576,-0.003103803485473923,-0.0035491223254258625,-0.0034380733773291977,-0.15263959686972256,-0.15079995054041986,-0.14833694724657775,-0.14611454989119663,-0.14537996263266384,-0.14666243959874434,-0.14877284598248494,-0.15074882584523847,-0.15250587010929154,-0.15301248147050145,-0.21309626397127002,-0.21508360511492064,-0.2171006923165083,-0.2190520824823701,-0.22035875592895324,0.9727665648010464,0.9814759276443404,0.9909737245846156,1.0,0.9909743812842678,-0.1897384389435755,-0.19124238398212903,-0.19242942031495228,-0.1939040671350582,-0.19520127264755308,-0.13532222414489864,-0.1348774126258366,-0.1350543806533178,-0.1345959084954054,-0.13440782873291438,-0.20939908195928097,-0.20887517962222782,-0.20903556001384263,-0.20932265909333292,-0.20905516567312,-0.19458290081131746,-0.19537762484105564,-0.19630049048309522,-0.19756028220959898,-0.1982827426014106,-0.07194920158273968,-0.07300336875615578,-0.07409393660184435,-0.07463999902592458,-0.07376562971558813
12_T0,-0.08853957759884655,-0.08620069524435207,-0.08431957086380895,-0.08119006725504983,-0.07606989088497937,0.03662558652490973,0.0387829389198828,0.04187136140588536,0.043844587808293575,0.044617489188590105,-0.05220142189415733,-0.053143083815057945,-0.05340902801167224,-0.05598701854242978,-0.05829133578587879,-0.16492455732469558,-0.16636433377976234,-0.16629182958534358,-0.16714778403383918,-0.1696315784798616,0.1544203203606472,0.1537861769569321,0.15219042213662914,0.15133593325036876,0.14939397242294464,0.14541747226061222,0.1470167164665162,0.1480644688529771,0.14884642265029546,0.14868959011346203,-0.0033059029146154306,-0.0035897800371593467,-0.003063003408071165,-0.0032844421272265516,-0.0037151442178851427,-0.15368224800207328,-0.15247287783537622,-0.1506496697849247,-0.1482002551916266,-0.1459894569547289,-0.14442266412832921,-0.14667725118935146,-0.14878806452551305,-0.1507640405528326,-0.15252076721998334,-0.21071763363005686,-0.21304217293882413,-0.21500941785621439,-0.21703402256612558,-0.21899174482539824,0.9650447927970506,0.9727689790464594,0.9814774085239711,0.9909743812842678,1.0,-0.1881480081104611,-0.1896055975782663,-0.1911224496280024,-0.19232026064726646,-0.19380382426210754,-0.13593022646042005,-0.13501700261556698,-0.1346023201979155,-0.13480366979202899,-0.134365973063447,-0.20908176442345977,-0.20933992261412565,-0.2088217542579869,-0.208986874107857,-0.20927796770794285,-0.19398322737210272,-0.19468690626840232,-0.19547147076832577,-0.19638612651245793,-0.19763902774586523,-0.07154377418702394,-0.07200973205786736,-0.07305803798982308,-0.07414366965225384,-0.07468565490170796
13_T4,-0.07884239312298676,-0.07871541552148215,-0.07624468399596718,-0.07379305592153203,-0.07216871552524975,-0.028585347933859303,-0.03040614739528797,-0.03243181663730958,-0.033970824341166134,-0.0342997657682294,-0.017658447140009935,-0.017127627070933522,-0.017418599217759373,-0.01718812240271039,-0.0162210336821631,0.0842874534137227,0.08587566226480542,0.08705845924230125,0.08874615082600304,0.08914634917529592,-0.06537956464865782,-0.062103896306863846,-0.058213862069808074,-0.052341842966993506,-0.04732766982585306,-0.08767072982207104,-0.0891981116132082,-0.09137462612019531,-0.09391310023024259,-0.09529614091211294,-0.12142004377081328,-0.12062006250838035,-0.11922713629628667,-0.11702069222995896,-0.11541876501418648,0.01567417393865498,0.016767626099246376,0.017895161519160173,0.018143920796807114,0.018409436207044935,-0.03844170198488323,-0.038737467849836095,-0.03939198780390053,-0.03968338863554105,-0.03921237218639019,0.13831710230579305,0.13853592598849349,0.1400177695264454,0.14238357137054283,0.14407932960625164,-0.19420503668709344,-0.19264788278672262,-0.191362376029299,-0.1897384389435755,-0.1881480081104611,1.0,0.9928437278160513,0.9823941147964022,0.9728567279981192,0.9637647789060904,0.07134984519176123,0.06791899289527559,0.064759636517435,0.061190434336755195,0.05783202163436733,0.15384012866383984,0.15440832387154838,0.1570288658621064,0.15968737278744757,0.1610030875088712,0.04957525012474863,0.048759633235522494,0.04790934366464173,0.04727062880362654,0.04667495429553905,0.010851218910245049,0.010717846365171512,0.011228574159243635,0.011565732850885439,0.013069390699213323
13_T3,-0.07925457598341587,-0.07887771637484432,-0.07879638921128404,-0.07635391568590867,-0.07395116451979641,-0.028764923962245715,-0.028564868085776744,-0.030383768504159844,-0.03240714564757332,-0.0339131099821062,-0.01799538819004246,-0.017571421285217662,-0.017034156010495172,-0.017271160275271757,-0.01700054577344924,0.08415800297522691,0.08414140273942973,0.08574391253902006,0.08691214853590992,0.08858199974917187,-0.06646214062879953,-0.06545446552214838,-0.062186429241252034,-0.05830590198637669,-0.052417067591875297,-0.0851956250351911,-0.08755573887016889,-0.08907256565517933,-0.09123608693772975,-0.09375875260166693,-0.12108066177988264,-0.12159762898953573,-0.12081435776812405,-0.11944192721306127,-0.11726052937373113,0.017114594017296824,0.01580601461336853,0.016911573273856412,0.018053832161132006,0.018320408254192087,-0.04134891288673211,-0.038464942995246776,-0.03876371765238052,-0.03942205632025021,-0.03971834471845868,0.13803899268405304,0.1383462180275531,0.1385916263201643,0.14007837353376976,0.14244991016594583,-0.1955315384921442,-0.19410467332333792,-0.19253862768429864,-0.19124238398212903,-0.1896055975782663,0.9928437278160513,1.0,0.992844536286389,0.9823963094054327,0.9728604920214909,0.07344065367031345,0.07156182914017596,0.06815171073619794,0.06501753682433607,0.06147894123722696,0.15354996501577362,0.1538752132282379,0.15444655852159153,0.1570707905745871,0.1597338073773491,0.04983180310670943,0.04947103250563645,0.048646096816261496,0.04778448127919534,0.04713210034369347,0.009994362223697295,0.010806380276696295,0.01066879845905744,0.011174435425878442,0.01150556368998214
13_T2,-0.07800247767250097,-0.0792992126774113,-0.07895323982365893,-0.07889701209818567,-0.07649804237250857,-0.027468552798470526,-0.028742124922249222,-0.028544395180764345,-0.03036139790307766,-0.03235532704406089,-0.017980254637072788,-0.017895840355826077,-0.017484430478102768,-0.016898752118096293,-0.017100616886331278,0.08336002310717229,0.08400056248641467,0.08402152691435054,0.08561222772115745,0.08676591747137188,-0.0676321228519408,-0.06654186609845752,-0.06552933688269565,-0.062268926608410095,-0.05837224967382173,-0.08193582729618273,-0.08507029767589117,-0.08744079851991474,-0.08894707995769616,-0.09109762095184012,-0.12085458394953949,-0.1212741672769432,-0.12177508350115104,-0.12100849684490174,-0.11965652793636894,0.01888850448506854,0.01725832574799386,0.01593778865348772,0.017055440990245946,0.018212406299167753,-0.04496150039614756,-0.041372681675534144,-0.0384881762346968,-0.03878995785520879,-0.03945211269842412,0.13749079829505753,0.138071845714551,0.138397709095997,0.13864730448011717,0.14013895102776727,-0.19722455228503175,-0.19542140169041317,-0.1940043501473992,-0.19242942031495228,-0.1911224496280024,0.9823941147964022,0.992844536286389,1.0,0.9928453443724023,0.9823985028651424,0.0752574622730885,0.07367120964343653,0.07177363322892574,0.06838421292851701,0.06527517378647765,0.15293244649213628,0.1535882950916217,0.1539102857438296,0.15448477883817616,0.15711269798351934,0.050423414139407395,0.04971826374633219,0.04936686428736241,0.04853261910793376,0.04765968995032473,0.009296200518739738,0.009945447489139968,0.010761561485441778,0.010619774244510815,0.011120325480768195
13_T1,-0.07703962856503906,-0.07805742167003767,-0.07938802569113038,-0.07904670432115003,-0.07902911266679365,-0.026092293243296226,-0.02744333870416062,-0.028719334317899293,-0.028523929215144187,-0.030314439796528415,-0.018833776641283422,-0.01786624824994738,-0.017796337021992972,-0.01735893629872715,-0.01674234665207527,0.08173552352329728,0.08318903816086408,0.08387159223151325,0.08390170505246522,0.0854806077632238,-0.06868493447341124,-0.06771848275339473,-0.06662155754149897,-0.06560417874784699,-0.062328172865891686,-0.07787438146984378,-0.08179817322054014,-0.08494503053111721,-0.08732590873790765,-0.08882165447738126,-0.1208639784958979,-0.1210674648481059,-0.12146751764891699,-0.12195240746302367,-0.12120247994403806,0.019793955872706024,0.019046348176597387,0.017401978170664193,0.016069496110003113,0.017199229314815132,-0.04872581832732904,-0.04498538844037684,-0.041396441825503054,-0.038511401707289554,-0.038816188463801866,0.13650621076057073,0.1375281765277483,0.13812908786618142,0.13844918135973375,0.1387029604818278,-0.19776324886033456,-0.19710261014737235,-0.1953113130861309,-0.1939040671350582,-0.19232026064726646,0.9728567279981192,0.9823963094054327,0.9928453443724023,1.0,0.9928461520742794,0.07829105279104821,0.07551055551964181,0.07390155226891085,0.07198525771587823,0.06861649980972846,0.15270395660724603,0.1529747184782441,0.15362661080206041,0.15394534621699738,0.15452298482959403,0.05003815702704735,0.05029848105679075,0.04960478307312198,0.049262745434811524,0.04841920006501213,0.008915819266450044,0.009242314625269678,0.00989655638899779,0.010716762523134023,0.010570773704138612
13_T0,-0.07672858513251439,-0.0771049025065407,-0.07816120136804153,-0.07949653656199196,-0.07916890836591992,-0.02389651877845879,-0.026064277063273366,-0.02741813487562223,-0.02869655214431358,-0.028480976303297392,-0.020994426610169953,-0.01870503933801909,-0.01775229882753125,-0.017654512306319734,-0.017214151627385026,0.07976231596082951,0.08154778968252836,0.08304925584279285,0.0837426848720145,0.08378193711732768,-0.07080231479660778,-0.06878008993352264,-0.06780480226983875,-0.06670121497983938,-0.06565775968829889,-0.07462333745493396,-0.077721986418431,-0.08166059195908444,-0.08481982355748349,-0.08721106949078104,-0.12152722880298508,-0.12110027431390791,-0.12128015817329703,-0.12166071309912455,-0.1221296010322504,0.021183895200035652,0.01996907913789603,0.019204096061780848,0.01754555135156823,0.01620113703385359,-0.051827986219489953,-0.04874928812136084,-0.04500926697749017,-0.041420193341547805,-0.03853461941708836,0.1358269288047183,0.13654882492669942,0.1375923888205825,0.1381863071214675,0.13850063482921385,-0.1983315326922045,-0.19762706418923623,-0.19698072682949316,-0.19520127264755308,-0.19380382426210754,0.9637647789060904,0.9728604920214909,0.9823985028651424,0.9928461520742794,1.0,0.08237422665671464,0.078571100850536,0.07576339125211382,0.0741316818803997,0.07219670285837534,0.15205624764261852,0.15275091645838124,0.15301697302307687,0.1536649121554073,0.153980394654129,0.05022745070842728,0.04989926153175092,0.05017361901514916,0.04949136104159009,0.04915867591289639,0.008290744843801526,0.008856013639922096,0.009188457407739072,0.009847688905931538,0.01067198337644057
14_T4,0.06294046001728647,0.06348136951214924,0.06462719682411465,0.06689970393997048,0.06943673994226406,0.011409487091929519,0.009713602536296521,0.009266901129089981,0.010045574193377737,0.010793457475684177,-0.15161973316005103,-0.1465330715272102,-0.13988852516674807,-0.13357161161249864,-0.12758604581093078,0.055989246108732,0.05499194366707376,0.0537890469813509,0.0518393842600049,0.04970134802203648,-0.17676527399471662,-0.17841743911348368,-0.180100260681593,-0.18201043405432157,-0.1842918397841723,-0.13680836237205135,-0.13555204723668027,-0.1345552139800036,-0.1345698089047735,-0.13497856494218383,-0.13447080936976874,-0.13521860618927717,-0.13514087129373922,-0.13584934374469115,-0.13703209985484605,-0.011170777071033063,-0.010197758628962024,-0.009650823619520604,-0.008687362347378151,-0.007461053578613323,-0.057612256322204417,-0.05853733645924963,-0.05971033377948732,-0.06139954805803822,-0.06278420599632388,0.056942203501260565,0.05802775409543485,0.0595908275822255,0.060127164270937464,0.0594720522579305,-0.13528690185074713,-0.13555650868934238,-0.135152789129698,-0.13532222414489864,-0.13593022646042005,0.07134984519176123,0.07344065367031345,0.0752574622730885,0.07829105279104821,0.08237422665671464,1.0,0.9932237608415134,0.9844769710330047,0.9764326189118779,0.9688566652088919,0.13605393379877692,0.1351227222056483,0.13436977079308618,0.13378595018676534,0.13309254369934487,-0.07124004930443102,-0.06790877842155287,-0.06462210251811018,-0.06179806694662091,-0.06119472173317422,0.06104115104169035,0.06044410781418662,0.05985137075707628,0.058497367154619874,0.057797190540241086
