,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.12956070587643764,-0.1268403080179996,-0.12329059934909166,-0.11638984555258192,-0.10524627941756784,-0.17387360816561925,-0.17296528321581114,-0.1719143776634693,-0.1726076287278599,-0.17567716490701443,0.17367668507379355,0.17817631987350638,0.1821248697225156,0.18385122808299817,0.1838218989736565,0.22597760131922243,0.2249047051607427,0.22347290875706288,0.22280009689763464,0.22399945421897047,0.14821013990663046,0.1475118169519614,0.1480196049745707,0.14790373023867714,0.1460227837984841,-0.11031907904656708,-0.11369013689400391,-0.1169926861988212,-0.12136592370021389,-0.1276099673912848,0.11741403393582307,0.11442131035564529,0.1123715851149442,0.11130720799388848,0.11048460667097554,-0.08815458530470952,-0.09138385907108103,-0.09493183052970908,-0.09938247507168872,-0.10337930835585327,0.9251076005792227,0.945165030739128,0.9653504263658909,0.9855094888353961,1.0,-0.18554631102982372,-0.19008494673339785,-0.19468610148609963,-0.19815081173667748,-0.19945790849913028,-0.16121942528678676,-0.16131799309453784,-0.16090710525822785,-0.16088101037207547,-0.16144616107255635,0.0009695437994388886,0.0011371483665202082,0.000763210073043359,-0.0003485666636222389,-0.0022925648066524093,-0.038181641218526574,-0.04020541596145673,-0.04063949881535881,-0.040997786521552955,-0.03922108523624419,0.03118519855260101,0.02966033661346605,0.028022217703401006,0.027101164754532555,0.026794644934085586,-0.06781494454403883,-0.0636287657904763,-0.05919139550956444,-0.0561402352700546,-0.052403776884630854,0.031654756122288956,0.020688542388858984,0.011791398131293132,0.0035274695427446002,-0.002536866851259041
11_T4,-0.13417467827406357,-0.13334002874981385,-0.12902122712782424,-0.12711512543861347,-0.12815946872012135,-0.09997916640990583,-0.10105734105994024,-0.10110105245689745,-0.10203283554603292,-0.10379943265355258,0.006028833682475211,0.013189306717970133,0.019495182918770684,0.024220084199906972,0.030670319916153658,0.09548766139810745,0.09477654772999485,0.09390244554959881,0.09375846958059621,0.0941073884323637,-0.14879146864306134,-0.14902876942027343,-0.14913687844683954,-0.15111886230882268,-0.1551905931844362,-0.3358890000224832,-0.34287005564681106,-0.3488827809685043,-0.35509331222008245,-0.3566146453518349,-0.04179777699813956,-0.0385803546962321,-0.03891776803395017,-0.03919978742231445,-0.03860686577770858,-0.023337187569666094,-0.029184880844481863,-0.03430397148742441,-0.038727467862158874,-0.04360488441933348,-0.19944736850625447,-0.19814810003426978,-0.1946842618321976,-0.19008260896649531,-0.18554631102982372,1.0,0.9918156552150325,0.9813380701500715,0.9718927857977407,0.9626876234684341,-0.23855013213540469,-0.23826034345038943,-0.2386937919004343,-0.24066457484091097,-0.2434041900586021,0.19479630093514952,0.20218057641186907,0.20492675441526573,0.20852541298167485,0.21282621215413314,0.007729457528927914,0.006966697278127907,0.004393257972096996,0.002985231897165325,0.003410973952787006,0.32457351096795256,0.32395396605772725,0.32334953379986575,0.3232134877399448,0.3241861110910634,0.21088696781157537,0.21492827627208314,0.21873638420455221,0.2213425212479487,0.2244387201648688,-0.036753262724335094,-0.035672414641843564,-0.03404249827464832,-0.02856481697133778,-0.02199436055578762
11_T3,-0.12951731554325785,-0.1341870635675467,-0.13335477867878953,-0.12903756236019318,-0.1271334665247621,-0.09828328139821683,-0.09996137521436586,-0.10103800680357103,-0.10107994652506465,-0.10200943720752283,0.004394288833718928,0.00607062983389569,0.013232536566207653,0.019540472197233264,0.024268681822427796,0.09657538384790153,0.09546197996389537,0.09474860647000952,0.09387190048397542,0.09372473443225639,-0.1492921902600691,-0.14880208485981472,-0.14903767729829467,-0.14914645997602366,-0.15112861242224523,-0.3346341221091803,-0.3358648448042565,-0.3428431925416897,-0.34885256720221675,-0.3550588327129713,-0.04212934867336362,-0.04183463556101952,-0.03862052309816703,-0.03896110920526222,-0.03924709518150931,-0.01940126668970536,-0.02331441360281507,-0.02915974340177407,-0.03427595683351803,-0.03869601224915876,-0.20000682379384294,-0.19945452193908766,-0.19815024995397054,-0.1946835139752708,-0.19008494673339785,0.9918156552150325,1.0,0.9918155952163015,0.9813377897061912,0.9718925830363966,-0.2385183301095801,-0.2385275802053816,-0.23823625307487584,-0.23866786898359793,-0.24062147057053135,0.19203960433748926,0.19480809485833164,0.20219281268060194,0.2049397914229814,0.20853945051090153,0.007514297244375832,0.007778305491731063,0.00701939790173883,0.004451048831898399,0.00304885277657447,0.3227998473986451,0.3245577940807937,0.32393723524506074,0.32333162577395613,0.32319408977374847,0.2074690293445073,0.2108844682671157,0.21492530047225172,0.21873284996797876,0.22133841901486184,-0.03848411947192908,-0.03675395859902758,-0.03567297415389875,-0.034042937468042496,-0.02856518359458644
11_T2,-0.12364424189190958,-0.12953367748481845,-0.13420406239278132,-0.13337319098558387,-0.12905799957462374,-0.0965616892489184,-0.09826082600414697,-0.09994060007938112,-0.10101540835359066,-0.10105524790583092,0.002901479437129809,0.004449011353399269,0.006120495195953078,0.013284465934085428,0.01959524295203298,0.0974742435551643,0.09654291959599222,0.09543219456072106,0.09471616520269538,0.0938363927922697,-0.1486048167367033,-0.1493065619094506,-0.14881204623709468,-0.14904850371623762,-0.14915748864328388,-0.33266522061107723,-0.33460458573542307,-0.3358374197606652,-0.3428127163528374,-0.3488183189919469,-0.04223231760095783,-0.04217888077036891,-0.04187998583455115,-0.03866989805095957,-0.03901453439856439,-0.015235787659794114,-0.01937255373231338,-0.023287533697037066,-0.029130082425765532,-0.03424290512573476,-0.19945850392197398,-0.20001642533087294,-0.1994568148049902,-0.1981494117956415,-0.19468610148609963,0.9813380701500715,0.9918155952163015,1.0,0.991814778766987,0.9813370288942962,-0.23677623516874935,-0.23848976697267305,-0.23850176138189427,-0.2382086395762548,-0.23862333334493283,0.18902772289572453,0.19205636900867068,0.19482337486335385,0.20220879545397677,0.20495693313031021,0.006907691954257946,0.00757830913504277,0.007836707339782074,0.0070824753274188555,0.004520192410633531,0.32152095129642116,0.3227794567101288,0.3245396533261333,0.3239178971613978,0.32331089527897466,0.2053667693402707,0.20746542456854256,0.21088105999564397,0.21492124393104003,0.2187280335689002,-0.04299363843250661,-0.038487527493620596,-0.036756976751738446,-0.035675854798737985,-0.034045672860823675
11_T1,-0.11797672449498589,-0.12365222342132412,-0.12954127270219043,-0.13421095083213636,-0.13338051848922658,-0.09418653508159461,-0.09654758602954183,-0.0982480387376647,-0.09992874149007676,-0.10100256551776784,0.0016494295416853947,0.0029333621684053206,0.0044772022680310995,0.006146053748869341,0.013310183013867136,0.09824829251227692,0.09745304737399371,0.09652384828241485,0.09541470168626616,0.0946972068440217,-0.1464258423754073,-0.14861187484421207,-0.14931168010138382,-0.14881669018514201,-0.14905326085538081,-0.32922424020009405,-0.3326444175810544,-0.33458549669896,-0.3358196469953555,-0.34279290819825536,-0.042246206787877064,-0.04225660768875575,-0.042200408724517115,-0.041899753767717665,-0.03869153003766655,-0.010926619943174721,-0.015218995632644136,-0.019357114459553876,-0.023272987924138323,-0.02911400998851386,-0.19881639927191125,-0.19946340126089318,-0.2000179238032963,-0.19945659412913944,-0.19815081173667748,0.9718927857977407,0.9813377897061912,0.991814778766987,1.0,0.9918147957421994,-0.23453543566573778,-0.236756095854297,-0.238471906933109,-0.23848563787204127,-0.23818168641207832,0.1857546271274534,0.18903391059559208,0.1920616365722435,0.19482807659372148,0.20221340350431924,0.007016593536938023,0.006944363602276753,0.007610767903158785,0.007866304717077348,0.007114255392143981,0.32072151374736313,0.32150671447145596,0.3227670130931791,0.32452862196190047,0.32390620622654553,0.20368826460061001,0.20536584431059496,0.20746458743243995,0.21088024964767027,0.21492028813789812,-0.04705098393373776,-0.0429883052984118,-0.03848287999807742,-0.03675300227370737,-0.035671745050829116
11_T0,-0.11548087839948781,-0.11798584766375636,-0.1236608854476833,-0.12954886563295143,-0.1342178373658012,-0.09196970501977755,-0.09417070446045155,-0.09653348752072274,-0.09823525536437702,-0.09991688621920622,-0.0010775097733837153,0.0016861227705312557,0.0029652225634227824,0.004505375272166981,0.0061715974527975755,0.09963146331328279,0.09822434423150904,0.09743185951054512,0.09650478379088695,0.09539721455633275,-0.14314676808025645,-0.1464341185118438,-0.14861770518357134,-0.14931679690743893,-0.14882112637931103,-0.3247123447441816,-0.32920131798098395,-0.3326236216374642,-0.3345664136039697,-0.3358018793211983,-0.041978788389765154,-0.042274258273312375,-0.04228088174643722,-0.04222192383819593,-0.041919510897136185,-0.006480191453612116,-0.010907961365311863,-0.015202210029336333,-0.019341680607034707,-0.02325844687788647,-0.19707413590007647,-0.1988220997715994,-0.19946515889799024,-0.2000177623734712,-0.19945790849913028,0.9626876234684341,0.9718925830363966,0.9813370288942962,0.9918147957421994,1.0,-0.2319342317839211,-0.23451237278678316,-0.23673596358824964,-0.23845405254759214,-0.23846045042060784,0.18202303336547598,0.18576210595630366,0.1890400963832095,0.19206690268130763,0.19483277714625083,0.007986622823513026,0.007058566087062018,0.006981003376811958,0.007643201186276434,0.007895880884924721,0.32123882605069476,0.32070505789024956,0.32149248209987424,0.3227545729960254,0.3245175934400593,0.20144505422936249,0.20368722259623107,0.20536491958982234,0.20746375055070668,0.21087943952550292,-0.05332869581329294,-0.047044939656121554,-0.04298297446777284,-0.03847823430830861,-0.036749029199612704
12_T4,-0.02476582096401931,-0.028073820627948408,-0.0336318366911253,-0.03794151351754907,-0.03822411769522396,0.03759847385969105,0.03866755116909724,0.03981233083287621,0.04167592117939393,0.04469521616774616,-0.1367519342747034,-0.13684909116508667,-0.1346873641293049,-0.13050170112923917,-0.12773206799455347,-0.17185405327087364,-0.17329390352624918,-0.17381686612977726,-0.17385775164288997,-0.17363707953703225,0.12578831709897492,0.12791267505698703,0.13112095578274124,0.13400620140281974,0.1386440464271959,0.17110200850200194,0.17771356151121656,0.18448826391485645,0.19186334428818114,0.19445368192007023,-0.029607330878540648,-0.031078695249456296,-0.031536489304338555,-0.0316797795244495,-0.03277708650483388,-0.08769701159539245,-0.08371424381096448,-0.07939224559016818,-0.07490288350277617,-0.06936348783134011,-0.1614188009196728,-0.16087686994688383,-0.16090827281884162,-0.16131357941516686,-0.16121942528678676,-0.23855013213540469,-0.2385183301095801,-0.23677623516874935,-0.23453543566573778,-0.2319342317839211,1.0,0.9868560580415072,0.9743237522146232,0.9621077730141185,0.9502052562569948,-0.24128638041759737,-0.24332000704856727,-0.24190056603318622,-0.2398337398628516,-0.23732368736352283,-0.10990899123060321,-0.11151068442681975,-0.11181105368404594,-0.11282252270696222,-0.11492852801669684,-0.1947605202351247,-0.19349180980407146,-0.1932621640801923,-0.19316238157242133,-0.19471614750198604,-0.19663213208765057,-0.20104638093476224,-0.20743137760472197,-0.21305327669991292,-0.21700438051771673,-0.12335002055907936,-0.1228796391821596,-0.12271805559351442,-0.12256744350200888,-0.12256794704630423
12_T3,-0.025815057350759306,-0.024815002011036633,-0.028136031583857374,-0.033701923255570976,-0.03802238095727433,0.035796385296327914,0.03764422023906025,0.03871822107558166,0.039868864102587824,0.04173975999088453,-0.1354385197205656,-0.13659007612799134,-0.13667251177899048,-0.13449295878341172,-0.13028430284654782,-0.17127989658182574,-0.1719083143416677,-0.17335414405846378,-0.173884282884376,-0.17393387700022542,0.12264234718362234,0.12573997028883277,0.12787267174584793,0.13107661118073194,0.13395986297243365,0.17053729037437299,0.17114197572312004,0.17775800009811346,0.18453826492334954,0.1919202577120587,-0.028820633824751227,-0.02974202936793483,-0.03122637650678833,-0.03170054954981899,-0.031863947476578496,-0.08945040059908171,-0.087623225414484,-0.08363228704196492,-0.07930015337203888,-0.07479862594564818,-0.1619285315530546,-0.1614426219810861,-0.16088129772840132,-0.16090258719095046,-0.16131799309453784,-0.23826034345038943,-0.2385275802053816,-0.23848976697267305,-0.236756095854297,-0.23451237278678316,0.9868560580415072,1.0,0.9868567659724737,0.9743252482838178,0.9621081123803362,-0.2413209926544066,-0.24121032744322377,-0.24323695025651018,-0.24180841288574642,-0.23972996390702817,-0.10820454315306456,-0.10971982530941049,-0.11130235708721631,-0.11158026253499677,-0.11256436147709309,-0.19173779147759976,-0.19478783193364493,-0.19352158007326717,-0.19329478432651076,-0.19319849110402212,-0.19375030107444838,-0.19663915973783863,-0.2010555528099329,-0.20744297342688817,-0.21306722243470702,-0.12362075629564012,-0.12339135942092919,-0.12292099827374235,-0.12275882751623197,-0.12260740193672366
12_T2,-0.02601441473008596,-0.025866346245682896,-0.02487122434294006,-0.02819821901198329,-0.03377198035563277,0.03388007128812766,0.03584558062670365,0.037689951824824014,0.038768873017563994,0.03992537522039926,-0.13440113723759475,-0.1352638464089427,-0.13642832428949855,-0.13649605778519197,-0.13429870435957178,-0.171864349691845,-0.17133840893262992,-0.17196255564240717,-0.17341436047824443,-0.17395166977257745,0.12022361294527635,0.12258964779160555,0.12570413717461387,0.1278326815412963,0.13103479875463217,0.16999072155395498,0.17058010533500745,0.17118192996721604,0.17780242281622832,0.18458824610652144,-0.0277726158221661,-0.028966663955370495,-0.029876637361205376,-0.03137394990153841,-0.03186447801533293,-0.09229492814443149,-0.08937162560208607,-0.08754946653813828,-0.08355036363729644,-0.0792081028112303,-0.1601559728084233,-0.1619546269804564,-0.16144672933499676,-0.16087658367442967,-0.16090710525822785,-0.2386937919004343,-0.23823625307487584,-0.23850176138189427,-0.238471906933109,-0.23673596358824964,0.9743237522146232,0.9868567659724737,1.0,0.9868574736509226,0.9743240772499491,-0.24052225389817442,-0.24123917406419304,-0.24113430133337194,-0.24315392541862252,-0.24171629883709728,-0.10669049744651779,-0.10799966422633361,-0.10953081288310602,-0.11109421389211672,-0.11134969507703876,-0.188789971363357,-0.19176833617716657,-0.19481513541731538,-0.19355134055980733,-0.19332739276603986,-0.1907829115521642,-0.19375769507328355,-0.1966461851654403,-0.20106472145526552,-0.2074545646913063,-0.12219434364792808,-0.12366827304284171,-0.12343267974559219,-0.12296233725966488,-0.12279957779059576
12_T1,-0.024998122171203063,-0.026068101408938876,-0.02592526293984565,-0.024927427297898545,-0.02826038292568499,0.03324440611112518,0.03393335661244179,0.03589475868327584,0.03773566862416199,0.038819507004598686,-0.13191791030010216,-0.13421116971822586,-0.13508929790292332,-0.13626667864307565,-0.13631972903599918,-0.1728058965922797,-0.1719277091114329,-0.1713968981181599,-0.1720167771839341,-0.1734745528001304,0.11709771061282412,0.12016572425814404,0.1225504715761553,0.12566831476533005,0.12779496813130092,0.16872690577659574,0.1700368119471162,0.17062290521331266,0.1712218712405952,0.17784682967405555,-0.027586340281445736,-0.027932143861261652,-0.02911258696739178,-0.030011154961897765,-0.03152141556758503,-0.09547772365261802,-0.09221012785264666,-0.08929288210844523,-0.08747573495110363,-0.08346847357645605,-0.15733862362942314,-0.16018488479074822,-0.1619594700980095,-0.16144255603524038,-0.16088101037207547,-0.24066457484091097,-0.23866786898359793,-0.2382086395762548,-0.23848563787204127,-0.23845405254759214,0.9621077730141185,0.9743252482838178,0.9868574736509226,1.0,0.9868550277617395,-0.2392862511630187,-0.24043358369518056,-0.24115738685641777,-0.2410583020737578,-0.24307093251642167,-0.1049540462545886,-0.10646688658113085,-0.10779496702439578,-0.10934195373609468,-0.11088625456019469,-0.18773183469785515,-0.1888241787972286,-0.19179887083161562,-0.194842430689898,-0.19358109126852238,-0.18852056162405975,-0.19079056695595167,-0.1937650865293477,-0.19665320837152378,-0.20107388687248262,-0.11950187231832848,-0.12224978954486594,-0.12371576644379051,-0.12347398154571908,-0.12300365615483558
12_T0,-0.020917760912477424,-0.025076723140683897,-0.026153954618941367,-0.026006539776130492,-0.025004735331246777,0.03323856276370471,0.03332518110027981,0.03400696965878338,0.03596245210688624,0.0377983953136738,-0.12916263845815995,-0.13163825146809888,-0.13395719694686195,-0.13485662271121107,-0.1360517883303456,-0.17544443697705167,-0.1729030081985636,-0.17201621120616037,-0.17147828284078667,-0.17209196572943902,0.113264625877007,0.11700757264763742,0.12010465429515145,0.12249520092870322,0.12562064098212608,0.16577189427238373,0.16879549057064994,0.17009976650469447,0.1706811831827775,0.17127610267412005,-0.02650360057440599,-0.027833026001710188,-0.02815527961098575,-0.029316008622918287,-0.030198105909477965,-0.09924926276608079,-0.09534972540742266,-0.09209311555152691,-0.0891846079708046,-0.08737467580656921,-0.15578507805673072,-0.1573816798807603,-0.16019055193110382,-0.16195154670656586,-0.16144616107255635,-0.2434041900586021,-0.24062147057053135,-0.23862333334493283,-0.23818168641207832,-0.23846045042060784,0.9502052562569948,0.9621081123803362,0.9743240772499491,0.9868550277617395,1.0,-0.23641786092639835,-0.2391518058766541,-0.24031115377139944,-0.24104482171013122,-0.24095401034330502,-0.10357559625424852,-0.10462390481597997,-0.10616833329205154,-0.1075224583813869,-0.10909120434570356,-0.18644425028825468,-0.18778329846556693,-0.18886978413252928,-0.1918393108502308,-0.19487833501068652,-0.18649342751028,-0.18852697021131937,-0.19079721951191375,-0.1937716252610822,-0.1966594571559695,-0.11558621293651199,-0.11958505824675168,-0.12231996948612918,-0.12377551034487524,-0.12352567362791833
13_T4,-0.07374917646465616,-0.06874717727639847,-0.060762611276201584,-0.05376984284558134,-0.046465654279966115,-0.044339930601903776,-0.043609738481550385,-0.04212958120515064,-0.04057239518719942,-0.03911788962333775,0.02379300947507813,0.026157692396183135,0.026091897655792808,0.0260466540199857,0.02295481580280805,0.08808284854645904,0.08784024594772691,0.08675946565325592,0.08627228523189039,0.08421838697731128,-0.06329892184589898,-0.06655969276316147,-0.07002295057102105,-0.07495665637340998,-0.07967712660430354,-0.14282141584294816,-0.14396824383908816,-0.14459829398619561,-0.1409915877450654,-0.13687901188678236,-0.1159782466610755,-0.11497789072759583,-0.11500137333027335,-0.11429724378373632,-0.11474157262473746,-0.027154150283153523,-0.030883042573719863,-0.03317127896783062,-0.03400486731515357,-0.033883324553917696,-0.002237193047047054,-0.000327113589687963,0.0007740443127440234,0.00114921041873884,0.0009695437994388886,0.19479630093514952,0.19203960433748926,0.18902772289572453,0.1857546271274534,0.18202303336547598,-0.24128638041759737,-0.2413209926544066,-0.24052225389817442,-0.2392862511630187,-0.23641786092639835,1.0,0.9858387903858749,0.9675070197585003,0.9500625895704407,0.9343042272134265,0.09284251916278664,0.094076107152125,0.09557321769342389,0.09735028541610231,0.09896739459581906,0.17685940729859087,0.17619280909378618,0.17637274827181212,0.17593551848980257,0.1726881852625969,0.07748432131355028,0.07887804563919792,0.07970941697528984,0.08021471605074253,0.07948774125333888,0.06764080382921664,0.06440858390457149,0.06429359040451944,0.06539028876976075,0.06620622724470195
13_T3,-0.07494711091280831,-0.07380610274216289,-0.06881875253070736,-0.060843080360329205,-0.05386228033822735,-0.0471552875875567,-0.044279221149681296,-0.04354358189789675,-0.04205699616490319,-0.04049173757029492,0.022630407844900707,0.02395132067163078,0.02632744247505915,0.026276657883551623,0.026251201659230904,0.091661409291813,0.08799509700839481,0.08774427373777405,0.08665387980769972,0.08615509455235103,-0.05884551835288528,-0.06334774170489228,-0.06659833106290773,-0.07006469885678424,-0.07499869979260475,-0.1462896431642333,-0.1427538800375067,-0.14389375577721072,-0.1445151695381259,-0.14089801568947227,-0.11389654661001264,-0.11612419849201155,-0.11513576110600693,-0.11517378664877577,-0.11448764333083337,-0.024538917366464175,-0.027069393524116143,-0.030789741390743423,-0.03306748590478983,-0.033888667516888515,-0.0020252966229480254,-0.0022727988537413622,-0.0003379734352287883,0.0007747237601842495,0.0011371483665202082,0.20218057641186907,0.19480809485833164,0.19205636900867068,0.18903391059559208,0.18576210595630366,-0.24332000704856727,-0.24121032744322377,-0.24123917406419304,-0.24043358369518056,-0.2391518058766541,0.9858387903858749,1.0,0.9858399217624353,0.9675098598701569,0.950067432960507,0.09497191407972103,0.0930093605467238,0.09425628715991102,0.09576934145657177,0.09756561837268794,0.18236714365841336,0.1768086165441081,0.176138341679617,0.17631386079050687,0.17587121784270918,0.07518080118674283,0.07746735449871411,0.0788579022019049,0.07968555450593354,0.08018700671643747,0.07371820156555009,0.06759949168059279,0.06436756772579132,0.06425305873391624,0.06535013326275294
13_T2,-0.07280448068202808,-0.07500633209290145,-0.07387128307582741,-0.06889029894744556,-0.06092351361027351,-0.04717156687176451,-0.0470900662552829,-0.044218532833826686,-0.04347745041694197,-0.04198444138855873,0.021188078806495238,0.022801297345681076,0.02410952766734985,0.02649707198255804,0.026461274831300043,0.0921402470149676,0.09156667332764806,0.08790737969716204,0.08764834243328938,0.08654834350966854,-0.05392667673188274,-0.058899102838587514,-0.06338313038718435,-0.06663695584116099,-0.07010377249564621,-0.14739339301012133,-0.14621726077104802,-0.14268636785103067,-0.1438192961873348,-0.14443208015168382,-0.11259658071587829,-0.11405475093105123,-0.11627005065073019,-0.11529351453645552,-0.11534605993629968,-0.022363771824351772,-0.024448966336148552,-0.02698467017054528,-0.030696480448417187,-0.0329637423213648,-0.003918773013202842,-0.0020641748692225626,-0.0022828033906352406,-0.0003377121552678426,0.000763210073043359,0.20492675441526573,0.20219281268060194,0.19482337486335385,0.1920616365722435,0.1890400963832095,-0.24190056603318622,-0.24323695025651018,-0.24113430133337194,-0.24115738685641777,-0.24031115377139944,0.9675070197585003,0.9858399217624353,1.0,0.9858410526764256,0.9675126987073865,0.09651080494454427,0.09515147804812937,0.09317607172594419,0.09443631441691387,0.09596528330698119,0.1866487139305732,0.1823107259774413,0.17675784248936657,0.1760838937229724,0.17625499635909112,0.07249628717205864,0.07516306514391506,0.07745039366483751,0.07883776649409407,0.07966170209279143,0.07536578768929539,0.07367128353163954,0.06755819664794746,0.06432656988085504,0.06421254677594128
13_T1,-0.06872544805147215,-0.07286711849723453,-0.07507448653353095,-0.07393643934494398,-0.06896181654403163,-0.04708519101725648,-0.047100469181909244,-0.04702486953562512,-0.04415786564326475,-0.043411344024349985,0.017689012128347927,0.02137591237969584,0.022972064599347596,0.024267630574644067,0.02666658105884539,0.09240849695268191,0.09203663582792475,0.09147197745559857,0.08781969659273393,0.08755245200812302,-0.04811328108503558,-0.05398653085556204,-0.05893816662263079,-0.06341850770425629,-0.06667313071147264,-0.14928682408305946,-0.14731476971491028,-0.1461449057951467,-0.14261887927110004,-0.14374486505307557,-0.11252270022091163,-0.1127710674739893,-0.1142128374317205,-0.11641580325074219,-0.11545115116335834,-0.021456051484003293,-0.022266584244402796,-0.024359053573463393,-0.026899980202676026,-0.030603259720680523,-0.007562975904017234,-0.003961891160529612,-0.0020754488921803983,-0.0022825647834709916,-0.0003485666636222389,0.20852541298167485,0.2049397914229814,0.20220879545397677,0.19482807659372148,0.19206690268130763,-0.2398337398628516,-0.24180841288574642,-0.24315392541862252,-0.2410583020737578,-0.24104482171013122,0.9500625895704407,0.9675098598701569,0.9858410526764256,1.0,0.9858421831282433,0.09869001681714688,0.09670788294098392,0.09533088927335925,0.093342652875611,0.09461618914643269,0.18903840299667485,0.18658525742553778,0.18225432850279205,0.1767070851260343,0.17602946521330196,0.07128671193933933,0.07247757288065161,0.0751453358789898,0.07743343880870657,0.07881763851124444,0.07522215224753698,0.0753112117662837,0.07362438672809471,0.06751691872059022,0.06428559035741385
13_T0,-0.06627000922347484,-0.06879264376395001,-0.07293961946895884,-0.07514261393324065,-0.0740015715628391,-0.04738391808915754,-0.04700648363532037,-0.0470294009263703,-0.046959697414603756,-0.04409721956692872,0.012706631551332167,0.017899282798575132,0.021563598362029007,0.023142709749362344,0.024425629505751452,0.09304577564108472,0.09229353603337213,0.09193307274119888,0.09137732165019417,0.08773204767509342,-0.04148475384143496,-0.04818130154133464,-0.0540304032663502,-0.058977216752516014,-0.06345162257166059,-0.1520125706542549,-0.14920023064639074,-0.14723617905265876,-0.14607257822092323,-0.14255141428529414,-0.11442427228250421,-0.11271766553349306,-0.1129454109923261,-0.11437080625862033,-0.11656145640539997,-0.01996411896992894,-0.021349107709179967,-0.022169441823566092,-0.024269179053973872,-0.026815323600761293,-0.012062991522581291,-0.007611392208180949,-0.003974756340227659,-0.0020756790701177367,-0.0022925648066524093,0.21282621215413314,0.20853945051090153,0.20495693313031021,0.20221340350431924,0.19483277714625083,-0.23732368736352283,-0.23972996390702817,-0.24171629883709728,-0.24307093251642167,-0.24095401034330502,0.9343042272134265,0.950067432960507,0.9675126987073865,0.9858421831282433,1.0,0.09830040508089438,0.09890945694018724,0.09690477620599908,0.09551014797992667,0.09350910417054042,0.19203696777960577,0.1889663810781628,0.1865218259772003,0.18219795122350205,0.17665634444579076,0.0718812564854278,0.07126684757028377,0.07245886644254852,0.07512761338801194,0.07741648992710137,0.07280153287593881,0.07515766950351079,0.07525666318838581,0.07357751114045871,0.06747565788785588
14_T4,0.10695299307433428,0.10936518375477981,0.11335302152858724,0.11439490956241355,0.11399216437199394,0.056764114339369384,0.057198610902371286,0.05646903067090698,0.056056207379060946,0.05366259684161741,-0.16277502608478467,-0.16417120101497573,-0.16190265775688217,-0.16095811038265104,-0.15905442066275596,0.04242129914383677,0.04118716028463713,0.040343742915729286,0.04028617565623652,0.04174090693226387,-0.20076628146829012,-0.2021257471071665,-0.20133900305002547,-0.2000773922480587,-0.19833572226299814,-0.13452760896858637,-0.1336567779709596,-0.1324415721842216,-0.13041794181954508,-0.12910626007284784,-0.11486343082978635,-0.11403627383605555,-0.11411880161789628,-0.11398648938084738,-0.11325476329101057,-0.009680125710019903,-0.00924065180834897,-0.009716485523325985,-0.010871767814282453,-0.010779206289338265,-0.03911583438766115,-0.04097528106890385,-0.040635805919035047,-0.04018717248921016,-0.038181641218526574,0.007729457528927914,0.007514297244375832,0.006907691954257946,0.007016593536938023,0.007986622823513026,-0.10990899123060321,-0.10820454315306456,-0.10669049744651779,-0.1049540462545886,-0.10357559625424852,0.09284251916278664,0.09497191407972103,0.09651080494454427,0.09869001681714688,0.09830040508089438,1.0,0.9901676145131322,0.977403456241711,0.9669675857265915,0.9568134617331525,0.11462346252640165,0.11397897271088903,0.11378005415784928,0.114659224043977,0.11566999055339192,-0.08895062282960974,-0.08727032167101854,-0.08478574595879071,-0.08315231434450009,-0.08257671390328573,0.07195885655000492,0.07444789799402736,0.07661282753954822,0.07925994869740946,0.08240021006377649
