,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.006392332914410722,-0.01236391741590662,-0.024240493090810153,-0.03977046235312407,-0.049989519459479784,-0.17184706883345885,-0.17582101231112385,-0.1793472464298526,-0.18226099646778887,-0.18396509155636157,0.10971485546087918,0.11717425026917506,0.1283007002851537,0.14003304050803347,0.14603435256910166,0.23383995537246016,0.23845873990855432,0.24457901148490607,0.2525652337012837,0.25928086033305325,0.09465978464554517,0.09952681671344814,0.10704045690443989,0.11499597241615478,0.12130949261818658,-0.13438357291614245,-0.14196433442281298,-0.1487654194686509,-0.1554001162818874,-0.15953282553544978,0.11043736057978919,0.1034096092725712,0.09524436914234467,0.08773163957454978,0.08287936652570142,-0.11072423996050022,-0.1184907815574839,-0.12708838904564818,-0.1345406964225438,-0.13871092522328962,0.856923398462597,0.8895031149616295,0.9261700941259945,0.9672813215166371,1.0,-0.1642975043710585,-0.16691195744801357,-0.16785057372273415,-0.1685324440334474,-0.1675322044233172,-0.15910388775588055,-0.1592075769606219,-0.15750133005166228,-0.15524135535938016,-0.15328688530272647,-0.009521220245740158,-0.010569170517977263,-0.010670431943399736,-0.008679627150658903,-0.005176245755871756,-0.017001523268484007,-0.013227351581747905,-0.00899728102420895,-0.00435662409876684,0.000815934703512384,0.03327197542816011,0.029170688101690326,0.024405897254250474,0.02001183116565393,0.017926574798042785,-0.038586234975007086,-0.03769686212645933,-0.03447465301198036,-0.029389206978434057,-0.024290387902637982,0.0007978363790572826,-0.010345782759134479,-0.02328077151831856,-0.03708413882691849,-0.04777573269305961
11_T4,-0.16972594961838644,-0.16111082796239035,-0.14756470463043841,-0.1373060800867758,-0.13174847531820164,-0.10752922264963267,-0.1075448915704385,-0.10661334302253364,-0.1051687506679547,-0.10366873691436797,0.02875364181264293,0.022006534588873305,0.01420942530567674,0.007511238719994449,0.0029442162291468247,0.11966748012996932,0.11811353105593111,0.11638611857830218,0.11504126967150176,0.11477552385146962,-0.1455693452644776,-0.14976387019304802,-0.1539141060132514,-0.15843835444762994,-0.16174870287214688,-0.31637209472766636,-0.3152534126054221,-0.31221807088212394,-0.3074734108391501,-0.3017344709357062,-0.09370865661080673,-0.09223286698596024,-0.0894720538279636,-0.08650320333366623,-0.08447952438787855,0.003813477913557523,0.0035192048330510914,0.0028397303281949434,0.003566707518136673,0.005212150993535166,-0.1675400187223381,-0.1685396371902819,-0.16785656130236493,-0.16691736937218862,-0.1642975043710585,1.0,0.9820751900411167,0.95781140922026,0.9362327050881066,0.9175925694443917,-0.20387708534569765,-0.2038567279858463,-0.20544802402231574,-0.2070606237765032,-0.2089606707553987,0.1843807237395613,0.18377646491366248,0.18242845409503394,0.18110822372218924,0.1808515836459239,0.028543477045815172,0.03031400089506849,0.031919906780442944,0.03333649054651515,0.03472294617443128,0.3396346808745947,0.3402381340512245,0.3406662351746031,0.34141430399632244,0.34237201980127246,0.21947064809981096,0.2210839747524914,0.21995743197360448,0.21782370648331367,0.21683231780156198,-0.05728079636977091,-0.05744931904071689,-0.05384784906457889,-0.048547822858832954,-0.04308784797753838
11_T3,-0.16642079204736165,-0.16972982040770207,-0.1611150150250033,-0.14756939252997875,-0.13731114685441836,-0.10640819771809622,-0.10752212289259769,-0.10753779681306773,-0.10660626308082044,-0.10516169124873477,0.03099963226714416,0.028769219859272888,0.022023008758218086,0.01422693057099375,0.007529628924650999,0.12014641478847432,0.11965826752983223,0.11810434860883195,0.11637697150196223,0.11503215049706549,-0.14225836071536785,-0.14557057904752996,-0.1497651945067958,-0.15391649184839273,-0.15844036646291756,-0.31516642542748163,-0.3163625392467414,-0.3152438683931865,-0.3122085645296837,-0.3074639622998823,-0.09158221226456806,-0.09371609507895645,-0.09224044805728886,-0.08947990544205066,-0.08651107632791162,0.005423875120535075,0.0038224496691294484,0.0035281853067824567,0.002848728824055719,0.00357568187376179,-0.1623269332660786,-0.16753938445897282,-0.16853843881682143,-0.16785599458793007,-0.16691195744801357,0.9820751900411167,1.0,0.9820752155488428,0.9578114692221534,0.9362327957382854,-0.20479482269531255,-0.2038652675125994,-0.20384478255177954,-0.2054355243771524,-0.20705013787201518,0.18397287879613158,0.18438443645817182,0.18378018726459056,0.18243220384931427,0.18111199978749082,0.026741494321584642,0.028558468707294064,0.030328767579478604,0.03193446977593524,0.033350872738954214,0.3408055114328844,0.339630431696716,0.34023388553418654,0.34066198781686013,0.34141005605455377,0.2174738327982474,0.21947011683809348,0.22108344573750896,0.21995690444182037,0.21782318055958289,-0.05609219658427602,-0.05727990813318205,-0.057448429175651315,-0.05384698206787734,-0.048546986548893827
11_T2,-0.15969758722769728,-0.1664247873665037,-0.16973369068410418,-0.16111920150393935,-0.14757407973392644,-0.10504444134413869,-0.10640111150470384,-0.10751502413525336,-0.10753070305495942,-0.10659918413621955,0.029575160353945723,0.031014920588021667,0.02878479248424847,0.022039477044959205,0.014244429426248529,0.11994500859369901,0.12013718644766365,0.11964905634924967,0.11809516757688122,0.11636782583492207,-0.14021799695176757,-0.14225960265678886,-0.14557190865837927,-0.1497675974329073,-0.15391851754779506,-0.3129569441134236,-0.31515688186176205,-0.3163529851258416,-0.3152343255400487,-0.3121990595308802,-0.08933842011606188,-0.09158986924912396,-0.0937235321200559,-0.09224802764230075,-0.08948738479329373,0.007881350685301365,0.005432806240701978,0.0038314198702773914,0.003537164223485734,0.002857725758999229,-0.15551504205369535,-0.1623263013116052,-0.16753818828449385,-0.16853787097312542,-0.16785057372273415,0.95781140922026,0.9820752155488428,1.0,0.9820752410536879,0.9578115292169974,-0.20531126569538255,-0.2047829808425443,-0.20385332273435308,-0.20383231815770603,-0.2054250662599391,0.1843276530828709,0.18397660591749962,0.1843881486677401,0.18378390910441408,0.18243595308745594,0.025091632711233366,0.026756717184529575,0.028573455452151314,0.030343529451134787,0.03194902805452485,0.3426966203444976,0.34080125658407046,0.33962618303825337,0.34022963753669233,0.3406577409785313,0.21616710021427984,0.21747330447989865,0.21946958564993954,0.2210829167958159,0.21995637698312173,-0.05359809960307461,-0.056091310546509586,-0.05727902005341452,-0.05744753946782221,-0.05384611522429972
11_T1,-0.15547050531064582,-0.15970183117828426,-0.16642878214498716,-0.1697375604476967,-0.1611233873993224,-0.10390228611156467,-0.10503737160743017,-0.10639402628934574,-0.10750792637739394,-0.10752361029589902,0.028170099919545177,0.029590638203322955,0.03103020363368766,0.028800359691178015,0.022055939453088615,0.1199307253703776,0.11993578225936193,0.12012795952980225,0.11963984658787619,0.11808598795972883,-0.13793570131575172,-0.140219242015008,-0.14226094083601565,-0.1455743267682817,-0.14976963609168564,-0.31081903149466295,-0.31294742590902386,-0.3151473396549054,-0.3163434323647047,-0.31522478404567406,-0.08784868798839694,-0.08934630407460072,-0.09159752471719729,-0.09373096773456312,-0.0922551433970933,0.011570152545464058,0.00789021088112671,0.005441735813739783,0.00384038851742573,0.0035461415835864405,-0.1482238157083235,-0.15551441618232784,-0.16232510848150658,-0.16753762224057894,-0.1685324440334474,0.9362327050881066,0.9578114692221534,0.9820752410536879,1.0,0.982075266555494,-0.20572855265338885,-0.20529941362370202,-0.2047710116989631,-0.20384085905889276,-0.20382188687628428,0.184749943561382,0.18433137287316284,0.1839803325270877,0.1843918603683564,0.18378763043330706,0.023156973846299948,0.025107055210460857,0.02677193502096396,0.028588437283421444,0.03035828651299372,0.3451100305704899,0.3426923568915098,0.3407970022555848,0.33962193489906156,0.34022539005860525,0.21598005900065198,0.21616657273122403,0.2174727762347875,0.2194690545353529,0.22108238792739326,-0.05100735211377893,-0.05359722486591534,-0.056090424665293695,-0.05727813213041926,-0.057446649917186614
11_T0,-0.15200753447830656,-0.15547490606465314,-0.15970607453263247,-0.16643277638288273,-0.1697414296985791,-0.10290900888978355,-0.10389522881919536,-0.10503030286643769,-0.10638694207180631,-0.10750082961881098,0.028782962528707007,0.028185765674490743,0.02960611068004096,0.031045481407636036,0.028815921483678314,0.11913663226408401,0.11992149679880897,0.11992655734786847,0.1201187340345247,0.11963063824538406,-0.13593391344558986,-0.13793694980392496,-0.14022058355107633,-0.1422633751275962,-0.14557637635666285,-0.3091306386252331,-0.310809537773012,-0.31293790905993,-0.3151377988065775,-0.31633388096299775,-0.08743934910012213,-0.08785671955762148,-0.08935418642342816,-0.09160517866930488,-0.09373789241565039,0.016148121633473504,0.01157890616899594,0.007899069543696258,0.005450663840073975,0.0038493556110019535,-0.14128018119272015,-0.14822319637505343,-0.15551323135218922,-0.16232454468400426,-0.1675322044233172,0.9175925694443917,0.9362327957382854,0.9578115292169974,0.982075266555494,1.0,-0.2067726215069614,-0.20571669197891626,-0.20528743408932612,-0.2047585222346873,-0.2038304282554138,0.1845693701500242,0.1847536540744892,0.18433509215297178,0.18398405862500763,0.18439557156013475,0.020883405298640936,0.02317263103839367,0.025122472588395634,0.026787147834006923,0.028603414204140303,0.34758598206313274,0.34510575655622533,0.34268809396004135,0.3407927484473484,0.3396176872790843,0.21632436966028662,0.21597953180443294,0.2161660453212611,0.2174722480628291,0.21946852349426818,-0.049076386383562175,-0.05100649029532866,-0.053596350283260576,-0.05608953894057325,-0.05727724436415957
12_T4,-0.04726555724191034,-0.03917294573412659,-0.028638069777955414,-0.018866793031675298,-0.010084573803320932,0.03986547339682902,0.041686976774357426,0.04340069335214121,0.044544880905403525,0.045930681907593945,-0.12421287743683007,-0.12762471104460246,-0.130824826832658,-0.1337990767056079,-0.13672791246055832,-0.173005147186949,-0.17699693834418675,-0.1828384160989427,-0.18891829845822125,-0.19467200569824356,0.14265416720340063,0.13869413591871713,0.13471437906216605,0.1308650576251239,0.1273826480932217,0.14346737826772943,0.1464615304917704,0.14952497192954325,0.1521724829009407,0.15467015007972776,-0.04587063557551307,-0.04120717686965651,-0.036163800230036236,-0.03211696751958931,-0.029398725550217948,-0.12410763506798334,-0.12322582195103993,-0.11964809635881025,-0.11401468229378085,-0.1083536947548567,-0.15333116750973783,-0.15528339045469833,-0.1575338456795491,-0.15923437986511865,-0.15910388775588055,-0.20387708534569765,-0.20479482269531255,-0.20531126569538255,-0.20572855265338885,-0.2067726215069614,1.0,0.9802729435402521,0.956021600371607,0.9335964376757401,0.9117830768171331,-0.24223831108810823,-0.24215791924631005,-0.24239734362937018,-0.2430088691446194,-0.24399558778481706,-0.11585338687808218,-0.1160595924386122,-0.1173742652086442,-0.11959222387976577,-0.12211538021430683,-0.2244305785896643,-0.22088267881465817,-0.2150730766820252,-0.20845237435546102,-0.20149374503288486,-0.19190106013242922,-0.19547752525169726,-0.19979239251030484,-0.2042827353888291,-0.20676604488263253,-0.10618205279829895,-0.10037325337913676,-0.09288728275671261,-0.08546287155647472,-0.0786278712059542
12_T3,-0.049193298215338285,-0.04731710651941084,-0.039224989161072005,-0.02869071203175486,-0.018919989795996617,0.03753709021671462,0.03989485471476558,0.04171629468615497,0.04342995357508739,0.0445741011242467,-0.1185852968677563,-0.12409075073506062,-0.1275019912048134,-0.13070161797229818,-0.13367542790133438,-0.1709473475286115,-0.17303608419579425,-0.17702773626788387,-0.18286899352995978,-0.18894864628795205,0.14529120284544692,0.1426434946981137,0.138682914130115,0.13469539837931813,0.1308490144280674,0.14278062940898403,0.1434932056760094,0.14648727463148015,0.1495506196978505,0.15219804742810483,-0.047086243623128625,-0.04595455563106966,-0.041291702927958154,-0.03624892854962909,-0.03221552480649574,-0.1224974676373298,-0.12405318940809405,-0.12317139191458927,-0.11959383542184401,-0.11396069665062501,-0.15064940950225156,-0.15332539282508317,-0.15527477830706513,-0.15752832594428703,-0.1592075769606219,-0.2038567279858463,-0.2038652675125994,-0.2047829808425443,-0.20529941362370202,-0.20571669197891626,0.9802729435402521,1.0,0.9802737438507363,0.9560234132853888,0.9335987230117975,-0.2419457727962892,-0.24218550427654528,-0.2421050661571347,-0.24234450247256936,-0.24295602548498185,-0.11709502434994172,-0.11573880572792185,-0.11594495633982482,-0.11725946834030473,-0.11947717004293269,-0.22356909542172446,-0.22444113776465893,-0.2208933169158839,-0.2150838462993712,-0.20846329490167337,-0.19022018845285465,-0.19190130821328866,-0.1954776515830457,-0.1997923929561532,-0.20428260698700232,-0.10740001534734099,-0.10620591463856158,-0.10039744418725845,-0.09291178306035106,-0.08548768563304084
12_T2,-0.04606200486632317,-0.04924520225298635,-0.047369070126472436,-0.03927744977271366,-0.028743774839305857,0.03599761306767488,0.037566779109343175,0.039924467275608846,0.04174584319908733,0.04345944382687319,-0.11661905198709943,-0.1184631049252708,-0.12396779542305693,-0.12737844147649616,-0.13057757837468043,-0.17099161746494843,-0.17097862244476825,-0.17306726316811735,-0.17705877494933253,-0.18289980983311566,0.14274356806709998,0.14528034551049226,0.14263208908681904,0.13866366313605258,0.13467911647386097,0.14385271218551715,0.14280668342730252,0.14351922847608145,0.1465132132795603,0.14957646099354566,-0.0458698400908135,-0.047170782550985724,-0.046039159773079756,-0.04137691478894961,-0.03634766922392797,-0.11782046720625644,-0.12244263383871178,-0.12399832072544613,-0.1231165389404854,-0.11953915262610038,-0.14956000017866805,-0.15064361046561192,-0.15331673724086314,-0.1552692329532089,-0.15750133005166228,-0.20544802402231574,-0.20384478255177954,-0.20385332273435308,-0.2047710116989631,-0.20528743408932612,0.956021600371607,0.9802737438507363,1.0,0.9802745570284593,0.956024855547227,-0.24053019828110617,-0.24189253676732753,-0.2421322821855741,-0.24205179748839653,-0.24229124578035469,-0.1188914351823938,-0.11697939421246747,-0.11562343229388171,-0.11582952775354209,-0.11714387873423879,-0.21944619518247907,-0.2235797284518466,-0.22445174981816068,-0.22090400900624596,-0.21509467176905878,-0.19000879332401163,-0.19022042710580936,-0.19190151847324824,-0.19547773845459432,-0.19979235213799373,-0.10240307386407843,-0.1074240450301639,-0.10622990963268349,-0.10042177156280295,-0.09293642361473613
12_T1,-0.042363470188786036,-0.046115800049358904,-0.04929879608367931,-0.047422724514154385,-0.03933161316545388,0.03472670052569668,0.03602830320856455,0.03759741049406676,0.039955019210114476,0.04177632844069865,-0.11714732957027868,-0.11649363334847597,-0.11833744357966128,-0.12384136560083392,-0.12725141104701326,-0.1724404795342104,-0.17102388070955943,-0.17101088124993916,-0.17309942271751097,-0.1770907892065588,0.13807173401746728,0.14273232177300987,0.14526839792012566,0.14261205505396157,0.13864667355995258,0.14648804183173622,0.14387953009262683,0.1428335298897823,0.1435460425525851,0.14653993955135594,-0.04384204666605805,-0.04595738134285721,-0.047258144326040266,-0.04612658606456501,-0.041478163597368126,-0.11153984123200172,-0.1177641153803463,-0.12238607120483425,-0.12394172230297983,-0.12305995658145641,-0.14863209120755225,-0.14955393962538102,-0.15063462312591888,-0.1533109595716753,-0.15524135535938016,-0.2070606237765032,-0.2054355243771524,-0.20383231815770603,-0.20384085905889276,-0.2047585222346873,0.9335964376757401,0.9560234132853888,0.9802745570284593,1.0,0.9802749743810085,-0.23861042052628964,-0.24047531862298846,-0.24183760155321954,-0.24207736128619048,-0.24199682876121129,-0.1211028601057289,-0.11877219130905697,-0.11686045085621846,-0.1155047490237631,-0.1157107884108495,-0.21322333906419091,-0.21945714573444294,-0.22359057295896123,-0.22446257223674465,-0.22091491603954985,-0.19031812561730635,-0.190008881853855,-0.1902205104718985,-0.1919015712563257,-0.1954776611031811,-0.09389686583862224,-0.10242787963202296,-0.10744862080048308,-0.1062544509263933,-0.10044665936446422
12_T0,-0.03893951568139024,-0.04241063091254053,-0.046162746181765746,-0.049345559440422494,-0.047469544940630416,0.03430122511610278,0.034753621754083946,0.03605517855902459,0.03762423602487076,0.039981777241243174,-0.11704097410739624,-0.117035889967831,-0.11638231893451383,-0.1182258913991307,-0.12372906571432638,-0.17450664520297532,-0.1724686898422648,-0.17105213439037845,-0.17103913117381467,-0.17312758621721377,0.1327789159273067,0.13806230650080187,0.142722247176635,0.14525108551103003,0.14259742792846933,0.14926356160227494,0.14651156669114615,0.14390312309781841,0.14285714698196703,0.14356963179681836,-0.041326132039818296,-0.043918390603512686,-0.046033463060229596,-0.0473340557439518,-0.046213775063426145,-0.10492291155544255,-0.1114906723629435,-0.11771468469173967,-0.12233645049291446,-0.12389206902820207,-0.14733468761841184,-0.14862716558173208,-0.1495464536855326,-0.15062997278279636,-0.15328688530272647,-0.2089606707553987,-0.20705013787201518,-0.2054250662599391,-0.20382188687628428,-0.2038304282554138,0.9117830768171331,0.9335987230117975,0.956024855547227,0.9802749743810085,1.0,-0.23664608917598962,-0.23856239334323195,-0.24042722003023623,-0.24178945365767385,-0.2420292261116629,-0.12344589061046761,-0.12099674891337656,-0.11866641587600474,-0.1167549625986666,-0.1153995069535656,-0.20624660530782404,-0.21323348223895977,-0.21946716322445228,-0.22360050597842943,-0.22447248743063503,-0.19097091243466446,-0.19031876876330364,-0.1900095343956746,-0.19022115898156108,-0.19190219749585252,-0.08413422959631688,-0.0939197060369056,-0.10245039540091852,-0.10747094709828925,-0.10627674237233976
13_T4,-0.11496177216458472,-0.10362895640623838,-0.0914409990787508,-0.08278726602298446,-0.07535680521035887,-0.033091386600473165,-0.03220020254463932,-0.030867464643869108,-0.029196340821899223,-0.02750679136444884,0.022472641860440016,0.01672067648903768,0.010168739295370533,0.0038596544217210367,-0.0021563705764772747,0.09929263392753218,0.09584444653984503,0.09152641737507845,0.0876317245538867,0.08428898329859708,-0.06351467851940713,-0.06813431046916416,-0.07120617479868036,-0.0725696761144197,-0.074308320558963,-0.10498305226794706,-0.10251537686231578,-0.09889533109244028,-0.0952059293213757,-0.09180447596481212,-0.11659335110219742,-0.11371947466070768,-0.11126204913046843,-0.10932284666508814,-0.10736650244931381,-0.021713052085203362,-0.019543841794532408,-0.016945746757574733,-0.014877880854769326,-0.012583071453569922,-0.005211551367823606,-0.008712273341194725,-0.010697245537665625,-0.01059326330702851,-0.009521220245740158,0.1843807237395613,0.18397287879613158,0.1843276530828709,0.184749943561382,0.1845693701500242,-0.24223831108810823,-0.2419457727962892,-0.24053019828110617,-0.23861042052628964,-0.23664608917598962,1.0,0.9786363265869019,0.9507363727375665,0.9269332035830287,0.9053947894022477,0.096204148616007,0.09604173117892394,0.09590023330766884,0.09572525525004894,0.09558788356857432,0.1634410633912566,0.16419996436373335,0.16430471761916543,0.16349321486826135,0.16270160581716067,0.06551976566262216,0.0645183305844103,0.0627578763696217,0.062269407227994025,0.06253201247029498,0.05717777985051128,0.05941541832860455,0.06206535956643194,0.06343970373648065,0.06394340001528716
13_T3,-0.11473684632706582,-0.11501207932366156,-0.10367997071581739,-0.09149272830875403,-0.08283950172531096,-0.033081807114868404,-0.03305791606050023,-0.0321667723640792,-0.030834094465123876,-0.02916304140343345,0.022866453878797845,0.022577900108557043,0.016826876171128925,0.010275933827555058,0.003967798138766074,0.10069657428042163,0.09924929226932158,0.09580122623466952,0.09148337458158134,0.08758884083780426,-0.05851659518824585,-0.0635213071980879,-0.06814146897998914,-0.07122103486308648,-0.07258170804812827,-0.10651229658116684,-0.10494753560168577,-0.10247992536897481,-0.09886000586615357,-0.09517072741474163,-0.11734372438166936,-0.11667344279694757,-0.11379995340772131,-0.11134280643323137,-0.10941494576458129,-0.022539194413925646,-0.021661055697627135,-0.019491925440912015,-0.01689396044302766,-0.014826199843284796,-0.003146910307305503,-0.005208601779617448,-0.008706345720144488,-0.01069453400827588,-0.010569170517977263,0.18377646491366248,0.18438443645817182,0.18397660591749962,0.18433137287316284,0.1847536540744892,-0.24215791924631005,-0.24218550427654528,-0.24189253676732753,-0.24047531862298846,-0.23856239334323195,0.9786363265869019,1.0,0.9786372813357183,0.950738573999659,0.9269364680537998,0.09670465602363794,0.09629383703873835,0.09613147106575008,0.09598997387767129,0.09581500513448546,0.16237835207228365,0.16342030568305094,0.16417919059943317,0.1642839514727821,0.16347247635526452,0.0649676906923216,0.06551345705275964,0.0645120590152398,0.06275164632388774,0.06226319001393156,0.054767773794309346,0.05715580083918416,0.059393317738779504,0.06204319935590696,0.06341750830868523
13_T2,-0.1040427213319304,-0.11478724163944228,-0.11506237484754665,-0.10373097321580388,-0.0915444455603314,-0.03296158323561478,-0.033048320296565875,-0.03302445162320214,-0.03213334828056922,-0.030800730371969603,0.01777138483487466,0.022971751971159988,0.02268311404982895,0.016933031055811263,0.010383083066308122,0.09992253112461727,0.10065312983977562,0.09920595900241537,0.09575801430105896,0.09144034012525823,-0.05699097393339765,-0.05852336077261416,-0.06352856215212513,-0.06815641260630605,-0.0712331035301885,-0.10832558501229159,-0.10647669805887715,-0.10491202540055918,-0.10244448033192387,-0.09882468707292275,-0.11753289111800641,-0.11742383609100285,-0.11675350656009181,-0.11388040405037933,-0.11143458615318462,-0.02245008797662719,-0.022487090147809623,-0.021609070582172325,-0.0194400203483151,-0.01684218536236544,-0.004054696707956595,-0.003144001006612825,-0.005202761355636369,-0.008703674403779097,-0.010670431943399736,0.18242845409503394,0.18378018726459056,0.1843881486677401,0.1839803325270877,0.18433509215297178,-0.24239734362937018,-0.2421050661571347,-0.2421322821855741,-0.24183760155321954,-0.24042722003023623,0.9507363727375665,0.9786372813357183,1.0,0.9786382358901748,0.9507407748135804,0.09768084262083586,0.096794365765171,0.09638349068220291,0.0962211761430126,0.09607967964202087,0.1619503434897281,0.16235760292895426,0.16339955145959822,0.16415842032443867,0.16426318881444363,0.06411033529258035,0.06496140734334403,0.06550714960706518,0.06450578860376258,0.06274541742762113,0.05286152635161162,0.05474578196166573,0.05713382653916207,0.05937122189008946,0.062021043899707036
13_T1,-0.0931279320280104,-0.10409375185218342,-0.11483762528451759,-0.11511265874028331,-0.10378196391032248,-0.032799191598543366,-0.0329281091878806,-0.03301483958773529,-0.032990993286896045,-0.03209993029243659,0.010235436357779808,0.0178774557130611,0.023077005721006807,0.022788283716045327,0.01703914117528888,0.09886078208399465,0.09987912114431922,0.10060969381686394,0.09916263412439269,0.09571481073659813,-0.056063797578761114,-0.056997772982541585,-0.05853075381236112,-0.06354360824995871,-0.06816856208075611,-0.10945348337575479,-0.10828993022193423,-0.10644110602146573,-0.10487652166279234,-0.1024090417493933,-0.11699370655146103,-0.11761297845274757,-0.11750391984038777,-0.11683354240763355,-0.11397179307930769,-0.02101256872429284,-0.022397978388767028,-0.022434997186842345,-0.021557096735167994,-0.01938812651307306,-0.006933883833957374,-0.004051772362407465,-0.0031381986512319425,-0.005200174256896794,-0.008679627150658903,0.18110822372218924,0.18243220384931427,0.18378390910441408,0.1843918603683564,0.18398405862500763,-0.2430088691446194,-0.24234450247256936,-0.24205179748839653,-0.24207736128619048,-0.24178945365767385,0.9269332035830287,0.950738573999659,0.9786382358901748,1.0,0.9786391902503255,0.09871306811815855,0.09777040305629986,0.0968840407039207,0.09647310956915296,0.0963108464334869,0.16252415824411806,0.16192960384581553,0.1623368572714006,0.16337880071999702,0.1641376535378483,0.0628233666599249,0.06410407104791967,0.06495512515447058,0.06550084332521072,0.06449951934965859,0.053029986911743474,0.052839588183774114,0.05472379484669818,0.057111856948914304,0.05934913078099037
13_T0,-0.08510240662452541,-0.09317961131124428,-0.10414477055383266,-0.11488799726636202,-0.11516293100595502,-0.03138005182656581,-0.03276572410546259,-0.032894641247116586,-0.03298136498669743,-0.03295754104990645,0.003374350834428725,0.010342651092529399,0.017983481860218267,0.023182215160168385,0.02289340913896216,0.09829474334272933,0.09881741762356072,0.09983571957524544,0.10056626620922736,0.09911931763282884,-0.05496661967370605,-0.056070615627583295,-0.057005199584266524,-0.05854595682060155,-0.06355585724720643,-0.11014859521639328,-0.10941779752552891,-0.10825428192692818,-0.10640552046714913,-0.10484102438660473,-0.11633924264485782,-0.11707385569107624,-0.1176930378360763,-0.11758397564591218,-0.11692441216773931,-0.01949387923620695,-0.020960521564214674,-0.022345880109225245,-0.022382915527339623,-0.021505134152940156,-0.009017289709667328,-0.006930900379530562,-0.004045955043336051,-0.0031356521298566663,-0.005176245755871756,0.1808515836459239,0.18111199978749082,0.18243595308745594,0.18378763043330706,0.18439557156013475,-0.24399558778481706,-0.24295602548498185,-0.24229124578035469,-0.24199682876121129,-0.2420292261116629,0.9053947894022477,0.9269364680537998,0.9507407748135804,0.9786391902503255,1.0,0.09947247858221996,0.09880246919311322,0.09785992875758527,0.09697368086267218,0.09656269372231951,0.1633445671383138,0.16250340282541875,0.16190886768605942,0.16231611509875,0.1633580534633482,0.06190465094223391,0.06281713136249813,0.06409780795950988,0.06494884412535926,0.06549453820686607,0.05426856018711807,0.053008047497524566,0.05281765472160597,0.05470181244786915,0.05708989206690903
14_T4,0.0636558682155778,0.06903390806331083,0.07456246910765907,0.07864828760114367,0.08154470860694205,0.048149697908385414,0.04915437375262076,0.05086936365531736,0.05302794265353785,0.05500168121282751,-0.14021486135656314,-0.13846176396957696,-0.134340483112591,-0.13054786985260475,-0.12679624760552788,0.07294719016344954,0.06880254612573977,0.06368380767727413,0.058985795934559326,0.054703159286059705,-0.17955666576442283,-0.18331178535252002,-0.18621425210149373,-0.18875846910562244,-0.1914736909081749,-0.1252268154256805,-0.12060987169623899,-0.11648517294408253,-0.1124099150623892,-0.10807434778227423,-0.12163198845658564,-0.11919673792907982,-0.11690191523444232,-0.11506807433169586,-0.11310801855924657,-0.0375316812469823,-0.035130088809447214,-0.031492978122168926,-0.026803446230149092,-0.021798420227521743,0.0007357619759020078,-0.004432297447131305,-0.00906030082764586,-0.013284092034187787,-0.017001523268484007,0.028543477045815172,0.026741494321584642,0.025091632711233366,0.023156973846299948,0.020883405298640936,-0.11585338687808218,-0.11709502434994172,-0.1188914351823938,-0.1211028601057289,-0.12344589061046761,0.096204148616007,0.09670465602363794,0.09768084262083586,0.09871306811815855,0.09947247858221996,1.0,0.9821086313406642,0.9563942191250097,0.932050902278473,0.9097750305386784,0.09930916668524929,0.10083371560114865,0.10333707130113406,0.10649115085340015,0.10998959282769202,-0.05925216789490032,-0.06189737825209192,-0.06489280312082621,-0.06807115337772791,-0.07077180886761515,0.03252039137451756,0.03930190647023746,0.047617063235282094,0.056583411044910506,0.0654083516152175
